"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"5477","Exosc4",NA,NA,NA,NA,NA,0.193077503323891,0
"5478","Exosc5",NA,NA,NA,NA,NA,0.192424711748822,0
"5479","Exosc6",NA,NA,NA,NA,NA,0.0771273257444955,0
"5480","Exosc7",NA,NA,NA,NA,NA,0.296643290584187,0
"5481","Exosc8",NA,NA,NA,NA,NA,0.42288532635916,0
"5482","Exosc9",NA,NA,NA,NA,NA,0.58929253976071,0
"5483","Exph5",NA,NA,NA,NA,NA,0,0
"5484","Ext1",NA,NA,NA,NA,NA,0.209976550233114,0
"5485","Ext2",NA,NA,NA,NA,NA,0.524142788852574,0.450164044250481
"5486","Extl1",NA,NA,NA,NA,NA,0,0
"5487","Extl2",NA,NA,NA,NA,NA,0,0
"5488","Extl3",NA,NA,NA,NA,NA,0.0351455908160124,0
"5489","Eya2",NA,NA,NA,NA,NA,0,0
"5490","Eya3",NA,NA,NA,NA,NA,0.0400630407930852,0
"5491","Ezh1",NA,NA,NA,NA,NA,0.222264167301944,0.329358749216417
"5492","Ezh2",NA,NA,NA,NA,NA,0.300668146414663,0
"5493","Ezr",0.0279584883031315,0.117811071750593,0.25,1,1,0.58766743483968,0.764709096491339
"5494","F10",NA,NA,NA,NA,NA,0,0
"5495","F11r",NA,NA,NA,NA,NA,0,0
"5496","F13a1",NA,NA,NA,NA,NA,0,0
"5497","F2r",NA,NA,NA,NA,NA,0.23156341213528,0
"5498","F2rl1",NA,NA,NA,NA,NA,0,0
"5499","F2rl2",NA,NA,NA,NA,NA,0,0
"5500","F2rl3",NA,NA,NA,NA,NA,0,0
"5501","F3",NA,NA,NA,NA,NA,0,0
"5502","F5",NA,NA,NA,NA,NA,0,0
"5503","F7",NA,NA,NA,NA,NA,0,0
"5504","F8",NA,NA,NA,NA,NA,0.145683215808769,0
"5505","F8a1",NA,NA,NA,NA,NA,0.292785177932281,0.329358749216417
"5506","Fa2h",NA,NA,NA,NA,NA,0.559708218889934,0
"5507","Faah",NA,NA,NA,NA,NA,0.0682206634044311,0
"5508","Faap100",NA,NA,NA,NA,NA,0.0989810026295057,0
"5509","Faap20",NA,NA,NA,NA,NA,0.279701832296973,0.329358749216417
"5510","Faap24",NA,NA,NA,NA,NA,0,0
"5511","Fabp3",NA,NA,NA,NA,NA,0,0
"5512","Fabp4",1.50829488742585e-05,0.0416114956520753,0.075,1,0.030165897748517,0.16946508707151,0
"5513","Fabp5",0.683715832810373,-0.420921687006248,0.5,0.75,1,1.32100203857082,1.86633065948312
"5514","Fabp7",NA,NA,NA,NA,NA,0,0
"5515","Fabp9",NA,NA,NA,NA,NA,0,0
"5516","Fadd",NA,NA,NA,NA,NA,0,0
"5517","Fads1",0.135591609604699,0.327061782022947,0.3,1,1,0.693927411626793,1.34096545444331
"5518","Fads2",NA,NA,NA,NA,NA,0,0
"5519","Fads3",NA,NA,NA,NA,NA,0,0
"5520","Faf1",NA,NA,NA,NA,NA,0.197223693474945,0.329358749216417
"5521","Faf2",NA,NA,NA,NA,NA,0.368222310068557,0.450164044250481
"5522","Fah",NA,NA,NA,NA,NA,0,0
"5523","Fahd1",NA,NA,NA,NA,NA,0.256846099968187,0.450164044250481
"5524","Fahd2a",NA,NA,NA,NA,NA,0.0351455908160124,0
"5525","Faim",NA,NA,NA,NA,NA,0,0
"5526","Faim.1",NA,NA,NA,NA,NA,0,0
"5527","Fam102a",NA,NA,NA,NA,NA,0.544085973052542,0.329358749216417
"5528","Fam102b",NA,NA,NA,NA,NA,0,0
"5529","Fam104a",NA,NA,NA,NA,NA,0.924934861320958,0.67225338458522
"5530","Fam107a",0.00122434976342716,0.0180913155791736,0,0.25,1,0,0
"5531","Fam107b",NA,NA,NA,NA,NA,0.417607724507224,0.539831155651353
"5532","Fam110a",NA,NA,NA,NA,NA,0.0977584258707198,0
"5533","Fam110b",NA,NA,NA,NA,NA,0,0
"5534","Fam110d",NA,NA,NA,NA,NA,0,0
"5535","Fam111a",NA,NA,NA,NA,NA,0,0
"5536","Fam114a1",NA,NA,NA,NA,NA,0.0771273257444955,0
"5537","Fam114a1l1",NA,NA,NA,NA,NA,0.0771273257444955,0
"5538","Fam115c",NA,NA,NA,NA,NA,0,0
"5539","Fam117a",NA,NA,NA,NA,NA,0,0.450164044250481
"5540","Fam117b",NA,NA,NA,NA,NA,0.406949626727184,0
"5541","Fam118a",NA,NA,NA,NA,NA,0,0
"5542","Fam118b",NA,NA,NA,NA,NA,0.178421389992635,0
"5543","Fam120a",NA,NA,NA,NA,NA,0.140329459666904,0.450164044250481
"5544","Fam120b",NA,NA,NA,NA,NA,0.137427740137973,0.329358749216417
"5545","Fam122a",NA,NA,NA,NA,NA,0.161258745609482,0
"5546","Fam124a",NA,NA,NA,NA,NA,0.278331748020919,0
"5547","Fam126a",NA,NA,NA,NA,NA,0,0
"5548","Fam126b",NA,NA,NA,NA,NA,0.0729824796319874,0.764709096491339
"5549","Fam131b",NA,NA,NA,NA,NA,0,0
"5550","Fam131c",NA,NA,NA,NA,NA,0,0
"5551","Fam133b",NA,NA,NA,NA,NA,0.281681496808578,0.539831155651353
"5552","Fam135a",NA,NA,NA,NA,NA,0.0477828329521241,0
"5553","Fam136a",NA,NA,NA,NA,NA,0.266562052857425,0
"5554","Fam13a",2.23526161839799e-08,-0.00524895416956431,0.025,1,4.47052323679597e-05,0.0393937812807453,0
"5555","Fam13b",NA,NA,NA,NA,NA,0.384411146272244,0.329358749216417
"5556","Fam13c",NA,NA,NA,NA,NA,0,0
"5557","Fam149a",NA,NA,NA,NA,NA,0.142374504423909,0
"5558","Fam149b1",NA,NA,NA,NA,NA,0.196100147617599,0
"5559","Fam151b",NA,NA,NA,NA,NA,0.677419577758926,0.329358749216417
"5560","Fam160a1",NA,NA,NA,NA,NA,0,0
"5561","Fam160a2",NA,NA,NA,NA,NA,0,0
"5562","Fam160b1",NA,NA,NA,NA,NA,0.0599843982983643,0
"5563","Fam160b2",NA,NA,NA,NA,NA,0.0536379097285451,0.450164044250481
"5564","Fam161a",NA,NA,NA,NA,NA,0,0
"5565","Fam161b",NA,NA,NA,NA,NA,0,0
"5566","Fam162a",NA,NA,NA,NA,NA,0.559403661749249,1.2061081418425
"5567","Fam163a",NA,NA,NA,NA,NA,0,0
"5568","Fam167a",7.65553385958279e-11,-0.0142678631574977,0,1,1.53110677191656e-07,0,0
"5569","Fam167b",7.65553385958279e-11,-0.00922241193828812,0,1,1.53110677191656e-07,0,0
"5570","Fam168a",NA,NA,NA,NA,NA,0.21549402308346,0
"5571","Fam168b",NA,NA,NA,NA,NA,0.281352489159134,0.539831155651353
"5572","Fam169b",NA,NA,NA,NA,NA,0,0
"5573","Fam171a1",NA,NA,NA,NA,NA,0.198186232461143,0
"5574","Fam171a2",NA,NA,NA,NA,NA,0,0
"5575","Fam171b",NA,NA,NA,NA,NA,0,0
"5576","Fam172a",NA,NA,NA,NA,NA,0.228474447832772,1.17647803215021
"5577","Fam174a",NA,NA,NA,NA,NA,0.225746872619753,0.450164044250481
"5578","Fam174b",NA,NA,NA,NA,NA,0,0
"5579","Fam177a1",NA,NA,NA,NA,NA,0.188800205445235,0.764709096491339
"5580","Fam180a",NA,NA,NA,NA,NA,0,0
"5581","Fam181b",0.607392227768406,0.204337337455235,0.075,0,1,0.204337337455235,0
"5582","Fam184a",NA,NA,NA,NA,NA,0,0
"5583","Fam189a2",NA,NA,NA,NA,NA,0,0
"5584","Fam189b",0.00269914062123112,0.099698628239251,0.025,0.25,1,0.0994459448388075,0
"5585","Fam193a",NA,NA,NA,NA,NA,0.305507550270508,0.539831155651353
"5586","Fam193b",NA,NA,NA,NA,NA,0.191980126942955,0
"5587","Fam199x",NA,NA,NA,NA,NA,0,0
"5588","Fam204a",NA,NA,NA,NA,NA,0.309739049223361,0
"5589","Fam205a",NA,NA,NA,NA,NA,0,0
"5590","Fam207a",NA,NA,NA,NA,NA,0.393550386473803,0.67225338458522
"5591","Fam20a",NA,NA,NA,NA,NA,0,0
"5592","Fam20b",NA,NA,NA,NA,NA,0.526056533519506,0.329358749216417
"5593","Fam20c",NA,NA,NA,NA,NA,0.375055825681224,0.539831155651353
"5594","Fam210a",NA,NA,NA,NA,NA,0.235767989345656,0
"5595","Fam210b",NA,NA,NA,NA,NA,0.102454444011747,0
"5596","Fam214a",NA,NA,NA,NA,NA,0.450368345876829,0
"5597","Fam214b",NA,NA,NA,NA,NA,0,0
"5598","Fam216a",NA,NA,NA,NA,NA,0.319405773505157,0
"5599","Fam216b",NA,NA,NA,NA,NA,0,0
"5600","Fam217b",NA,NA,NA,NA,NA,0,0
"5601","Fam219a",NA,NA,NA,NA,NA,0,0
"5602","Fam219b",NA,NA,NA,NA,NA,0.177986216674681,0
"5603","Fam220a",NA,NA,NA,NA,NA,0.117899030561655,0
"5604","Fam221a",NA,NA,NA,NA,NA,0,0
"5605","Fam222a",NA,NA,NA,NA,NA,0,0
"5606","Fam222b",NA,NA,NA,NA,NA,0.401261131672512,0
"5607","Fam227b",NA,NA,NA,NA,NA,0,0
"5608","Fam228a",NA,NA,NA,NA,NA,0,0
"5609","Fam228b",NA,NA,NA,NA,NA,0,0
"5610","Fam229a",NA,NA,NA,NA,NA,0.109706148625769,0
"5611","Fam229b",NA,NA,NA,NA,NA,0.0814251663221467,0
"5612","Fam234b",NA,NA,NA,NA,NA,0,0
"5613","Fam241a",NA,NA,NA,NA,NA,0.0979380872911823,0
"5614","Fam241b",NA,NA,NA,NA,NA,0.131437504932056,0
"5615","Fam32a",NA,NA,NA,NA,NA,1.02630132665492,0.826053777691199
"5616","Fam3a",NA,NA,NA,NA,NA,0.104602862069456,0.329358749216417
"5617","Fam3b",NA,NA,NA,NA,NA,0,0
"5618","Fam3c",NA,NA,NA,NA,NA,0.664379894051656,1.05224943864086
"5619","Fam43a",0.0218882645082606,0.0298713410473758,0.05,0.75,1,0.0952095432809223,0
"5620","Fam49a",NA,NA,NA,NA,NA,0.445304225479156,1.11986469385624
"5621","Fam49b",NA,NA,NA,NA,NA,0.35093794353145,0
"5622","Fam50b",NA,NA,NA,NA,NA,0,0
"5623","Fam53a",NA,NA,NA,NA,NA,0.110319625041522,0
"5624","Fam53b",NA,NA,NA,NA,NA,0.278843000861436,0
"5625","Fam53c",NA,NA,NA,NA,NA,0.204978277376347,0
"5626","Fam71a",NA,NA,NA,NA,NA,0,0
"5627","Fam71b",NA,NA,NA,NA,NA,0,0
"5628","Fam71e1",NA,NA,NA,NA,NA,0,0
"5629","Fam71f1",NA,NA,NA,NA,NA,0,0
"5630","Fam72a",NA,NA,NA,NA,NA,0,0
"5631","Fam76a",NA,NA,NA,NA,NA,0.0676115784519186,0
"5632","Fam76b",NA,NA,NA,NA,NA,0.50454299817031,1.17993507488831
"5633","Fam78a",NA,NA,NA,NA,NA,0,0
"5634","Fam78b",NA,NA,NA,NA,NA,0.263699072897632,0.450164044250481
"5635","Fam81a",NA,NA,NA,NA,NA,0,0
"5636","Fam83a",NA,NA,NA,NA,NA,0,0
"5637","Fam83d",NA,NA,NA,NA,NA,0,0
"5638","Fam83f",NA,NA,NA,NA,NA,0.230443329876793,0
"5639","Fam83g",NA,NA,NA,NA,NA,0,0
"5640","Fam83h",NA,NA,NA,NA,NA,0.207161929851093,0
"5641","Fam89a",NA,NA,NA,NA,NA,0.198446039257054,0
"5642","Fam89b",NA,NA,NA,NA,NA,0.375456937106519,0
"5643","Fam8a1",NA,NA,NA,NA,NA,0.223918688343723,0
"5644","Fam91a1",NA,NA,NA,NA,NA,0.507986723350964,0.450164044250481
"5645","Fam92a",NA,NA,NA,NA,NA,0.223569901636946,0.450164044250481
"5646","Fam98a",NA,NA,NA,NA,NA,0.236780046692399,0.329358749216417
"5647","Fam98c",NA,NA,NA,NA,NA,0.0356315305065735,0
"5648","Fan1",NA,NA,NA,NA,NA,0.11499580635286,0
"5649","Fanca",NA,NA,NA,NA,NA,0,0
"5650","Fancb",NA,NA,NA,NA,NA,0.0438128595922266,0
"5651","Fancc",NA,NA,NA,NA,NA,0,0
"5652","Fancd2",NA,NA,NA,NA,NA,0,0
"5653","Fance",NA,NA,NA,NA,NA,0.340107832665573,0.329358749216417
"5654","Fancf",NA,NA,NA,NA,NA,0,0
"5655","Fancg",NA,NA,NA,NA,NA,0,0
"5656","Fanci",NA,NA,NA,NA,NA,0,0
"5657","Fancl",NA,NA,NA,NA,NA,0.261069445676203,0
"5658","Fancm",NA,NA,NA,NA,NA,0,0
"5659","Fap",NA,NA,NA,NA,NA,0,0
"5660","Far1",NA,NA,NA,NA,NA,0.473142044181398,0
"5661","Far2",NA,NA,NA,NA,NA,0,0
"5662","Farp1",NA,NA,NA,NA,NA,0.25268422188297,0
"5663","Farp2",NA,NA,NA,NA,NA,0.246295112206298,0
"5664","Fars2",NA,NA,NA,NA,NA,0.68202511031868,0.764709096491339
"5665","Farsa",NA,NA,NA,NA,NA,0.0771273257444955,0.826053777691199
"5666","Farsb",NA,NA,NA,NA,NA,0.140152821667118,0
"5667","Fas",NA,NA,NA,NA,NA,0.198599080850447,0
"5668","Faslg",0.164079752624331,0.07266489143173,0.025,0.5,1,0.0729824796319874,0
"5669","Fasn",NA,NA,NA,NA,NA,0.416631978595306,0.914637389277513
"5670","Fastk",NA,NA,NA,NA,NA,0.442754486859197,0
"5671","Fastkd1",NA,NA,NA,NA,NA,0,0.329358749216417
"5672","Fastkd2",NA,NA,NA,NA,NA,0.0704516609506114,0
"5673","Fastkd3",NA,NA,NA,NA,NA,0.0438128595922266,0
"5674","Fat1",0.000116161150322306,0.107013899690307,0.1,1,0.232322300644613,0.254867068592911,0
"5675","Fat4",NA,NA,NA,NA,NA,0.0356315305065735,0
"5676","Faxc",NA,NA,NA,NA,NA,0,0
"5677","Fbf1",NA,NA,NA,NA,NA,0.168407646428676,0
"5678","Fbh1",NA,NA,NA,NA,NA,0.297104858875175,0
"5679","Fbl",NA,NA,NA,NA,NA,0.162153612519663,0
"5680","Fblim1",NA,NA,NA,NA,NA,0,0
"5681","Fbll1",NA,NA,NA,NA,NA,0,0
"5682","Fbln1",NA,NA,NA,NA,NA,0,0
"5683","Fbln2",1.97298192691378e-05,0.803514321958763,0.175,0,0.0394596385382756,0.794542637889854,0
"5684","Fbln5",0.00122434976342716,-0.172308565617411,0,0.25,1,0,0.764709096491339
"5685","Fbln7",NA,NA,NA,NA,NA,0,0
"5686","Fbn1",0.00995480465439927,0.078444568050116,0.125,0.25,1,0.241490294680423,0.450164044250481
"5687","Fbn2",NA,NA,NA,NA,NA,0.0858159195848561,0
"5688","Fbp1",NA,NA,NA,NA,NA,0,0
"5689","Fbp2",NA,NA,NA,NA,NA,0,0
"5690","Fbrs",NA,NA,NA,NA,NA,0,0
"5691","Fbrsl1",NA,NA,NA,NA,NA,0.168407646428676,0
"5692","Fbxl12",NA,NA,NA,NA,NA,0.235807377313754,0
"5693","Fbxl15",NA,NA,NA,NA,NA,0.0821910486976481,1.09861354745269
"5694","Fbxl17",NA,NA,NA,NA,NA,0.0729824796319874,0
"5695","Fbxl19",NA,NA,NA,NA,NA,0.0356315305065735,0
"5696","Fbxl20",NA,NA,NA,NA,NA,0.136629723391927,0.329358749216417
"5697","Fbxl21",NA,NA,NA,NA,NA,0,0
"5698","Fbxl22",NA,NA,NA,NA,NA,0,0
"5699","Fbxl3",NA,NA,NA,NA,NA,0.923440104378162,1.19615280467592
"5700","Fbxl4",NA,NA,NA,NA,NA,0.163317838321424,0
"5701","Fbxl5",NA,NA,NA,NA,NA,0.297158760622462,0
"5702","Fbxl6",NA,NA,NA,NA,NA,0.0393937812807453,0
"5703","Fbxl7",NA,NA,NA,NA,NA,0.172019951497132,0.539831155651353
"5704","Fbxl8",NA,NA,NA,NA,NA,0,0
"5705","Fbxo10",NA,NA,NA,NA,NA,0,0
"5706","Fbxo11",NA,NA,NA,NA,NA,0.748350162313619,0.764709096491339
"5707","Fbxo15",NA,NA,NA,NA,NA,0.133705755924166,0
"5708","Fbxo16",NA,NA,NA,NA,NA,0.155098384846146,0
"5709","Fbxo17",NA,NA,NA,NA,NA,0,0
"5710","Fbxo2",NA,NA,NA,NA,NA,0.0351455908160124,0
"5711","Fbxo21",NA,NA,NA,NA,NA,0.0676115784519186,0
"5712","Fbxo22",NA,NA,NA,NA,NA,0.404368650303706,0.764709096491339
"5713","Fbxo25",NA,NA,NA,NA,NA,0,0
"5714","Fbxo28",NA,NA,NA,NA,NA,0.137845928704106,0
"5715","Fbxo3",NA,NA,NA,NA,NA,0.216302817266105,0.329358749216417
"5716","Fbxo30",NA,NA,NA,NA,NA,0,0.764709096491339
"5717","Fbxo31",NA,NA,NA,NA,NA,0.191276397856682,0
"5718","Fbxo32",NA,NA,NA,NA,NA,0.0493488718353705,0
"5719","Fbxo33",NA,NA,NA,NA,NA,0.226591902573762,0
"5720","Fbxo34",NA,NA,NA,NA,NA,0,0
"5721","Fbxo38",NA,NA,NA,NA,NA,0.0351455908160124,1.05224943864086
"5722","Fbxo4",NA,NA,NA,NA,NA,0,0
"5723","Fbxo40",NA,NA,NA,NA,NA,0,0
"5724","Fbxo42",NA,NA,NA,NA,NA,0.0835489006264385,0
"5725","Fbxo44",NA,NA,NA,NA,NA,0,0
"5726","Fbxo45",NA,NA,NA,NA,NA,0.0351455908160124,0
"5727","Fbxo46",NA,NA,NA,NA,NA,0,0
"5728","Fbxo47",NA,NA,NA,NA,NA,0.0771273257444955,0
"5729","Fbxo48",NA,NA,NA,NA,NA,0,0
"5730","Fbxo5",NA,NA,NA,NA,NA,0.0557682404821157,0
"5731","Fbxo6",NA,NA,NA,NA,NA,0.454553017311004,0
"5732","Fbxo7",NA,NA,NA,NA,NA,0.389378813409407,1.07449793591355
"5733","Fbxo8",NA,NA,NA,NA,NA,0.245715297902911,0
"5734","Fbxo9",NA,NA,NA,NA,NA,0.225595289906773,0.329358749216417
"5735","Fbxw11",NA,NA,NA,NA,NA,0.31876950893112,0.329358749216417
"5736","Fbxw17",NA,NA,NA,NA,NA,0,0
"5737","Fbxw2",NA,NA,NA,NA,NA,0.4275966005523,0.329358749216417
"5738","Fbxw4",NA,NA,NA,NA,NA,0.152793642593381,0
"5739","Fbxw5",NA,NA,NA,NA,NA,0.381505131066653,0.450164044250481
"5740","Fbxw7",NA,NA,NA,NA,NA,0.0536379097285451,0
"5741","Fbxw8",NA,NA,NA,NA,NA,0.062520356981334,0
"5742","Fbxw9",NA,NA,NA,NA,NA,0.214579511210927,0
"5743","Fcamr",NA,NA,NA,NA,NA,0,0
"5744","Fcar",NA,NA,NA,NA,NA,0,0
"5745","Fcer1a",NA,NA,NA,NA,NA,0,0
"5746","Fcer1g",7.65553385958279e-11,-0.00160481839266282,0,1,1.53110677191656e-07,0,0
"5747","Fcer2",7.65553385958279e-11,-0.000957785082949307,0,1,1.53110677191656e-07,0,0
"5748","Fcf1",NA,NA,NA,NA,NA,0.636190612672514,0.450164044250481
"5749","Fcgbp",NA,NA,NA,NA,NA,0,0
"5750","Fcgr1a",NA,NA,NA,NA,NA,0,0
"5751","Fcgr2a",NA,NA,NA,NA,NA,0,0
"5752","Fcgr2b",3.88459389598278e-09,0.0489318823277155,0.025,0,7.76918779196555e-06,0.0473125133649188,0
"5753","Fcgr3a",7.65553385958279e-11,-0.000504028455229871,0,1,1.53110677191656e-07,0,0
"5754","Fcgrt",0.667822449400761,-0.129160882825314,0.375,0.75,1,0.719629522849771,0.853871516130177
"5755","Fcho1",NA,NA,NA,NA,NA,0.0676848268269361,0
"5756","Fcho2",NA,NA,NA,NA,NA,0.38886837942009,0.826053777691199
"5757","Fchsd1",NA,NA,NA,NA,NA,0.289696171823482,0
"5758","Fchsd2",NA,NA,NA,NA,NA,0.0676848268269361,0
"5759","Fcmr",1.50829488742585e-05,-0.038750736918793,0.075,1,0.030165897748517,0.249351179161188,0
"5760","Fcna",NA,NA,NA,NA,NA,0,0
"5761","Fcnb",7.65553385958279e-11,-0.0011712372002428,0,1,1.53110677191656e-07,0,0
"5762","Fcrl1",NA,NA,NA,NA,NA,0,0
"5763","Fcrl5",2.72296876024935e-08,-0.000279217150946017,0,0.75,5.44593752049871e-05,0,0
"5764","Fcrl6",NA,NA,NA,NA,NA,0,0
"5765","Fcrla",2.23526161839799e-08,0.128360693092045,0.025,1,4.47052323679597e-05,0.137000310235249,0
"5766","Fcrlb",NA,NA,NA,NA,NA,0,0
"5767","Fcsk",NA,NA,NA,NA,NA,0,0
"5768","Fdft1",NA,NA,NA,NA,NA,0.309222191619006,0
"5769","Fdps",NA,NA,NA,NA,NA,0.598556059293425,0.329358749216417
"5770","Fdx1",NA,NA,NA,NA,NA,0.674663156641455,0.539831155651353
"5771","Fdx2",NA,NA,NA,NA,NA,0.406377661619822,0
"5772","Fdxacb1",NA,NA,NA,NA,NA,0,0
"5773","Fdxr",NA,NA,NA,NA,NA,0.110254796199943,0.329358749216417
"5774","Fech",9.95511695241045e-07,0.00876338466300265,0.05,1,0.00199102339048209,0.112542664989683,0
"5775","Fem1a",NA,NA,NA,NA,NA,0.0729824796319874,0.450164044250481
"5776","Fem1b",NA,NA,NA,NA,NA,0.160038331589072,0
"5777","Fem1c",NA,NA,NA,NA,NA,0.393248420244119,0
"5778","Fen1",NA,NA,NA,NA,NA,0,0
"5779","Fer",NA,NA,NA,NA,NA,0.220482073889389,0
"5780","Fermt2",0.471501597914937,-0.123401238941584,0.725,1,1,1.70835531251242,1.37590298492977
"5781","Fermt3",NA,NA,NA,NA,NA,0,0
"5782","Fes",NA,NA,NA,NA,NA,0,0
"5783","Fetub",NA,NA,NA,NA,NA,0,0
"5784","Fez1",NA,NA,NA,NA,NA,1.04569031769488,0.940126712270923
"5785","Fez2",NA,NA,NA,NA,NA,0.370664816559715,0
"5786","Ffar2",NA,NA,NA,NA,NA,0,0
"5787","Ffar4",NA,NA,NA,NA,NA,0,0
"5788","Fgd2",NA,NA,NA,NA,NA,0,0
"5789","Fgd3",NA,NA,NA,NA,NA,0.0356315305065735,0
"5790","Fgd4",0.692226103304844,0.228259744898177,0.05,0,1,0.228259744898177,0
"5791","Fgd5",NA,NA,NA,NA,NA,0.105146070523618,0
"5792","Fgd6",NA,NA,NA,NA,NA,0,0
"5793","Fgf1",NA,NA,NA,NA,NA,0,0
"5794","Fgf10",2.72296876024935e-08,-0.000607679896294921,0,0.75,5.44593752049871e-05,0,0
"5795","Fgf11",NA,NA,NA,NA,NA,0.0958220066717847,0
"5796","Fgf12",NA,NA,NA,NA,NA,0,0
"5797","Fgf13",NA,NA,NA,NA,NA,0,0
"5798","Fgf16",NA,NA,NA,NA,NA,0,0
"5799","Fgf18",NA,NA,NA,NA,NA,0,0
"5800","Fgf2",NA,NA,NA,NA,NA,0.0393937812807453,0
"5801","Fgf7",2.72296876024935e-08,-0.000126874710846151,0,0.75,5.44593752049871e-05,0,0
"5802","Fgf9",NA,NA,NA,NA,NA,0,0
"5803","Fgfbp3",NA,NA,NA,NA,NA,0.0400630407930852,0
"5804","Fgfr1",NA,NA,NA,NA,NA,0,0
"5805","Fgfr1op",NA,NA,NA,NA,NA,0,0
"5806","Fgfr1op2",NA,NA,NA,NA,NA,0.598266858750973,1.07065574359392
"5807","Fgfr2",NA,NA,NA,NA,NA,0,0
"5808","Fgfr3",NA,NA,NA,NA,NA,0,0
"5809","Fgfr4",NA,NA,NA,NA,NA,0,0
"5810","Fgfrl1",NA,NA,NA,NA,NA,0,0
"5811","Fggy",NA,NA,NA,NA,NA,0.0774769369799299,0.329358749216417
"5812","Fgl2",0.578581507365706,1.07634888018342,0.725,1,1,2.95626044939553,3.50156091660485
"5813","Fgr",7.65553385958279e-11,-0.00151396247905338,0,1,1.53110677191656e-07,0,0
"5814","Fh",NA,NA,NA,NA,NA,0.186600737509948,0
"5815","Fhad1",NA,NA,NA,NA,NA,0,0
"5816","Fhdc1",NA,NA,NA,NA,NA,0,0
"5817","Fhl1",NA,NA,NA,NA,NA,0,0
"5818","Fhl2",NA,NA,NA,NA,NA,0,0
"5819","Fhl3",NA,NA,NA,NA,NA,0,0
"5820","Fhl4",NA,NA,NA,NA,NA,0,0
"5821","Fhl5",NA,NA,NA,NA,NA,0,0
"5822","Fhod1",NA,NA,NA,NA,NA,0.0910955121230678,0
"5823","Fhod3",NA,NA,NA,NA,NA,0,0
"5824","Fibin",NA,NA,NA,NA,NA,0,0
"5825","Fibp",NA,NA,NA,NA,NA,0.412014720751825,0
"5826","Ficd",NA,NA,NA,NA,NA,0.0393937812807453,0
"5827","Fig4",NA,NA,NA,NA,NA,0.139218511620374,0.450164044250481
"5828","Fign",NA,NA,NA,NA,NA,0.882881129749297,0.93155199238692
"5829","Fignl1",NA,NA,NA,NA,NA,0,0
"5830","Filip1",5.32988657531767e-08,0.13322564508525,0.05,0,0.000106597731506353,0.11196849603276,0
"5831","Filip1l",5.32988657531767e-08,0.184981741512114,0.05,0,0.000106597731506353,0.163796941401032,0
"5832","Fip1l1",NA,NA,NA,NA,NA,0.503522873817779,0.329358749216417
"5833","Fis1",NA,NA,NA,NA,NA,1.21456977833353,1.67918375855679
"5834","Fitm2",NA,NA,NA,NA,NA,0.234315711358351,0.764709096491339
"5835","Fiz1",NA,NA,NA,NA,NA,0.0704516609506114,0.764709096491339
"5836","Fjx1",2.23526161839799e-08,-0.0500964639657486,0.025,1,4.47052323679597e-05,0.0599843982983643,0
"5837","Fkbp10",NA,NA,NA,NA,NA,0.063505336130163,0
"5838","Fkbp11",0.00995480465439927,0.160990204017097,0.125,0.25,1,0.252969905635182,0.329358749216417
"5839","Fkbp14",NA,NA,NA,NA,NA,0.351421694905931,0
"5840","Fkbp15",NA,NA,NA,NA,NA,0.0356315305065735,0
"5841","Fkbp1a",NA,NA,NA,NA,NA,1.54481263793349,1.73815101666303
"5842","Fkbp1b",NA,NA,NA,NA,NA,0,0
"5843","Fkbp2",NA,NA,NA,NA,NA,1.52475661458961,1.8583530184826
"5844","Fkbp3",NA,NA,NA,NA,NA,0.816961619749874,1.55353885479651
"5845","Fkbp4",NA,NA,NA,NA,NA,0.900669284355061,1.56472885901804
"5846","Fkbp5",NA,NA,NA,NA,NA,0.085559158380765,0
"5847","Fkbp7",0.0212692431507811,0.226457089130052,0.225,0.25,1,0.51451308610987,0.764709096491339
"5848","Fkbp8",NA,NA,NA,NA,NA,0.792166043314144,0.914637389277513
"5849","Fkbp9",0.0400217859166947,-0.0473455796104937,0.275,1,1,0.498059819867816,0.539831155651353
"5850","Fkbpl",NA,NA,NA,NA,NA,0,0
"5851","Fkrp",NA,NA,NA,NA,NA,0.0682206634044311,0.329358749216417
"5852","Fktn",NA,NA,NA,NA,NA,0.615877803977806,0.888481328973177
"5853","Flacc1",NA,NA,NA,NA,NA,0,0
"5854","Flad1",NA,NA,NA,NA,NA,0.062520356981334,0
"5855","Flcn",NA,NA,NA,NA,NA,0.0509586503620064,0
"5856","Fli1",NA,NA,NA,NA,NA,0,0
"5857","Flii",NA,NA,NA,NA,NA,0.313785893065977,0
"5858","Flna",0.499687785051486,-0.276029322852403,0.325,0.75,1,0.849419710813808,1.38422725540483
"5859","Flnb",NA,NA,NA,NA,NA,0.0869782813084527,0.450164044250481
"5860","Flnc",0.812524269315369,0.0712348926042888,0.025,0,1,0.0712348926042888,0
"5861","Flot1",NA,NA,NA,NA,NA,0.814602023666741,1.00751944623528
"5862","Flot2",NA,NA,NA,NA,NA,0.196468723901411,0.539831155651353
"5863","Flrt1",NA,NA,NA,NA,NA,0,0
"5864","Flrt2",NA,NA,NA,NA,NA,0,0
"5865","Flrt3",0.86829595446114,0.410115588360536,0.3,0.75,1,0.718385466459767,1.11986469385624
