"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"8011","LOC100911660",NA,NA,NA,NA,NA,0.0347048780220093,0.0173271905290395
"8012","LOC100911664",NA,NA,NA,NA,NA,0.693474392413196,0.735487226893263
"8013","LOC100911692",NA,NA,NA,NA,NA,0,0
"8014","LOC100911713",NA,NA,NA,NA,NA,0.0121298200106678,0
"8015","LOC100911730",NA,NA,NA,NA,NA,0.0408536877659809,0.0668582431086145
"8016","LOC100911733",NA,NA,NA,NA,NA,0,0.00989069048457293
"8017","LOC100911769",NA,NA,NA,NA,NA,0.0976958530940569,0.114325409752472
"8018","LOC100911837",NA,NA,NA,NA,NA,0,0.0101592211481088
"8019","LOC100911847",NA,NA,NA,NA,NA,3.2556390594979,3.20166211086001
"8020","LOC100911851",NA,NA,NA,NA,NA,0.203372852696774,0.241397380566166
"8021","LOC100911932",2.08222430601401e-06,0.254527313945178,0.54,0.569,0.00416444861202803,1.25663838020868,1.5248923748955
"8022","LOC100911991",NA,NA,NA,NA,NA,0.0180700475459757,0.0116013137495329
"8023","LOC100912008",NA,NA,NA,NA,NA,0.0470974172990213,0.0482367861552154
"8024","LOC100912034",NA,NA,NA,NA,NA,0.277699315550791,0.0893868080089378
"8025","LOC100912163",NA,NA,NA,NA,NA,0,0
"8026","LOC100912181",NA,NA,NA,NA,NA,0.0968404391236597,0.137032474461037
"8027","LOC100912195",NA,NA,NA,NA,NA,0.0428224282902945,0.00334017376813635
"8028","LOC100912262",NA,NA,NA,NA,NA,0,0.0925113082143353
"8029","LOC100912336",NA,NA,NA,NA,NA,0,0.00348352663256627
"8030","LOC100912365",NA,NA,NA,NA,NA,0.0132623723917452,0
"8031","LOC100912373",2.36739716358498e-32,0.0368556744890486,0.04,0.636,4.73479432716996e-29,0.0890486036080724,0.0272549686454502
"8032","LOC100912427",NA,NA,NA,NA,NA,0.0272587228550721,0.011520838112841
"8033","LOC100912481",NA,NA,NA,NA,NA,0.0501157848282605,0.104574269136971
"8034","LOC100912489",NA,NA,NA,NA,NA,0,0
"8035","LOC100912564",NA,NA,NA,NA,NA,0.0176306838606295,0.0587622329752053
"8036","LOC100912564.1",NA,NA,NA,NA,NA,0.00879452286108241,0.0316975899061285
"8037","LOC100912564.2",NA,NA,NA,NA,NA,0.306981620881226,0.24859113238771
"8038","LOC100912564.3",NA,NA,NA,NA,NA,0,0
"8039","LOC100912564.4",NA,NA,NA,NA,NA,0,0
"8040","LOC100912571",NA,NA,NA,NA,NA,0.00399147313763884,0
"8041","LOC100912578",NA,NA,NA,NA,NA,0.206641873313569,0.221436618954961
"8042","LOC100912596",NA,NA,NA,NA,NA,0.00605210026801407,0
"8043","LOC100912599",NA,NA,NA,NA,NA,0,0
"8044","LOC100912618",NA,NA,NA,NA,NA,0.606526040638965,0.478936865763559
"8045","LOC102546648",NA,NA,NA,NA,NA,0.0224668978361768,0.0186344964515114
"8046","LOC102546678",NA,NA,NA,NA,NA,0,0.00923087760491733
"8047","LOC102546716",NA,NA,NA,NA,NA,0.103857002842531,0.16607360726305
"8048","LOC102546864",NA,NA,NA,NA,NA,0,0
"8049","LOC102546889",NA,NA,NA,NA,NA,0.00958625192916296,0.0326254189921612
"8050","LOC102547287",NA,NA,NA,NA,NA,0.0407046790394873,0.0262173470372561
"8051","LOC102547897",NA,NA,NA,NA,NA,0,0
"8052","LOC102547954",NA,NA,NA,NA,NA,0.0203044905774926,0.0161841246098982
"8053","LOC102548225",NA,NA,NA,NA,NA,0,0.00703591556471022
"8054","LOC102548286",NA,NA,NA,NA,NA,0.151824703030146,0.172808264425686
"8055","LOC102548472",NA,NA,NA,NA,NA,0,0
"8056","LOC102548682.1",NA,NA,NA,NA,NA,0.0116221653618825,0
"8057","LOC102548682.2",NA,NA,NA,NA,NA,0.0112965427784298,0
"8058","LOC102548682.3",NA,NA,NA,NA,NA,0,0
"8059","LOC102548682.4",NA,NA,NA,NA,NA,0.0162449705804763,0.0111869178788749
"8060","LOC102548695",NA,NA,NA,NA,NA,0,0.00475649360206158
"8061","LOC102549061",NA,NA,NA,NA,NA,0,0
"8062","LOC102549173",NA,NA,NA,NA,NA,0,0
"8063","LOC102549471",NA,NA,NA,NA,NA,0,0
"8064","LOC102549506",NA,NA,NA,NA,NA,0.0301006190743668,0.0936390392593247
"8065","LOC102549542",NA,NA,NA,NA,NA,0.00890656147080674,0.012095044004996
"8066","LOC102549726",NA,NA,NA,NA,NA,0.461534477651812,0.375677660236997
"8067","LOC102549817",NA,NA,NA,NA,NA,0,0.00696849915536498
"8068","LOC102549842",NA,NA,NA,NA,NA,0.0680601610111479,0.0913854919894864
"8069","LOC102549869",NA,NA,NA,NA,NA,0,0
"8070","LOC102549941",NA,NA,NA,NA,NA,0.00992221693937654,0.01948121996217
"8071","LOC102549948",NA,NA,NA,NA,NA,0.00787128740300218,0.025189360624334
"8072","LOC102549993",NA,NA,NA,NA,NA,0.0371339437267047,0.0371901651444809
"8073","LOC102550026",NA,NA,NA,NA,NA,0.00890179782629909,0.00370835850438106
"8074","LOC102550036",3.00941758003567e-25,-0.00556556978990813,0.063,0.799,6.01883516007133e-22,0.118386601646652,0.0862391091362598
"8075","LOC102550392",NA,NA,NA,NA,NA,0,0.00401170027321473
"8076","LOC102550441",NA,NA,NA,NA,NA,0.0127195813059785,0
"8077","LOC102550455",NA,NA,NA,NA,NA,0,0
"8078","LOC102550456",NA,NA,NA,NA,NA,0,0
"8079","LOC102550543",5.1062774487059e-09,-0.00472979408857989,0.004,0.123,1.02125548974118e-05,0.00429938063385246,0.015734677416042
"8080","LOC102550577",NA,NA,NA,NA,NA,0.0153357871398894,0
"8081","LOC102551095",NA,NA,NA,NA,NA,0.149004271808007,0.283229374990188
"8082","LOC102551339",NA,NA,NA,NA,NA,0,0
"8083","LOC102551340",NA,NA,NA,NA,NA,0.143638410093963,0.0972267470251209
"8084","LOC102551439",NA,NA,NA,NA,NA,0,0
"8085","LOC102551606",NA,NA,NA,NA,NA,0.0304623729769233,0.106275186338274
"8086","LOC102551683",NA,NA,NA,NA,NA,0.00971817830502162,0.0106143879081936
"8087","LOC102551929",NA,NA,NA,NA,NA,0,0
"8088","LOC102552009",NA,NA,NA,NA,NA,0,0
"8089","LOC102552166",NA,NA,NA,NA,NA,0.01739680164168,0.017262661860216
"8090","LOC102552344",NA,NA,NA,NA,NA,0,0
"8091","LOC102552527",NA,NA,NA,NA,NA,0.0480834681067266,0.0535776821569711
"8092","LOC102553018",NA,NA,NA,NA,NA,0,0.0088647168724762
"8093","LOC102553278",NA,NA,NA,NA,NA,0,0.00324710400348158
"8094","LOC102553338",NA,NA,NA,NA,NA,0,0.0840303496687552
"8095","LOC102553386",NA,NA,NA,NA,NA,0.66457082629543,0.632424029628305
"8096","LOC102553613",NA,NA,NA,NA,NA,0,0
"8097","LOC102554034",NA,NA,NA,NA,NA,0,0
"8098","LOC102554207",NA,NA,NA,NA,NA,0,0
"8099","LOC102554315",NA,NA,NA,NA,NA,0.0552734951353835,0.0778776963179989
"8100","LOC102554576",NA,NA,NA,NA,NA,0.00649169139020138,0
"8101","LOC102554658",NA,NA,NA,NA,NA,0,0
"8102","LOC102554813",NA,NA,NA,NA,NA,0,0
"8103","LOC102554838",NA,NA,NA,NA,NA,0,0
"8104","LOC102555023",NA,NA,NA,NA,NA,0.00320024851017592,0
"8105","LOC102555038",NA,NA,NA,NA,NA,0.00584269434355654,0.058385932336601
"8106","LOC102555183",NA,NA,NA,NA,NA,0.00888784136020113,0.00401170027321473
"8107","LOC102555189",NA,NA,NA,NA,NA,0.0236760889535404,0.0281066471962601
"8108","LOC102555217",NA,NA,NA,NA,NA,0,0
"8109","LOC102555377",NA,NA,NA,NA,NA,0.043350613209261,0.0887993846973467
"8110","LOC102555453",NA,NA,NA,NA,NA,0.699407869154732,0.681946398592946
"8111","LOC102555453.1",NA,NA,NA,NA,NA,0.944282530989757,0.831784404624061
"8112","LOC102555457",NA,NA,NA,NA,NA,0.195508339094866,0.289111940515727
"8113","LOC102555534",NA,NA,NA,NA,NA,0,0
"8114","LOC102555635",NA,NA,NA,NA,NA,0.0340239953383032,0.0291191327918121
"8115","LOC102555727",NA,NA,NA,NA,NA,0.0111115010761383,0.0115367241963448
"8116","LOC102556051",NA,NA,NA,NA,NA,0,0
"8117","LOC102556085",NA,NA,NA,NA,NA,0,0.00532621875074579
"8118","LOC102556092",NA,NA,NA,NA,NA,0.00367232715048288,0.0145572868213766
"8119","LOC102556337",NA,NA,NA,NA,NA,0,0
"8120","LOC102556339",NA,NA,NA,NA,NA,0.00735497706174774,0.00348352663256627
"8121","LOC102556347",0.940697259861535,-0.00166875454563263,0.044,0.357,1,0.117723633964791,0.0618757418389065
"8122","LOC102556967",NA,NA,NA,NA,NA,0.0373129838218014,0.0232825257029055
"8123","LOC102557137",NA,NA,NA,NA,NA,0,0
"8124","LOC103689920",NA,NA,NA,NA,NA,0.28410851339432,0.407982394359785
"8125","LOC103689922",NA,NA,NA,NA,NA,0.476726518199753,0.555391623865686
"8126","LOC103689927",NA,NA,NA,NA,NA,0,0.00759197752281974
"8127","LOC103689931",NA,NA,NA,NA,NA,0.00362138692039777,0
"8128","LOC103689943",NA,NA,NA,NA,NA,0,0.00604411126613811
"8129","LOC103689960",NA,NA,NA,NA,NA,0.0117480345920809,0.00935052492469664
"8130","LOC103689961",NA,NA,NA,NA,NA,1.49785013005344,1.41842090358156
"8131","LOC103689964",NA,NA,NA,NA,NA,0.102472250125883,0.082398120435824
"8132","LOC103689965",NA,NA,NA,NA,NA,0.176287553355325,0.0716158542458376
"8133","LOC103689975",NA,NA,NA,NA,NA,0,0
"8134","LOC103689977",NA,NA,NA,NA,NA,0,0
"8135","LOC103690005",NA,NA,NA,NA,NA,0.058172693883851,0.0329609519613628
"8136","LOC103690007",NA,NA,NA,NA,NA,0,0
"8137","LOC103690013",NA,NA,NA,NA,NA,0,0
"8138","LOC103690015",NA,NA,NA,NA,NA,0.0355832541506858,0
"8139","LOC103690017",NA,NA,NA,NA,NA,0.00695475001049509,0
"8140","LOC103690019",NA,NA,NA,NA,NA,0,0
"8141","LOC103690024",NA,NA,NA,NA,NA,0,0
"8142","LOC103690054",NA,NA,NA,NA,NA,0.105636239892325,0.0639032512342981
"8143","LOC103690067",NA,NA,NA,NA,NA,0.213390723634533,0.101811392744195
"8144","LOC103690108",NA,NA,NA,NA,NA,0.00540279016970457,0.0140959018472183
"8145","LOC103690116",NA,NA,NA,NA,NA,0.0684685148787964,0.138227940305498
"8146","LOC103690118",NA,NA,NA,NA,NA,0.00971502965804799,0.00677065325817853
"8147","LOC103690120",NA,NA,NA,NA,NA,0,0
"8148","LOC103690131",NA,NA,NA,NA,NA,0,0
"8149","LOC103690137",NA,NA,NA,NA,NA,0.0168858418418139,0.0140306115532412
"8150","LOC103690149",NA,NA,NA,NA,NA,0,0.040179773710781
"8151","LOC103690156",NA,NA,NA,NA,NA,0.0604428194667619,0.0290779203722364
"8152","LOC103690164",NA,NA,NA,NA,NA,0.0832681661029441,0.0847213463254646
"8153","LOC103690166",NA,NA,NA,NA,NA,0.00362138692039777,0
"8154","LOC103690173",NA,NA,NA,NA,NA,0,0
"8155","LOC103690175",NA,NA,NA,NA,NA,0.181470104888654,0.135535738832521
"8156","LOC103690190",NA,NA,NA,NA,NA,0,0
"8157","LOC103690317",NA,NA,NA,NA,NA,0.250486303528209,0.182064532148257
"8158","LOC103690996",NA,NA,NA,NA,NA,0.0382215299115852,0.00732405119369304
"8159","LOC103691005",NA,NA,NA,NA,NA,0.0369796567145032,0.014906770913037
"8160","LOC103691157",NA,NA,NA,NA,NA,0,0
"8161","LOC103691238",NA,NA,NA,NA,NA,0,0
"8162","LOC103691261",NA,NA,NA,NA,NA,0,0
"8163","LOC103691556",NA,NA,NA,NA,NA,0,0.0166681659062787
"8164","LOC103691744",NA,NA,NA,NA,NA,0.0145757909771071,0
"8165","LOC103692167",NA,NA,NA,NA,NA,0.00503788539753473,0
"8166","LOC103692169",NA,NA,NA,NA,NA,0.378799320907239,0.236992407682332
"8167","LOC103692471",NA,NA,NA,NA,NA,0,0
"8168","LOC103692719",NA,NA,NA,NA,NA,0.043603570969875,0.0444448110157426
"8169","LOC103692829",NA,NA,NA,NA,NA,0,0
"8170","LOC103692976",NA,NA,NA,NA,NA,0.00614297825810161,0.00301557379180975
"8171","LOC103692984",NA,NA,NA,NA,NA,0.0189184264317828,0.0544756711000726
"8172","LOC103693129",NA,NA,NA,NA,NA,0.00906861314017287,0
"8173","LOC103693323",NA,NA,NA,NA,NA,0,0.00514203663989949
"8174","LOC103693375",NA,NA,NA,NA,NA,1.69173688941653,0.974961395091422
"8175","LOC103693430",NA,NA,NA,NA,NA,0.888080687756343,0.457786865565293
"8176","LOC103693776",NA,NA,NA,NA,NA,0.139126302721616,0.0676358704734185
"8177","LOC103693780",NA,NA,NA,NA,NA,0.0535056913198995,0.162987623411247
"8178","LOC103693999",NA,NA,NA,NA,NA,0.0139773046989407,0.00363902347473499
"8179","LOC103694082",NA,NA,NA,NA,NA,0,0
"8180","LOC103694210",NA,NA,NA,NA,NA,0,0
"8181","LOC103694328",NA,NA,NA,NA,NA,0.0142746671654946,0.00985669839235306
"8182","LOC103694381",NA,NA,NA,NA,NA,0.0063656856127535,0
"8183","LOC103694491",NA,NA,NA,NA,NA,0,0.0144878529123451
"8184","LOC103694506",NA,NA,NA,NA,NA,0.192625851089633,0.219348588123098
"8185","LOC103694540",NA,NA,NA,NA,NA,0,0.0125160727288476
"8186","LOC103694855",2.83936890349748e-17,0.0479989778855136,0.012,0.283,5.67873780699496e-14,0.0534446026741634,0
"8187","LOC103694857",8.6743374839995e-05,0.323430702163835,0.087,0.651,0.17348674967999,0.43027716936821,0.112355031029115
"8188","LOC103694865",NA,NA,NA,NA,NA,0,0.00431984214926442
"8189","LOC103694905",NA,NA,NA,NA,NA,0,0
"8190","LOC103695118",NA,NA,NA,NA,NA,0.720826912436104,0.592348524063592
"8191","LOC103695172",NA,NA,NA,NA,NA,0,0
"8192","LOC108348047",NA,NA,NA,NA,NA,0,0
"8193","LOC108348048",NA,NA,NA,NA,NA,0.221669800220415,0.176965811912642
"8194","LOC108348049",NA,NA,NA,NA,NA,0.00343071869650327,0
"8195","LOC108348062",NA,NA,NA,NA,NA,1.16046494194871,1.16305664425701
"8196","LOC108348062.1",NA,NA,NA,NA,NA,0,0
"8197","LOC108348069",NA,NA,NA,NA,NA,0.0431958545730572,0.0700843427118843
"8198","LOC108348078",NA,NA,NA,NA,NA,0.583584226649273,0.375992371096686
"8199","LOC108348082",NA,NA,NA,NA,NA,0.0144578945252361,0.00504298438799596
"8200","LOC108348083",NA,NA,NA,NA,NA,0.00694866088485353,0
"8201","LOC108348096",NA,NA,NA,NA,NA,0,0
"8202","LOC108348098",NA,NA,NA,NA,NA,0.267323289596329,0.261823751112127
"8203","LOC108348111",NA,NA,NA,NA,NA,0.458362044201459,0.569384185337139
"8204","LOC108348112",NA,NA,NA,NA,NA,0.0109203817932303,0.0044731836106721
"8205","LOC108348114",NA,NA,NA,NA,NA,0.00706877850365028,0.017783163921696
"8206","LOC108348118",NA,NA,NA,NA,NA,0.0290474659085034,0.0415743076878571
"8207","LOC108348120",NA,NA,NA,NA,NA,0.00764158155981001,0.0170870324793356
"8208","LOC108348128",NA,NA,NA,NA,NA,0,0
"8209","LOC108348137",NA,NA,NA,NA,NA,0.399080756122109,0.379183645385556
"8210","LOC108348139",NA,NA,NA,NA,NA,0,0
"8211","LOC108348140",NA,NA,NA,NA,NA,0,0
"8212","LOC108348143",NA,NA,NA,NA,NA,0.0250674315573453,0.0339091227393252
"8213","LOC108348144",NA,NA,NA,NA,NA,1.27591558705493,0.920719310023311
"8214","LOC108348145",NA,NA,NA,NA,NA,0.0169274692915529,0.00401083461572579
"8215","LOC108348151",NA,NA,NA,NA,NA,0,0
"8216","LOC108348154",NA,NA,NA,NA,NA,0.00362138692039777,0.00731748109385735
"8217","LOC108348155",0.0392643589333214,0.000329793338737055,0,0.007,1,0,0
"8218","LOC108348172",4.41596485309417e-11,-0.106099725030041,0.147,0.375,8.83192970618834e-08,0.397141599062903,0.802303312804976
"8219","LOC108348175",NA,NA,NA,NA,NA,0.436394893698604,0.469231900536373
"8220","LOC108348180",NA,NA,NA,NA,NA,0.351992479772442,0.496514247003949
"8221","LOC108348190",NA,NA,NA,NA,NA,0.0257693766102931,0.0359748705263272
"8222","LOC108348201",NA,NA,NA,NA,NA,0.00464839510092935,0.0170691158650942
"8223","LOC108348215",NA,NA,NA,NA,NA,0.0181630726041473,0.0041510146763472
"8224","LOC108348233",NA,NA,NA,NA,NA,0.0102071819235877,0.0266171098673266
"8225","LOC108348250",NA,NA,NA,NA,NA,0.149364906728222,0.317405613393774
"8226","LOC108348276",NA,NA,NA,NA,NA,0.0100757387032656,0.00835171150717218
"8227","LOC108348287",NA,NA,NA,NA,NA,1.71325242222969,1.62295148265872
"8228","LOC108348294",NA,NA,NA,NA,NA,0,0
"8229","LOC108348302",NA,NA,NA,NA,NA,0.0140509693757619,0.0120495544342923
"8230","LOC108348568",NA,NA,NA,NA,NA,0.0185643398483975,0.00477053255499548
"8231","LOC108348771",NA,NA,NA,NA,NA,0,0.00998260409112236
"8232","LOC108349010",NA,NA,NA,NA,NA,0,0
"8233","LOC108349244",NA,NA,NA,NA,NA,0.256269745033745,0.177546500311398
"8234","LOC108349290",NA,NA,NA,NA,NA,0,0
"8235","LOC108349548",NA,NA,NA,NA,NA,1.53465143454347,1.16778816253097
"8236","LOC108349594",NA,NA,NA,NA,NA,0.812345168513054,0.780814757620724
"8237","LOC108349606",NA,NA,NA,NA,NA,0.0657356814774663,0.0909226199098713
"8238","LOC108349682",NA,NA,NA,NA,NA,0.994011429256106,0.841369593610931
"8239","LOC108349745",NA,NA,NA,NA,NA,0.00513901097271592,0
"8240","LOC108350501",NA,NA,NA,NA,NA,0.00605210026801407,0
"8241","LOC108350839",NA,NA,NA,NA,NA,0,0
"8242","LOC108351137",NA,NA,NA,NA,NA,0.947742552068324,0.650184568905606
"8243","LOC108351137.1",NA,NA,NA,NA,NA,0.522815505945185,0.321778348572963
"8244","LOC108351520",NA,NA,NA,NA,NA,0,0
"8245","LOC108351533",NA,NA,NA,NA,NA,0,0.013005426736382
"8246","LOC108351584",NA,NA,NA,NA,NA,0.201961018546149,0.0582452375287284
"8247","LOC108351703",NA,NA,NA,NA,NA,0.00616588628278061,0.00949895767934396
"8248","LOC108351936",NA,NA,NA,NA,NA,0,0
"8249","LOC108352627",NA,NA,NA,NA,NA,0,0
"8250","LOC108352650",NA,NA,NA,NA,NA,3.62674130041477,3.14063869633126
"8251","LOC108352861",NA,NA,NA,NA,NA,0,0
"8252","LOC108352928",NA,NA,NA,NA,NA,0.0038947107716036,0
"8253","LOC108353446",NA,NA,NA,NA,NA,0.562138652901719,0.42942276099641
"8254","LOC24906",0.0042323417475816,0.00674741426816212,0.004,0.257,1,0.0049058471969546,0.00708688545674634
"8255","LOC257650",NA,NA,NA,NA,NA,0.0273993621125163,0.018329649507903
"8256","LOC259244",7.28988318646518e-13,-0.226844910382116,0.206,0.372,1.45797663729304e-09,1.06133319586054,1.69456185375493
"8257","LOC288913",NA,NA,NA,NA,NA,0.606849991357793,0.660186224455409
"8258","LOC288978",NA,NA,NA,NA,NA,0.0930926515836446,0.0398758750650613
"8259","LOC294154",NA,NA,NA,NA,NA,0.253047667128276,0.438178023606801
"8260","LOC297756",NA,NA,NA,NA,NA,0.177085730773384,0.0987020238668464
"8261","LOC298111",5.05673398292889e-23,0.110056234715022,0.067,0.238,1.01134679658578e-19,0.242426942763065,0.266249827707713
"8262","LOC299282",0.0636439082561746,-0.0476584845591508,0.024,0.457,1,0.0603415794231721,0.119537542260347
"8263","LOC299312",NA,NA,NA,NA,NA,0.143034335224767,0.149585340599626
"8264","LOC300249",NA,NA,NA,NA,NA,0,0.0299800495010501
"8265","LOC301444",NA,NA,NA,NA,NA,0.00511648251564528,0
"8266","LOC303448",NA,NA,NA,NA,NA,0,0
"8267","LOC306079",NA,NA,NA,NA,NA,0,0
"8268","LOC306766",NA,NA,NA,NA,NA,0.329811167428712,0.10845763272761
"8269","LOC308990",NA,NA,NA,NA,NA,0.00410247560476606,0.00864616756407592
"8270","LOC312273",NA,NA,NA,NA,NA,0,0
"8271","LOC314140",NA,NA,NA,NA,NA,0.153921026934766,0.097751259644622
"8272","LOC316124",NA,NA,NA,NA,NA,0.0113851828361915,0
"8273","LOC317456",NA,NA,NA,NA,NA,0.00531665019694421,0.00461134828688157
"8274","LOC317588",NA,NA,NA,NA,NA,0.0297052840142633,0
"8275","LOC360479",NA,NA,NA,NA,NA,0,0
"8276","LOC360919",NA,NA,NA,NA,NA,0.0110954712639708,0.0595231186839679
"8277","LOC361346",NA,NA,NA,NA,NA,0.121336948607362,0.142001701375565
"8278","LOC361646",NA,NA,NA,NA,NA,0.0141372424075016,0.134546374855074
"8279","LOC361985",NA,NA,NA,NA,NA,0.510123086478415,0.423473686829807
"8280","LOC362863",NA,NA,NA,NA,NA,0,0
"8281","LOC363337",NA,NA,NA,NA,NA,0.0179199856536426,0.0108914855111795
"8282","LOC365238",NA,NA,NA,NA,NA,0,0
"8283","LOC365778",NA,NA,NA,NA,NA,0,0
"8284","LOC497796",NA,NA,NA,NA,NA,0,0
"8285","LOC497899",NA,NA,NA,NA,NA,0.00995096455689068,0.00371874547679119
"8286","LOC497940",NA,NA,NA,NA,NA,0.00577635617215038,0.011362524190134
"8287","LOC498122",NA,NA,NA,NA,NA,0.0535307467690031,0.0823139411564647
"8288","LOC498154",NA,NA,NA,NA,NA,0.103481836110761,0.142138278992869
"8289","LOC498236",NA,NA,NA,NA,NA,0,0
"8290","LOC498265",0.0238766262607447,-0.0109686348967805,0.008,0.123,1,0.0117129890307506,0.0309147452267555
"8291","LOC498368",NA,NA,NA,NA,NA,0.0147399994154839,0
"8292","LOC498555",NA,NA,NA,NA,NA,0.606417391926383,0.359078396627677
"8293","LOC498675",NA,NA,NA,NA,NA,0.0105563553770971,0
"8294","LOC498826",NA,NA,NA,NA,NA,0.00579830088046675,0
"8295","LOC499136",NA,NA,NA,NA,NA,0,0.00742371310614999
"8296","LOC499235",NA,NA,NA,NA,NA,0.168966007547781,0.327230483592439
"8297","LOC499331",6.32479458740285e-49,0.0739869239757988,0.131,0.985,1.26495891748057e-45,0.23122831555436,0.0507774111195364
"8298","LOC499407",NA,NA,NA,NA,NA,0,0
"8299","LOC499643",NA,NA,NA,NA,NA,0.00806914107617487,0
"8300","LOC500007",NA,NA,NA,NA,NA,0.0127246817890657,0.0140789172090308
"8301","LOC500035",NA,NA,NA,NA,NA,0,0
"8302","LOC500124",NA,NA,NA,NA,NA,0.00333219458563274,0
"8303","LOC500331",NA,NA,NA,NA,NA,0,0
"8304","LOC500354",NA,NA,NA,NA,NA,0,0
"8305","LOC500475",NA,NA,NA,NA,NA,0.00577635617215038,0
"8306","LOC500584",NA,NA,NA,NA,NA,0.178020459780164,0.192240178987637
"8307","LOC500594",NA,NA,NA,NA,NA,0,0
"8308","LOC500684",NA,NA,NA,NA,NA,0.00805767175237553,0
"8309","LOC501233",NA,NA,NA,NA,NA,0.0111739895779465,0
"8310","LOC501406",NA,NA,NA,NA,NA,0.00565373170017488,0
"8311","LOC502176",NA,NA,NA,NA,NA,0,0
"8312","LOC502618",NA,NA,NA,NA,NA,0,0
"8313","LOC502907",NA,NA,NA,NA,NA,0,0
"8314","LOC502908",NA,NA,NA,NA,NA,0,0
"8315","LOC679739",NA,NA,NA,NA,NA,0,0
"8316","LOC679894",NA,NA,NA,NA,NA,0.364068760243466,0.631666619567888
"8317","LOC680039",NA,NA,NA,NA,NA,0.315475321435078,0.363544217163237
"8318","LOC680200",NA,NA,NA,NA,NA,0.0602030508399992,0.0416339461363903
"8319","LOC680227",NA,NA,NA,NA,NA,0,0
"8320","LOC680254",NA,NA,NA,NA,NA,0.0160088456081778,0.0102931529559859
"8321","LOC680491",NA,NA,NA,NA,NA,0.101977671193705,0.0421340494773245
"8322","LOC680920",NA,NA,NA,NA,NA,0,0
"8323","LOC680989",NA,NA,NA,NA,NA,0.00860135623283383,0.00874703579420193
"8324","LOC681282",NA,NA,NA,NA,NA,0.0597029382065271,0.00997581191031391
"8325","LOC681325",1.2456906780412e-06,0.00447352519307587,0.004,0.1,0.0024913813560824,0.00695475001049509,0
"8326","LOC681341",8.63591134143267e-08,0.00437828836816443,0.004,0.119,0.000172718226828653,0.00628701969768684,0
"8327","LOC681355",NA,NA,NA,NA,NA,0,0.0051764049271483
"8328","LOC681367",NA,NA,NA,NA,NA,0,0
"8329","LOC681410",NA,NA,NA,NA,NA,0.0150214919271635,0.0219975118905637
"8330","LOC681458",NA,NA,NA,NA,NA,0,0
"8331","LOC683674",NA,NA,NA,NA,NA,0.00882852030742883,0.00585376205896452
"8332","LOC683897",NA,NA,NA,NA,NA,0.0276644688848731,0.102764809046463
"8333","LOC684270",NA,NA,NA,NA,NA,0.357323855404366,0.202483679982545
"8334","LOC684509",NA,NA,NA,NA,NA,0.00616014327387436,0.00302514426183421
"8335","LOC684762",NA,NA,NA,NA,NA,0.00596297577302745,0
"8336","LOC684773",NA,NA,NA,NA,NA,0.00542717430802183,0
"8337","LOC684797",NA,NA,NA,NA,NA,0,0
"8338","LOC685048",NA,NA,NA,NA,NA,0,0
"8339","LOC685067",NA,NA,NA,NA,NA,0.245923231229762,0.213919494599081
"8340","LOC685273",NA,NA,NA,NA,NA,0,0.00334017376813635
"8341","LOC685488",NA,NA,NA,NA,NA,0,0
"8342","LOC685619",NA,NA,NA,NA,NA,0.0298142925005021,0.0176807673935461
"8343","LOC685963",NA,NA,NA,NA,NA,2.1521572239627,1.51888457085352
"8344","LOC686087",NA,NA,NA,NA,NA,0.162440923219723,0.126309048823943
