"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"5539","Fam117a",NA,NA,NA,NA,NA,0.0308561313438086,0.055820799274152
"5540","Fam117b",NA,NA,NA,NA,NA,0.206780813492655,0.186802612772944
"5541","Fam118a",NA,NA,NA,NA,NA,0.0216030019828014,0.0242527586816696
"5542","Fam118b",NA,NA,NA,NA,NA,0.110136153671086,0.0559193446670479
"5543","Fam120a",NA,NA,NA,NA,NA,0.128951550160813,0.265061180485542
"5544","Fam120b",NA,NA,NA,NA,NA,0.20595502704687,0.224290545898557
"5545","Fam122a",NA,NA,NA,NA,NA,0.242664487224219,0.166790900747376
"5546","Fam124a",NA,NA,NA,NA,NA,0.122743959729202,0.318311127481954
"5547","Fam126a",NA,NA,NA,NA,NA,0,0
"5548","Fam126b",NA,NA,NA,NA,NA,0.0407162308197555,0.0197455110787858
"5549","Fam131b",NA,NA,NA,NA,NA,0,0
"5550","Fam131c",NA,NA,NA,NA,NA,0,0
"5551","Fam133b",NA,NA,NA,NA,NA,0.298201786305281,0.355822472832072
"5552","Fam135a",NA,NA,NA,NA,NA,0.132240979413995,0.208841153422151
"5553","Fam136a",NA,NA,NA,NA,NA,0.206936950081304,0.182637469994624
"5554","Fam13a",0.205465220114992,0.0541327849106023,0.013,0,1,0.0541327849106022,0
"5555","Fam13b",NA,NA,NA,NA,NA,0.633267120850566,0.693898380729409
"5556","Fam13c",NA,NA,NA,NA,NA,0.0473807264069993,0.0431301504412254
"5557","Fam149a",NA,NA,NA,NA,NA,0.0736642877936806,0.144043587880736
"5558","Fam149b1",NA,NA,NA,NA,NA,0.19449306121727,0.244423419109867
"5559","Fam151b",NA,NA,NA,NA,NA,0.0539360235662904,0.0721807106537774
"5560","Fam160a1",NA,NA,NA,NA,NA,0,0.0383526558904856
"5561","Fam160a2",NA,NA,NA,NA,NA,0.0813360714062152,0.13517545883482
"5562","Fam160b1",NA,NA,NA,NA,NA,0.0466174186350166,0.102633695530864
"5563","Fam160b2",NA,NA,NA,NA,NA,0.163668492610216,0.134890921842353
"5564","Fam161a",NA,NA,NA,NA,NA,0,0
"5565","Fam161b",NA,NA,NA,NA,NA,0,0
"5566","Fam162a",NA,NA,NA,NA,NA,0.756060505213744,0.854602153338164
"5567","Fam163a",NA,NA,NA,NA,NA,0,0
"5568","Fam167a",1.31044721784235e-21,0.00463194661267309,0.006,0.484,2.62089443568471e-18,0.0103486953993089,0
"5569","Fam167b",1.43404602311881e-15,-0.00556223085052729,0,0.344,2.86809204623763e-12,0,0
"5570","Fam168a",NA,NA,NA,NA,NA,0.076748787819812,0.09290106196172
"5571","Fam168b",NA,NA,NA,NA,NA,0.115433936376742,0.173345355506303
"5572","Fam169b",NA,NA,NA,NA,NA,0.0189559910787023,0
"5573","Fam171a1",NA,NA,NA,NA,NA,0.0845481583674336,0.116366554626847
"5574","Fam171a2",NA,NA,NA,NA,NA,0.107282904753663,0.0323036750600186
"5575","Fam171b",NA,NA,NA,NA,NA,0,0.0217484100235594
"5576","Fam172a",NA,NA,NA,NA,NA,0.157326731111843,0.238828498269659
"5577","Fam174a",NA,NA,NA,NA,NA,0.466583182435008,0.496604342223781
"5578","Fam174b",NA,NA,NA,NA,NA,0.304042823570314,0.358714809705732
"5579","Fam177a1",NA,NA,NA,NA,NA,0.112342760741452,0.275220582976735
"5580","Fam180a",9.00369664389328e-27,-0.0503872093955533,0.057,0.164,1.80073932877866e-23,0.18941921166596,0.357157584993384
"5581","Fam181b",NA,NA,NA,NA,NA,0,0
"5582","Fam184a",NA,NA,NA,NA,NA,0.0635804097481387,0.178420028927945
"5583","Fam189a2",NA,NA,NA,NA,NA,0.101530377689539,0.116044167836237
"5584","Fam189b",0.000568182098531331,0.0997146240493214,0.082,0.664,1,0.173528841138133,0.0328183399585308
"5585","Fam193a",NA,NA,NA,NA,NA,0.348676251400655,0.424544400177939
"5586","Fam193b",NA,NA,NA,NA,NA,0.195035827864109,0.228327591734007
"5587","Fam199x",NA,NA,NA,NA,NA,0.0123431537849579,0
"5588","Fam204a",NA,NA,NA,NA,NA,0.253745720962308,0.554442734369019
"5589","Fam205a",NA,NA,NA,NA,NA,0.165141113004534,0.182823126504646
"5590","Fam207a",NA,NA,NA,NA,NA,0.159219922772144,0.298888522660071
"5591","Fam20a",NA,NA,NA,NA,NA,0.00936132194803679,0.0272286742201361
"5592","Fam20b",NA,NA,NA,NA,NA,0.279973443445977,0.270285147521086
"5593","Fam20c",NA,NA,NA,NA,NA,0.128517788124803,0.118691202196024
"5594","Fam210a",NA,NA,NA,NA,NA,0.208271749118003,0.433437667965442
"5595","Fam210b",NA,NA,NA,NA,NA,0.0413568410406119,0.025502794550422
"5596","Fam214a",NA,NA,NA,NA,NA,0.0650069847391853,0.0454322662462097
"5597","Fam214b",NA,NA,NA,NA,NA,0,0.0146742082570474
"5598","Fam216a",NA,NA,NA,NA,NA,0.315681126890737,0.283431352670113
"5599","Fam216b",9.12273434986305e-31,0.159533507589577,0.05,0.141,1.82454686997261e-27,0.276564669918196,0.178256888695374
"5600","Fam217b",NA,NA,NA,NA,NA,0.035732151929792,0.0529548457978864
"5601","Fam219a",NA,NA,NA,NA,NA,0.0176408533568441,0.0858737975585993
"5602","Fam219b",NA,NA,NA,NA,NA,0.158527077374209,0.240430664500198
"5603","Fam220a",NA,NA,NA,NA,NA,0.104453236918704,0.0501941832838708
"5604","Fam221a",3.50408176400708e-16,0.00184787061761485,0,0.008,7.00816352801417e-13,0,0.00998913506018513
"5605","Fam222a",NA,NA,NA,NA,NA,0,0
"5606","Fam222b",NA,NA,NA,NA,NA,0.256830558578203,0.461118457473571
"5607","Fam227b",NA,NA,NA,NA,NA,0.0549563239823696,0
"5608","Fam228a",NA,NA,NA,NA,NA,0,0
"5609","Fam228b",NA,NA,NA,NA,NA,0,0.00877315584195195
"5610","Fam229a",NA,NA,NA,NA,NA,0.24231956033091,0.253820934244266
"5611","Fam229b",NA,NA,NA,NA,NA,0.0341853446174586,0.0122703334878416
"5612","Fam234b",NA,NA,NA,NA,NA,0.0112401652783799,0.0390532553015906
"5613","Fam241a",NA,NA,NA,NA,NA,0.163208279088151,0.162486739920573
"5614","Fam241b",NA,NA,NA,NA,NA,0.169662292861636,0.298349647907975
"5615","Fam32a",NA,NA,NA,NA,NA,0.622992754687256,0.563771598982222
"5616","Fam3a",NA,NA,NA,NA,NA,0.250148341453362,0.409298320976997
"5617","Fam3b",NA,NA,NA,NA,NA,0,0
"5618","Fam3c",NA,NA,NA,NA,NA,0.566544051221777,0.660500126834962
"5619","Fam43a",0.275588656680507,-0.0461099785731551,0.623,0.922,1,1.40846834073267,1.39881828653735
"5620","Fam49a",NA,NA,NA,NA,NA,0.115691977117887,0.20867403833047
"5621","Fam49b",NA,NA,NA,NA,NA,0.264050062128195,0.180792041521472
"5622","Fam50b",NA,NA,NA,NA,NA,0,0
"5623","Fam53a",NA,NA,NA,NA,NA,0.178259952600692,0.159780464976081
"5624","Fam53b",NA,NA,NA,NA,NA,0.21005979888672,0.266859592640503
"5625","Fam53c",NA,NA,NA,NA,NA,0,0.0157925281349994
"5626","Fam71a",NA,NA,NA,NA,NA,0,0
"5627","Fam71b",NA,NA,NA,NA,NA,0,0
"5628","Fam71e1",NA,NA,NA,NA,NA,0,0
"5629","Fam71f1",NA,NA,NA,NA,NA,0,0
"5630","Fam72a",NA,NA,NA,NA,NA,0,0
"5631","Fam76a",NA,NA,NA,NA,NA,0.287368313639014,0.27389457625747
"5632","Fam76b",NA,NA,NA,NA,NA,0.833269365621825,0.87673193094577
"5633","Fam78a",NA,NA,NA,NA,NA,0,0
"5634","Fam78b",NA,NA,NA,NA,NA,0.0113722751169745,0
"5635","Fam81a",NA,NA,NA,NA,NA,0,0
"5636","Fam83a",NA,NA,NA,NA,NA,0,0
"5637","Fam83d",NA,NA,NA,NA,NA,0,0
"5638","Fam83f",NA,NA,NA,NA,NA,0,0
"5639","Fam83g",NA,NA,NA,NA,NA,0.0122948942038118,0
"5640","Fam83h",NA,NA,NA,NA,NA,0,0
"5641","Fam89a",NA,NA,NA,NA,NA,0,0
"5642","Fam89b",NA,NA,NA,NA,NA,0.318555273092767,0.362604436999162
"5643","Fam8a1",NA,NA,NA,NA,NA,0.157228673994558,0.140436894478571
"5644","Fam91a1",NA,NA,NA,NA,NA,0.410740832884516,0.30784254691051
"5645","Fam92a",NA,NA,NA,NA,NA,0.238510688356265,0.324931908626103
"5646","Fam98a",NA,NA,NA,NA,NA,0.30240560391801,0.540875760262492
"5647","Fam98c",NA,NA,NA,NA,NA,0.332652609567183,0.267902963557758
"5648","Fan1",NA,NA,NA,NA,NA,0.0223316035747489,0.0955758839289651
"5649","Fanca",NA,NA,NA,NA,NA,0.0478385042285266,0
"5650","Fancb",NA,NA,NA,NA,NA,0.129387554333457,0.0197457292373538
"5651","Fancc",NA,NA,NA,NA,NA,0.0320837499835678,0.00935628564715193
"5652","Fancd2",NA,NA,NA,NA,NA,0,0
"5653","Fance",NA,NA,NA,NA,NA,0.0800883390633051,0.122121673740339
"5654","Fancf",NA,NA,NA,NA,NA,0,0
"5655","Fancg",NA,NA,NA,NA,NA,0,0
"5656","Fanci",NA,NA,NA,NA,NA,0,0
"5657","Fancl",NA,NA,NA,NA,NA,0.143145284572886,0.172988613575755
"5658","Fancm",NA,NA,NA,NA,NA,0.112592697380015,0.03450557503551
"5659","Fap",NA,NA,NA,NA,NA,0.0094244476058634,0
"5660","Far1",NA,NA,NA,NA,NA,0.43193204224803,0.363255535893075
"5661","Far2",NA,NA,NA,NA,NA,0,0.0146742082570474
"5662","Farp1",NA,NA,NA,NA,NA,0.241539212642263,0.369521924009916
"5663","Farp2",NA,NA,NA,NA,NA,0.0106645609092126,0
"5664","Fars2",NA,NA,NA,NA,NA,0.0486682130526369,0.0650862556503785
"5665","Farsa",NA,NA,NA,NA,NA,0.203215609252914,0.192497610875076
"5666","Farsb",NA,NA,NA,NA,NA,0.216394010224738,0.0940202838257956
"5667","Fas",NA,NA,NA,NA,NA,0.0761072483904637,0
"5668","Faslg",NA,NA,NA,NA,NA,0,0
"5669","Fasn",NA,NA,NA,NA,NA,0.139608508181741,0.103267331360889
"5670","Fastk",NA,NA,NA,NA,NA,0.21127125261139,0.261050147123686
"5671","Fastkd1",NA,NA,NA,NA,NA,0.182143188974007,0.160170188514112
"5672","Fastkd2",NA,NA,NA,NA,NA,0.0645509734679434,0.0318836116322194
"5673","Fastkd3",NA,NA,NA,NA,NA,0.0324986098964644,0.121906517930259
"5674","Fat1",0.26806700776154,-0.0197388334777791,0,0.008,1,0,0.0197388334777791
"5675","Fat4",NA,NA,NA,NA,NA,0.0805644387793569,0.159658043550985
"5676","Faxc",NA,NA,NA,NA,NA,0,0
"5677","Fbf1",NA,NA,NA,NA,NA,0.0608033358984926,0.0947864181574887
"5678","Fbh1",NA,NA,NA,NA,NA,0.385902021443313,0.262668265086028
"5679","Fbl",NA,NA,NA,NA,NA,0.28472620273779,0.169060992524361
"5680","Fblim1",0.174722926971334,0.0400472030607586,0.075,0.586,1,0.201327976485944,0.123993517598747
"5681","Fbll1",NA,NA,NA,NA,NA,0,0
"5682","Fbln1",1.21105006686622e-05,0.0147442629956801,0,0.312,0.0242210013373243,0,0.0162254828396815
"5683","Fbln2",0.00395788232989548,0.00748513289830509,0.025,0.398,1,0.107412989328737,0.0676245130241375
"5684","Fbln5",6.70812717720661e-05,0.0186662295488259,0.308,0.852,0.134162543544132,0.786769063510343,0.880558995841573
"5685","Fbln7",NA,NA,NA,NA,NA,0,0
"5686","Fbn1",0.354728005910924,-0.10119377315301,0.214,0.562,1,0.534136072193873,0.740254494400087
"5687","Fbn2",NA,NA,NA,NA,NA,0,0
"5688","Fbp1",NA,NA,NA,NA,NA,0,0
"5689","Fbp2",NA,NA,NA,NA,NA,0,0
"5690","Fbrs",NA,NA,NA,NA,NA,0,0
"5691","Fbrsl1",NA,NA,NA,NA,NA,0.0336250073705008,0
"5692","Fbxl12",NA,NA,NA,NA,NA,0.0752583577334036,0.0735696830886915
"5693","Fbxl15",NA,NA,NA,NA,NA,0.0375719080161442,0.0540005039422657
"5694","Fbxl17",NA,NA,NA,NA,NA,0.162687837098389,0.243505169097549
"5695","Fbxl19",NA,NA,NA,NA,NA,0.0236500385460107,0.0524145829026688
"5696","Fbxl20",NA,NA,NA,NA,NA,0.0846785655797254,0.0275293286133095
"5697","Fbxl21",NA,NA,NA,NA,NA,0.0606616535267646,0.126188183078082
"5698","Fbxl22",0.0144157074221907,-0.000955503549258951,0.006,0.383,1,0.0079216366439934,0.0113719259366014
"5699","Fbxl3",NA,NA,NA,NA,NA,0.620728861068475,0.624284399399064
"5700","Fbxl4",NA,NA,NA,NA,NA,0.0391263462580383,0.0943846345275091
"5701","Fbxl5",NA,NA,NA,NA,NA,0.455084351022317,0.413824683588333
"5702","Fbxl6",NA,NA,NA,NA,NA,0.0629023814983081,0.102561129691289
"5703","Fbxl7",NA,NA,NA,NA,NA,0.140331020432484,0.084754560016925
"5704","Fbxl8",NA,NA,NA,NA,NA,0.0440824350657191,0.118298964697004
"5705","Fbxo10",NA,NA,NA,NA,NA,0.129999866128523,0.236137894173569
"5706","Fbxo11",NA,NA,NA,NA,NA,0.611541052518852,0.573371656254393
"5707","Fbxo15",NA,NA,NA,NA,NA,0.0520711360739001,0.0330583277038586
"5708","Fbxo16",NA,NA,NA,NA,NA,0,0
"5709","Fbxo17",NA,NA,NA,NA,NA,0.0404136216330141,0
"5710","Fbxo2",NA,NA,NA,NA,NA,0,0
"5711","Fbxo21",NA,NA,NA,NA,NA,0,0
"5712","Fbxo22",NA,NA,NA,NA,NA,0.162871144878151,0.106848017766375
"5713","Fbxo25",NA,NA,NA,NA,NA,0,0
"5714","Fbxo28",NA,NA,NA,NA,NA,0.0427799537050502,0.0275567895356686
"5715","Fbxo3",NA,NA,NA,NA,NA,0.31428710934251,0.323641470885431
"5716","Fbxo30",NA,NA,NA,NA,NA,0.12958920749466,0.0798337470624649
"5717","Fbxo31",NA,NA,NA,NA,NA,0.250734777448857,0.223591164263357
"5718","Fbxo32",NA,NA,NA,NA,NA,0.0673904933276977,0.0571281645452657
"5719","Fbxo33",NA,NA,NA,NA,NA,0.158757164041779,0.126886932425874
"5720","Fbxo34",NA,NA,NA,NA,NA,0.243770369254933,0.189130943306142
"5721","Fbxo38",NA,NA,NA,NA,NA,0.258826399691467,0.21763733832202
"5722","Fbxo4",NA,NA,NA,NA,NA,0.0948667409668818,0.187859972335653
"5723","Fbxo40",NA,NA,NA,NA,NA,0,0
"5724","Fbxo42",NA,NA,NA,NA,NA,0.177493533145458,0.20337219983094
"5725","Fbxo44",NA,NA,NA,NA,NA,0.00684259293404765,0
"5726","Fbxo45",NA,NA,NA,NA,NA,0.0261258798561624,0
"5727","Fbxo46",NA,NA,NA,NA,NA,0.134596662545545,0.0857373717118227
"5728","Fbxo47",NA,NA,NA,NA,NA,0,0
"5729","Fbxo48",NA,NA,NA,NA,NA,0.00906057716534704,0
"5730","Fbxo5",NA,NA,NA,NA,NA,0,0.0364226996413598
"5731","Fbxo6",NA,NA,NA,NA,NA,0.811634235851285,0.686334280927397
"5732","Fbxo7",NA,NA,NA,NA,NA,0.249645130419578,0.195507905740676
"5733","Fbxo8",NA,NA,NA,NA,NA,0.293963794664821,0.289515743924598
"5734","Fbxo9",NA,NA,NA,NA,NA,0.145191179568924,0.243778297296452
"5735","Fbxw11",NA,NA,NA,NA,NA,0.264402186934738,0.287816644235858
"5736","Fbxw17",NA,NA,NA,NA,NA,0.18124290910642,0.13138002467938
"5737","Fbxw2",NA,NA,NA,NA,NA,0.58648732007919,0.506293871516068
"5738","Fbxw4",NA,NA,NA,NA,NA,0.0889786227794051,0.112616253717465
"5739","Fbxw5",NA,NA,NA,NA,NA,0.189583277255078,0.147408783926671
"5740","Fbxw7",NA,NA,NA,NA,NA,0.0782929426983195,0.16306895372541
"5741","Fbxw8",NA,NA,NA,NA,NA,0.152480989026771,0.203730449504723
"5742","Fbxw9",NA,NA,NA,NA,NA,0.0853564542729878,0.149194565881168
"5743","Fcamr",NA,NA,NA,NA,NA,0,0
"5744","Fcar",NA,NA,NA,NA,NA,0,0
"5745","Fcer1a",NA,NA,NA,NA,NA,0,0
"5746","Fcer1g",1.24443041620925e-40,-0.093989791941418,0.025,0.93,2.4888608324185e-37,0.0597815256762969,0.123077085938851
"5747","Fcer2",0.840835425214302,0.0308010849126188,0.013,0.016,1,0.0309256363346212,0
"5748","Fcf1",NA,NA,NA,NA,NA,0.714584811427756,0.560549670570028
"5749","Fcgbp",NA,NA,NA,NA,NA,0,0
"5750","Fcgr1a",NA,NA,NA,NA,NA,0,0
"5751","Fcgr2a",8.69969394152178e-53,-0.0296251926744512,0.019,1,1.73993878830436e-49,0.0355254128948531,0
"5752","Fcgr2b",NA,NA,NA,NA,NA,0,0
"5753","Fcgr3a",1.75895617225447e-07,0.0153896619962332,0.006,0.18,0.000351791234450893,0.0175465569568284,0
"5754","Fcgrt",0.136378595296539,0.24383218658561,0.698,0.805,1,1.68097319217835,1.6080753504166
"5755","Fcho1",NA,NA,NA,NA,NA,0.02179874843316,0.0368509006699638
"5756","Fcho2",NA,NA,NA,NA,NA,0.930158063594754,0.986487899180205
"5757","Fchsd1",NA,NA,NA,NA,NA,0.0648274200160664,0.0293331814193645
"5758","Fchsd2",NA,NA,NA,NA,NA,0.361353684737034,0.449660142143463
"5759","Fcmr",1.46192042570772e-41,0.0881823697409677,0.069,1,2.92384085141545e-38,0.167498771024111,0
"5760","Fcna",NA,NA,NA,NA,NA,0,0
"5761","Fcnb",NA,NA,NA,NA,NA,0,0
"5762","Fcrl1",NA,NA,NA,NA,NA,0.0682598033326942,0
"5763","Fcrl5",NA,NA,NA,NA,NA,0,0
"5764","Fcrl6",NA,NA,NA,NA,NA,0,0
"5765","Fcrla",2.65879062668643e-10,0.0298258604007235,0.013,0.266,5.31758125337285e-07,0.0347394011493111,0
"5766","Fcrlb",NA,NA,NA,NA,NA,0,0
"5767","Fcsk",NA,NA,NA,NA,NA,0.0387738927895971,0.0731983743661907
"5768","Fdft1",NA,NA,NA,NA,NA,0.069797069663103,0.129131654695514
"5769","Fdps",NA,NA,NA,NA,NA,0.369272395456871,0.424101960098015
"5770","Fdx1",NA,NA,NA,NA,NA,0.44139722932609,0.45871136671941
"5771","Fdx2",NA,NA,NA,NA,NA,0.264644743974339,0.261241581447523
"5772","Fdxacb1",NA,NA,NA,NA,NA,0,0.0263114470244804
"5773","Fdxr",NA,NA,NA,NA,NA,0.0960690901097118,0.0633160593547585
"5774","Fech",0.967278460309965,-0.0512575515670606,0.05,0.523,1,0.1042719451848,0.194919994102719
"5775","Fem1a",NA,NA,NA,NA,NA,0.351196331956436,0.433355030389586
"5776","Fem1b",NA,NA,NA,NA,NA,0.134185793219992,0.163584722734245
"5777","Fem1c",NA,NA,NA,NA,NA,0.372736742167757,0.420547351650372
"5778","Fen1",NA,NA,NA,NA,NA,0.0282591614978115,0.0484521910206087
"5779","Fer",NA,NA,NA,NA,NA,0.204653624196128,0.246158321469728
"5780","Fermt2",0.13277015286792,-0.188356120842004,0.591,0.859,1,1.13382441693588,1.28440491564045
"5781","Fermt3",NA,NA,NA,NA,NA,0.12824289309463,0.170726923604754
"5782","Fes",NA,NA,NA,NA,NA,0.190152365422966,0.0954861384859677
"5783","Fetub",NA,NA,NA,NA,NA,0,0
"5784","Fez1",NA,NA,NA,NA,NA,0,0
"5785","Fez2",NA,NA,NA,NA,NA,0.36063412407085,0.261916813452341
"5786","Ffar2",NA,NA,NA,NA,NA,0,0
"5787","Ffar4",NA,NA,NA,NA,NA,0,0
"5788","Fgd2",NA,NA,NA,NA,NA,0.0349576912761123,0
"5789","Fgd3",NA,NA,NA,NA,NA,0.0200236497717495,0
"5790","Fgd4",1.22579511617673e-14,0.00583558332210043,0.006,0.344,2.45159023235347e-11,0.00684259293404765,0
"5791","Fgd5",NA,NA,NA,NA,NA,0.470203220690181,0.542224846484967
"5792","Fgd6",NA,NA,NA,NA,NA,0.340951249448591,0.449095728252871
"5793","Fgf1",NA,NA,NA,NA,NA,0,0
"5794","Fgf10",NA,NA,NA,NA,NA,0,0
"5795","Fgf11",NA,NA,NA,NA,NA,0,0.028085853591667
"5796","Fgf12",NA,NA,NA,NA,NA,0.0425328898246089,0.0758841401280343
"5797","Fgf13",9.45188356906713e-27,-0.0160477991366411,0.006,0.578,1.89037671381343e-23,0.0221039620865463,0.0194446964795122
"5798","Fgf16",NA,NA,NA,NA,NA,0.230446118662619,0.203147839786763
"5799","Fgf18",4.49359879655973e-49,-0.0032524641745601,0,0.016,8.98719759311946e-46,0,0.0265119043691035
"5800","Fgf2",NA,NA,NA,NA,NA,0,0
"5801","Fgf7",NA,NA,NA,NA,NA,0,0
"5802","Fgf9",NA,NA,NA,NA,NA,0,0
"5803","Fgfbp3",NA,NA,NA,NA,NA,0.0683838877441927,0.0812587614260397
"5804","Fgfr1",NA,NA,NA,NA,NA,0.200314312175967,0.214997331382031
"5805","Fgfr1op",NA,NA,NA,NA,NA,0.258811649716374,0.300096687288578
"5806","Fgfr1op2",NA,NA,NA,NA,NA,1.09515294643053,1.32058228244326
"5807","Fgfr2",NA,NA,NA,NA,NA,0,0.0123870659204481
"5808","Fgfr3",NA,NA,NA,NA,NA,0,0
"5809","Fgfr4",NA,NA,NA,NA,NA,0,0
"5810","Fgfrl1",NA,NA,NA,NA,NA,0.0760299105316587,0.0328765066071732
"5811","Fggy",NA,NA,NA,NA,NA,0.0573677334140531,0.138575255452089
"5812","Fgl2",0.000235059463947505,0.331940153336454,0.95,0.945,0.47011892789501,2.78079008890471,2.69716170027057
"5813","Fgr",7.31514490142576e-13,0.0150483665214055,0.006,0.125,1.46302898028515e-09,0.0107908156316001,0.00969533457639903
"5814","Fh",NA,NA,NA,NA,NA,0.589719949601876,0.489466242488421
"5815","Fhad1",NA,NA,NA,NA,NA,0,0
"5816","Fhdc1",NA,NA,NA,NA,NA,0.0800529968447203,0.0679440541126561
"5817","Fhl1",0.00274103599212473,0.193053388909094,0.503,0.609,1,1.16987004129112,1.15150109279076
"5818","Fhl2",NA,NA,NA,NA,NA,0,0.00971341628388623
"5819","Fhl3",NA,NA,NA,NA,NA,0.127817700316695,0.15112520442226
"5820","Fhl4",NA,NA,NA,NA,NA,0,0
"5821","Fhl5",NA,NA,NA,NA,NA,0,0
"5822","Fhod1",NA,NA,NA,NA,NA,0.0345866382626536,0.0108794166020002
"5823","Fhod3",NA,NA,NA,NA,NA,0.0217958647936451,0.14094066363116
"5824","Fibin",0.00012388290094978,-0.0232297981830258,0.113,0.414,0.247765801899561,0.464651228897454,0.484952710473052
"5825","Fibp",NA,NA,NA,NA,NA,0.433476037477472,0.336748915216125
"5826","Ficd",NA,NA,NA,NA,NA,0.0253520022993092,0.0772767968708739
"5827","Fig4",NA,NA,NA,NA,NA,0.0906932429517565,0.0913711433786414
"5828","Fign",NA,NA,NA,NA,NA,0.0673164755165938,0.0549287359926977
"5829","Fignl1",NA,NA,NA,NA,NA,0,0
"5830","Filip1",2.01417625185965e-05,-0.149221285972056,0.308,0.852,0.040283525037193,0.603057367919871,0.821700356173738
"5831","Filip1l",0.0601055325017851,0.0727947469445227,0.453,0.625,1,1.08054650152474,1.29859930669405
"5832","Fip1l1",NA,NA,NA,NA,NA,0.31907855651055,0.395489889585096
"5833","Fis1",NA,NA,NA,NA,NA,1.04973608776096,1.008196208484
"5834","Fitm2",NA,NA,NA,NA,NA,0.205940988904032,0.280442837010068
"5835","Fiz1",NA,NA,NA,NA,NA,0.145447183245991,0.0731053142603585
"5836","Fjx1",9.45472770290365e-05,-0.0418385498282763,0.063,0.398,0.189094554058073,0.126949641183065,0.203718431736981
"5837","Fkbp10",NA,NA,NA,NA,NA,0.448833973860129,0.581337952989913
"5838","Fkbp11",0.00104145687832441,0.0126773939024881,0.138,0.695,1,0.3460418238155,0.340566845691293
"5839","Fkbp14",NA,NA,NA,NA,NA,0.0814858929744645,0.199353858307249
"5840","Fkbp15",NA,NA,NA,NA,NA,0.0776766859123647,0.139281292249468
"5841","Fkbp1a",NA,NA,NA,NA,NA,1.67799446151446,1.53628499880308
"5842","Fkbp1b",NA,NA,NA,NA,NA,0.0107410572339686,0.0644763439690238
"5843","Fkbp2",NA,NA,NA,NA,NA,1.05376987247246,0.953142938724779
"5844","Fkbp3",NA,NA,NA,NA,NA,0.92059156281969,0.941063029331839
"5845","Fkbp4",NA,NA,NA,NA,NA,0.695729250037791,0.834271545097044
"5846","Fkbp5",NA,NA,NA,NA,NA,0.109677073686695,0.221867807739321
"5847","Fkbp7",0.0207368889997971,0.141279232671356,0.113,0.477,1,0.248250831578717,0.251867708865705
"5848","Fkbp8",NA,NA,NA,NA,NA,0.747034786359673,0.608493245870141
"5849","Fkbp9",7.70891929236129e-11,0.0944541973710741,0.157,0.328,1.54178385847226e-07,0.356976391537472,0.42797374967834
"5850","Fkbpl",NA,NA,NA,NA,NA,0.0281520824351043,0.0669534372825687
"5851","Fkrp",NA,NA,NA,NA,NA,0.0891452798153531,0.144627322651206
"5852","Fktn",NA,NA,NA,NA,NA,0.369243412709811,0.287662948262989
"5853","Flacc1",NA,NA,NA,NA,NA,0.0262348661055886,0
"5854","Flad1",NA,NA,NA,NA,NA,0.130721925493553,0.0907992618875837
"5855","Flcn",NA,NA,NA,NA,NA,0.0889488409001336,0.0973652951552909
"5856","Fli1",NA,NA,NA,NA,NA,0.738634797992698,1.11061829242997
"5857","Flii",NA,NA,NA,NA,NA,0.557751258793523,0.656388973273841
"5858","Flna",0.00187315892572546,0.227899256243372,0.302,0.523,1,0.676363965007007,0.883389105483121
"5859","Flnb",NA,NA,NA,NA,NA,0.561227630732899,0.619382304625687
"5860","Flnc",0.742009474406493,-0.0504548477975442,0.308,0.633,1,0.660992640223251,0.931003997209703
"5861","Flot1",NA,NA,NA,NA,NA,0.513916556994424,0.748845354433646
"5862","Flot2",NA,NA,NA,NA,NA,0.368400199625369,0.34807242397114
"5863","Flrt1",NA,NA,NA,NA,NA,0,0.0165590822862065
"5864","Flrt2",2.43416370628048e-16,0.101204897680295,0.151,0.266,4.86832741256096e-13,0.345991746473595,0.569437633062554
"5865","Flrt3",8.1707743423771e-09,0.027268416297228,0.157,0.805,1.63415486847542e-05,0.36797732317798,0.600830582225532
"5866","Flt1",0.00537889391435975,-0.203954264685815,0.006,0.141,1,0.0076211806843246,0.274852913681849
"5867","Flt3",NA,NA,NA,NA,NA,0,0
"5868","Flt3lg",NA,NA,NA,NA,NA,0.149780325521676,0.204182746088088
"5869","Flt4",0.100715579385946,0.0895858468656341,0.811,0.836,1,1.79431577540187,1.95054431530908
"5870","Flvcr1",NA,NA,NA,NA,NA,0.0124976787858918,0
"5871","Flvcr2",NA,NA,NA,NA,NA,0.0107926673903469,0.0649438320497841
"5872","Flywch1",NA,NA,NA,NA,NA,0.315696218137557,0.456043077066074
"5873","Fmc1",NA,NA,NA,NA,NA,0.569945212353851,0.528011524845945
"5874","Fmn1",NA,NA,NA,NA,NA,0.0139533772858818,0
"5875","Fmnl1",NA,NA,NA,NA,NA,0.0961481046943428,0
"5876","Fmnl2",NA,NA,NA,NA,NA,0.392524363127737,0.295668863442157
"5877","Fmnl3",NA,NA,NA,NA,NA,0.102751963385613,0.0986042215215952
"5878","Fmo1",0.264050435228867,0.000620825067577198,0,0.023,1,0,0
"5879","Fmo2",4.50516195620312e-17,-0.00712970772739452,0,0.375,9.01032391240623e-14,0,0
"5880","Fmo3",1.52106384073971e-15,-0.0279753132041989,0.013,0.398,3.04212768147943e-12,0.0179660184473722,0.0284523317435862
