"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"14024","Tbc1d7",NA,NA,NA,NA,NA,0,0
"14025","Tbc1d8",NA,NA,NA,NA,NA,0,0
"14026","Tbc1d8b",NA,NA,NA,NA,NA,0.0589758337582871,0
"14027","Tbc1d9",NA,NA,NA,NA,NA,0,0
"14028","Tbc1d9b",NA,NA,NA,NA,NA,0.0995492918531673,0
"14029","Tbca",NA,NA,NA,NA,NA,1.67122271867266,1.71962351965216
"14030","Tbcb",NA,NA,NA,NA,NA,0.0323443459963283,0
"14031","Tbcc",NA,NA,NA,NA,NA,0.0448747220967211,0
"14032","Tbccd1",NA,NA,NA,NA,NA,0.0647172060139666,0
"14033","Tbcd",NA,NA,NA,NA,NA,0,0
"14034","Tbce",NA,NA,NA,NA,NA,0.0976585594971698,0.763422308994504
"14035","Tbcel",NA,NA,NA,NA,NA,0,0
"14036","Tbck",NA,NA,NA,NA,NA,0.104782406546289,0
"14037","Tbk1",NA,NA,NA,NA,NA,0.37383940777853,1.19125624981008
"14038","Tbkbp1",NA,NA,NA,NA,NA,0,0
"14039","Tbl1x",NA,NA,NA,NA,NA,0.538255678261194,0.763422308994504
"14040","Tbl1xr1",NA,NA,NA,NA,NA,0.616667966139369,0
"14041","Tbl2",NA,NA,NA,NA,NA,0.0525170812683688,0
"14042","Tbl3",NA,NA,NA,NA,NA,0,0
"14043","Tbp",NA,NA,NA,NA,NA,0.134025652548952,0
"14044","Tbpl1",NA,NA,NA,NA,NA,0.13840539750416,0
"14045","Tbrg1",NA,NA,NA,NA,NA,0.256602203837652,0
"14046","Tbrg4",NA,NA,NA,NA,NA,0.127417174838332,0
"14047","Tbx1",NA,NA,NA,NA,NA,0,0
"14048","Tbx15",NA,NA,NA,NA,NA,0,0
"14049","Tbx18",NA,NA,NA,NA,NA,0.0301391024042701,0
"14050","Tbx19",NA,NA,NA,NA,NA,0,0
"14051","Tbx2",NA,NA,NA,NA,NA,0,0
"14052","Tbx21",1.22948533005501e-06,-0.0201486461657716,0.019,1,0.00245897066011002,0.0264386618998328,0
"14053","Tbx3",NA,NA,NA,NA,NA,0,0
"14054","Tbx5",NA,NA,NA,NA,NA,0,0
"14055","Tbx6",NA,NA,NA,NA,NA,0.0316991789044712,0
"14056","Tbxa2r",NA,NA,NA,NA,NA,0.114735090106728,0
"14057","Tbxas1",NA,NA,NA,NA,NA,0,0
"14058","Tbxt",NA,NA,NA,NA,NA,0.0203095551737418,0
"14059","Tc2n",1.5224653042149e-12,-0.00816095050404601,0,1,3.0449306084298e-09,0,0
"14060","Tcaf1",NA,NA,NA,NA,NA,0,0
"14061","Tcaf2",NA,NA,NA,NA,NA,0,0
"14062","Tcaim",NA,NA,NA,NA,NA,0.029143327722494,0
"14063","Tcea1",NA,NA,NA,NA,NA,1.01265124938114,1.19125624981008
"14064","Tcea2",NA,NA,NA,NA,NA,0.0226890575160219,0
"14065","Tcea3",NA,NA,NA,NA,NA,0,0
"14066","Tceal1",NA,NA,NA,NA,NA,0,0
"14067","Tceal5",NA,NA,NA,NA,NA,0,0
"14068","Tceal8",NA,NA,NA,NA,NA,0.265473137767205,0.763422308994504
"14069","Tceal9",0.00558356830924823,0.139092122824455,0.077,1,1,0.189308724259784,0
"14070","Tceanc",NA,NA,NA,NA,NA,0,0
"14071","Tceanc2",NA,NA,NA,NA,NA,0.112884364940954,0.763422308994504
"14072","Tcerg1",NA,NA,NA,NA,NA,0.88143098886461,0
"14073","Tcf12",NA,NA,NA,NA,NA,0.245383776093509,0.763422308994504
"14074","Tcf15",NA,NA,NA,NA,NA,0,0
"14075","Tcf19",NA,NA,NA,NA,NA,0.0581525063157033,0
"14076","Tcf20",NA,NA,NA,NA,NA,0.279898640359951,0
"14077","Tcf21",NA,NA,NA,NA,NA,0,0
"14078","Tcf23",NA,NA,NA,NA,NA,0.0650201873332524,0
"14079","Tcf25",NA,NA,NA,NA,NA,0.825867971765246,1.48993785766216
"14080","Tcf3",NA,NA,NA,NA,NA,0.682868516844174,0.763422308994504
"14081","Tcf4",NA,NA,NA,NA,NA,0.318677114971266,0
"14082","Tcf7",NA,NA,NA,NA,NA,0.322020982814779,0
"14083","Tcf7l1",NA,NA,NA,NA,NA,0.0389245059770999,0
"14084","Tcf7l2",NA,NA,NA,NA,NA,0.0307659778975775,0
"14085","Tchh",NA,NA,NA,NA,NA,0,0
"14086","Tchp",NA,NA,NA,NA,NA,0.1201449690258,0
"14087","Tcim",NA,NA,NA,NA,NA,0,0
"14088","Tcirg1",NA,NA,NA,NA,NA,0,0
"14089","Tcn2",1.5224653042149e-12,-0.0129164033775851,0,1,3.0449306084298e-09,0,0
"14090","Tcof1",NA,NA,NA,NA,NA,0.424200251915546,0
"14091","Tcp1",NA,NA,NA,NA,NA,0.750173438828002,1.48993785766216
"14092","Tcp11",NA,NA,NA,NA,NA,0,0
"14093","Tcp11l1",NA,NA,NA,NA,NA,0,0
"14094","Tcp11l2",NA,NA,NA,NA,NA,0.592280694512529,0
"14095","Tcta",NA,NA,NA,NA,NA,0.104508196377149,0
"14096","Tcte1",NA,NA,NA,NA,NA,0,0
"14097","Tcte3",NA,NA,NA,NA,NA,0,0
"14098","Tctex1d2",NA,NA,NA,NA,NA,0.0189674070061785,0
"14099","Tctn1",NA,NA,NA,NA,NA,0.0903471469402417,0
"14100","Tdg",NA,NA,NA,NA,NA,0.631058132714272,0.763422308994504
"14101","Tdp1",NA,NA,NA,NA,NA,0.0158240163448766,0
"14102","Tdp2",NA,NA,NA,NA,NA,0.311898262668468,0
"14103","Tdrd1",NA,NA,NA,NA,NA,0,0
"14104","Tdrd3",NA,NA,NA,NA,NA,0.0689753844582127,0.763422308994504
"14105","Tdrd5",NA,NA,NA,NA,NA,0.094609912302411,0
"14106","Tdrd7",NA,NA,NA,NA,NA,0.0944349067172861,0.763422308994504
"14107","Tdrkh",NA,NA,NA,NA,NA,0,0
"14108","Tdrp",NA,NA,NA,NA,NA,0,0
"14109","Tead1",NA,NA,NA,NA,NA,0,0
"14110","Tead2",NA,NA,NA,NA,NA,0,0
"14111","Tead3",NA,NA,NA,NA,NA,0.0187272793381434,0
"14112","Tead4",NA,NA,NA,NA,NA,0,0
"14113","Tec",NA,NA,NA,NA,NA,0.346030197195189,0
"14114","Tecpr1",NA,NA,NA,NA,NA,0.090348899825912,0
"14115","Tecpr2",NA,NA,NA,NA,NA,0,0
"14116","Tecr",NA,NA,NA,NA,NA,0.596923161491012,1.19125624981008
"14117","Tedc1",NA,NA,NA,NA,NA,0.0490236363829766,0
"14118","Tedc2",NA,NA,NA,NA,NA,0.0158240163448766,0
"14119","Tef",NA,NA,NA,NA,NA,0.0714776857715677,0
"14120","Tefm",NA,NA,NA,NA,NA,0.0342599806966618,0
"14121","Tek",NA,NA,NA,NA,NA,0,0
"14122","Tekt1",NA,NA,NA,NA,NA,0,0
"14123","Tekt2",NA,NA,NA,NA,NA,0,0
"14124","Tekt3",NA,NA,NA,NA,NA,0,0
"14125","Telo2",NA,NA,NA,NA,NA,0,0
"14126","Ten1",NA,NA,NA,NA,NA,0.208383180126292,0
"14127","Tenm2",NA,NA,NA,NA,NA,0,0
"14128","Tenm3",NA,NA,NA,NA,NA,0,0
"14129","Tenm4",NA,NA,NA,NA,NA,0.0332159348707634,0
"14130","Tent2",NA,NA,NA,NA,NA,0.121006478350587,0
"14131","Tent4a",NA,NA,NA,NA,NA,0.181291425400887,0
"14132","Tent4b",NA,NA,NA,NA,NA,0.357930043705669,0
"14133","Tent5a",0.000125255807501867,0.0426927344369264,0.038,1,0.250511615003733,0.0503615809938287,0
"14134","Tent5b",NA,NA,NA,NA,NA,0,0
"14135","Tent5c",0.0186878683895085,0.373565115393114,0.192,0,1,0.315433166487155,0
"14136","Tep1",NA,NA,NA,NA,NA,0.181817561830606,0
"14137","Tepsin",NA,NA,NA,NA,NA,0.0853593340449888,0
"14138","Terb1",NA,NA,NA,NA,NA,0,0
"14139","Terc",NA,NA,NA,NA,NA,0,0
"14140","Terf1",NA,NA,NA,NA,NA,0.518588965014483,0.763422308994504
"14141","Terf2",NA,NA,NA,NA,NA,0.139631472207265,0
"14142","Terf2ip",NA,NA,NA,NA,NA,0.175198730040713,0
"14143","Tert",NA,NA,NA,NA,NA,0,0
"14144","Tes",NA,NA,NA,NA,NA,0.226637341966978,0.763422308994504
"14145","Tesc",0.013652325283029,-0.687998452703636,0.135,1,1,0.408930232766685,0.763422308994504
"14146","Tesk1",NA,NA,NA,NA,NA,0.215534138648236,0
"14147","Tesk2",NA,NA,NA,NA,NA,0.0194567751602395,0.763422308994504
"14148","Testin",NA,NA,NA,NA,NA,0,0
"14149","Tet1",NA,NA,NA,NA,NA,0.0746113701004208,0
"14150","Tet2",NA,NA,NA,NA,NA,0.13741185304475,0
"14151","Tet3",NA,NA,NA,NA,NA,0.450350736778663,0.763422308994504
"14152","Tex10",NA,NA,NA,NA,NA,0.174595225180114,0
"14153","Tex12",NA,NA,NA,NA,NA,0,0
"14154","Tex13b",NA,NA,NA,NA,NA,0,0
"14155","Tex14",NA,NA,NA,NA,NA,0,0
"14156","Tex2",NA,NA,NA,NA,NA,0.0657425652711381,0
"14157","Tex261",NA,NA,NA,NA,NA,0.414748032286745,0.763422308994504
"14158","Tex264",NA,NA,NA,NA,NA,0.336894719376586,0
"14159","Tex30",NA,NA,NA,NA,NA,0.238321349972041,0
"14160","Tex49",NA,NA,NA,NA,NA,0,0
"14161","Tex9",NA,NA,NA,NA,NA,0.208591024507328,0
"14162","Tf",0.00244619545144322,0.288965554308321,0.096,0,1,0.203156642480112,0
"14163","Tfam",NA,NA,NA,NA,NA,0.484059798168519,1.19125624981008
"14164","Tfap2b",NA,NA,NA,NA,NA,0,0
"14165","Tfap4",NA,NA,NA,NA,NA,0.0932343125277104,0
"14166","Tfb1m",NA,NA,NA,NA,NA,0.0380013807729327,0
"14167","Tfb2m",NA,NA,NA,NA,NA,0.229100617989405,0
"14168","Tfcp2",NA,NA,NA,NA,NA,0.0892734226695227,0
"14169","Tfcp2l1",NA,NA,NA,NA,NA,0,0
"14170","Tfdp1",NA,NA,NA,NA,NA,0.112441385765934,0
"14171","Tfdp2",NA,NA,NA,NA,NA,0.0403202393543917,0
"14172","Tfe3",NA,NA,NA,NA,NA,0,0
"14173","Tfeb",NA,NA,NA,NA,NA,0.193147646527582,0.763422308994504
"14174","Tfec",NA,NA,NA,NA,NA,0,0
"14175","Tff1",NA,NA,NA,NA,NA,0,0
"14176","Tff2",NA,NA,NA,NA,NA,0,0
"14177","Tff3",NA,NA,NA,NA,NA,0,0
"14178","Tfg",NA,NA,NA,NA,NA,0.304682307938168,1.19125624981008
"14179","Tfip11",NA,NA,NA,NA,NA,0.135482378523536,0.763422308994504
"14180","Tfpi",1.22948533005501e-06,-0.0260914525761472,0.019,1,0.00245897066011002,0.0307659778975775,0
"14181","Tfpi2",NA,NA,NA,NA,NA,0,0
"14182","Tfpt",NA,NA,NA,NA,NA,0.0916570488412268,0
"14183","Tfr2",NA,NA,NA,NA,NA,0,0
"14184","Tfrc",NA,NA,NA,NA,NA,0.127481064363724,0
"14185","Tg",NA,NA,NA,NA,NA,0.0629896442899799,0
"14186","Tgds",NA,NA,NA,NA,NA,0.129674355266516,0
"14187","Tgfa",NA,NA,NA,NA,NA,0,0
"14188","Tgfb1",NA,NA,NA,NA,NA,0.946937588936969,0.763422308994504
"14189","Tgfb1i1",NA,NA,NA,NA,NA,0,0
"14190","Tgfb2",NA,NA,NA,NA,NA,0,0
"14191","Tgfb3",NA,NA,NA,NA,NA,0,0
"14192","Tgfbi",1.22948533005501e-06,0.0156045089072714,0.019,1,0.00245897066011002,0.0203095551737418,0
"14193","Tgfbr1",NA,NA,NA,NA,NA,0.151339623593387,0
"14194","Tgfbr2",NA,NA,NA,NA,NA,0.259686701935266,0.763422308994504
"14195","Tgfbr3",0.000125255807501867,-0.0366710632902607,0.038,1,0.250511615003733,0.0654805459462738,0
"14196","Tgfbr3l",NA,NA,NA,NA,NA,0,0
"14197","Tgfbrap1",NA,NA,NA,NA,NA,0.128816272308927,0
"14198","Tgif1",NA,NA,NA,NA,NA,0.562884457498438,0
"14199","Tgif2",NA,NA,NA,NA,NA,0.117383460308268,0.763422308994504
"14200","Tgm1",NA,NA,NA,NA,NA,0,0
"14201","Tgm2",NA,NA,NA,NA,NA,0,0
"14202","Tgm3",NA,NA,NA,NA,NA,0,0
"14203","Tgm4",NA,NA,NA,NA,NA,0,0
"14204","Tgm5",NA,NA,NA,NA,NA,0,0
"14205","Tgoln2",NA,NA,NA,NA,NA,0.637182144726189,1.19125624981008
"14206","Tgs1",NA,NA,NA,NA,NA,0.146914617584186,0
"14207","Thada",NA,NA,NA,NA,NA,0.126756179567982,0.763422308994504
"14208","Thap1",NA,NA,NA,NA,NA,0.14291822404461,0
"14209","Thap11",NA,NA,NA,NA,NA,0.185655514080091,0
"14210","Thap12",NA,NA,NA,NA,NA,0.299528270271318,1.19125624981008
"14211","Thap2",NA,NA,NA,NA,NA,0.0228318335146342,0.763422308994504
"14212","Thap3",NA,NA,NA,NA,NA,0.187393999065317,0
"14213","Thap4",NA,NA,NA,NA,NA,0.0185591929111859,0
"14214","Thap6",NA,NA,NA,NA,NA,0,0
"14215","Thap7",NA,NA,NA,NA,NA,0.0297060957355714,0
"14216","Thbd",NA,NA,NA,NA,NA,0,0
"14217","Thbs1",NA,NA,NA,NA,NA,0,0
"14218","Thbs2",NA,NA,NA,NA,NA,0,0
"14219","Thbs3",NA,NA,NA,NA,NA,0,0
"14220","Thbs4",NA,NA,NA,NA,NA,0,0
"14221","Thegl",NA,NA,NA,NA,NA,0,0
"14222","Them4",NA,NA,NA,NA,NA,0,0
"14223","Them6",NA,NA,NA,NA,NA,0.272344109518316,0
"14224","Themis",NA,NA,NA,NA,NA,0.105287646177733,0
"14225","Themis2",1.22948533005501e-06,0.0228574318782766,0.019,1,0.00245897066011002,0.0332159348707634,0
"14226","Thg1l",NA,NA,NA,NA,NA,0.0846732518672619,0
"14227","Thnsl1",NA,NA,NA,NA,NA,0,0
"14228","Thnsl2",NA,NA,NA,NA,NA,0,0
"14229","Thoc1",NA,NA,NA,NA,NA,0.161291466814085,0
"14230","Thoc2",NA,NA,NA,NA,NA,0.718500896506172,1.71962351965216
"14231","Thoc3",NA,NA,NA,NA,NA,0.319723737116245,0
"14232","Thoc5",NA,NA,NA,NA,NA,0.142091988829844,0
"14233","Thoc6",NA,NA,NA,NA,NA,0.175724836816612,0
"14234","Thoc7",NA,NA,NA,NA,NA,0.676262331508601,0.763422308994504
"14235","Thop1",NA,NA,NA,NA,NA,0.0316939541709824,0
"14236","Thra",NA,NA,NA,NA,NA,0.275666672972783,0.763422308994504
"14237","Thrap3",NA,NA,NA,NA,NA,0.857175237932593,1.48993785766216
"14238","Thrb",NA,NA,NA,NA,NA,0,0
"14239","Thrsp",NA,NA,NA,NA,NA,0,0
"14240","Thsd1",NA,NA,NA,NA,NA,0,0
"14241","Thsd7a",NA,NA,NA,NA,NA,0,0
"14242","Thsd7b",NA,NA,NA,NA,NA,0,0
"14243","Thtpa",NA,NA,NA,NA,NA,0.0450704953159603,0
"14244","Thumpd2",NA,NA,NA,NA,NA,0.186115132070827,0
"14245","Thumpd3",NA,NA,NA,NA,NA,0.195347756560816,0
"14246","Thy1",0.00132183769878987,0.0847333735479006,0.058,1,1,0.135458917727076,0
"14247","Thyn1",NA,NA,NA,NA,NA,0.183720913822915,0
"14248","Tia1",NA,NA,NA,NA,NA,0.207161664823988,0.763422308994504
"14249","Tial1",NA,NA,NA,NA,NA,0.427018459127359,0.763422308994504
"14250","Tiam1",NA,NA,NA,NA,NA,0.0703572713470995,0
"14251","Tiam2",NA,NA,NA,NA,NA,0,0
"14252","Ticam2",NA,NA,NA,NA,NA,0,0.763422308994504
"14253","Ticrr",NA,NA,NA,NA,NA,0,0
"14254","Tie1",0.00461366931773215,0.203969005971156,0.115,0,1,0.161541059700778,0
"14255","Tifa",0.0148581982436485,0.276825037384198,0.096,1,1,0.29419804010708,0
"14256","Tifab",NA,NA,NA,NA,NA,0,0
"14257","Tigar",NA,NA,NA,NA,NA,0,0
"14258","Tigd2",NA,NA,NA,NA,NA,0.0241751526028737,0
"14259","Tigd5",NA,NA,NA,NA,NA,0,0
"14260","Tigit",NA,NA,NA,NA,NA,0,0
"14261","Timd2",NA,NA,NA,NA,NA,0,0
"14262","Timeless",NA,NA,NA,NA,NA,0,0
"14263","Timm10",NA,NA,NA,NA,NA,0.0275839991398011,0
"14264","Timm10b",NA,NA,NA,NA,NA,0.244594959692517,0.763422308994504
"14265","Timm13",NA,NA,NA,NA,NA,0.898344921179797,0.763422308994504
"14266","Timm17a",NA,NA,NA,NA,NA,0.382135680002073,0.763422308994504
"14267","Timm21",NA,NA,NA,NA,NA,0.0600509451307984,0
"14268","Timm22",NA,NA,NA,NA,NA,0.266244095730534,0
"14269","Timm29",NA,NA,NA,NA,NA,0.298425601101139,0
"14270","Timm44",NA,NA,NA,NA,NA,0.228173845070792,0
"14271","Timm50",NA,NA,NA,NA,NA,0.0928938803853803,0
"14272","Timm8a1",NA,NA,NA,NA,NA,0.115257652806079,0
"14273","Timm8a2",NA,NA,NA,NA,NA,0,0
"14274","Timm8b",NA,NA,NA,NA,NA,0.54545708484349,0
"14275","Timm9",NA,NA,NA,NA,NA,0.254553606501686,0.763422308994504
"14276","Timmdc1",NA,NA,NA,NA,NA,0.12566691065277,0
"14277","Timp1",NA,NA,NA,NA,NA,0,0
"14278","Timp2",4.44550538510708e-07,0.0574651507840478,0.019,0,0.000889101077021417,0.0316939541709824,0
"14279","Timp3",NA,NA,NA,NA,NA,0,0
"14280","Timp4",1.5224653042149e-12,-0.0208846955844515,0,1,3.0449306084298e-09,0,0
"14281","Tinagl1",1.5224653042149e-12,-0.0114857419439221,0,1,3.0449306084298e-09,0,0
"14282","Tinf2",NA,NA,NA,NA,NA,0.0573732331063807,0
"14283","Tiparp",NA,NA,NA,NA,NA,0.338220704524808,0
"14284","Tipin",NA,NA,NA,NA,NA,0,0
"14285","Tipinl1",NA,NA,NA,NA,NA,0.13953660962456,0
"14286","Tiprl",NA,NA,NA,NA,NA,0.175308378673349,0.763422308994504
"14287","Tirap",NA,NA,NA,NA,NA,0,0
"14288","Tjap1",NA,NA,NA,NA,NA,0.105372535623438,0
"14289","Tjp1",NA,NA,NA,NA,NA,0,0
"14290","Tjp2",NA,NA,NA,NA,NA,0.0297060957355714,0
"14291","Tjp3",NA,NA,NA,NA,NA,0,0
"14292","Tk1",NA,NA,NA,NA,NA,0,0
"14293","Tk2",NA,NA,NA,NA,NA,0.154919175331265,0
"14294","Tkfc",NA,NA,NA,NA,NA,0.0577088631274948,0
"14295","Tkt",0.0623623387845799,0.715456679939122,0.404,0,1,0.591868379777124,0
"14296","Tktl1",NA,NA,NA,NA,NA,0,0
"14297","Tlcd1",NA,NA,NA,NA,NA,0.0259814256827667,0
"14298","Tlcd2",NA,NA,NA,NA,NA,0,0
"14299","Tlcd3a",NA,NA,NA,NA,NA,0,0
"14300","Tlcd4",NA,NA,NA,NA,NA,0,0
"14301","Tlcd5",NA,NA,NA,NA,NA,0,0
"14302","Tle1",NA,NA,NA,NA,NA,0,0
"14303","Tle2",NA,NA,NA,NA,NA,0,0
"14304","Tle3",NA,NA,NA,NA,NA,0.260669016280475,0
"14305","Tle4",NA,NA,NA,NA,NA,0.284149968590694,0
"14306","Tle5",NA,NA,NA,NA,NA,0.183235061523982,0
"14307","Tlk1",NA,NA,NA,NA,NA,0.225563347002015,0
"14308","Tlk2",NA,NA,NA,NA,NA,0.43608700581229,0
"14309","Tll1",NA,NA,NA,NA,NA,0,0
"14310","Tln1",NA,NA,NA,NA,NA,1.59676944246306,1.90628282656321
"14311","Tln2",NA,NA,NA,NA,NA,0,0
"14312","Tlnrd1",NA,NA,NA,NA,NA,0.347079082592811,0
"14313","Tlr1",NA,NA,NA,NA,NA,0,0
"14314","Tlr2",3.15418488490006e-05,0.128402431970602,0.038,0,0.0630836976980012,0.118840483031435,0
"14315","Tlr3",NA,NA,NA,NA,NA,0.0596358730021068,0
"14316","Tlr4",NA,NA,NA,NA,NA,0,0
"14317","Tlr5",NA,NA,NA,NA,NA,0,0
"14318","Tlr6",NA,NA,NA,NA,NA,0.1010946730396,0
"14319","Tlr7",NA,NA,NA,NA,NA,0,0
"14320","Tlr8",NA,NA,NA,NA,NA,0,0
"14321","Tlr9",NA,NA,NA,NA,NA,0.0185591929111859,0
"14322","Tm2d1",NA,NA,NA,NA,NA,0.305689325363713,0
"14323","Tm2d2",NA,NA,NA,NA,NA,0.27866954493964,0.763422308994504
"14324","Tm2d3",NA,NA,NA,NA,NA,0,0
"14325","Tm4sf1",1.5224653042149e-12,-0.00648799874818005,0,1,3.0449306084298e-09,0,0
"14326","Tm4sf19",NA,NA,NA,NA,NA,0,0
"14327","Tm4sf5",NA,NA,NA,NA,NA,0,0
"14328","Tm6sf1",NA,NA,NA,NA,NA,0,0
"14329","Tm6sf2",NA,NA,NA,NA,NA,0,0
"14330","Tm7sf2",NA,NA,NA,NA,NA,0.230750955090173,0
"14331","Tm7sf3",NA,NA,NA,NA,NA,0.0558568056713718,0.763422308994504
"14332","Tm9sf1",NA,NA,NA,NA,NA,0.156086363289867,0
"14333","Tm9sf2",NA,NA,NA,NA,NA,0.386374625283972,0
"14334","Tm9sf3",NA,NA,NA,NA,NA,0.654560998215673,1.19125624981008
"14335","Tm9sf4",NA,NA,NA,NA,NA,0.341075278624768,0
"14336","Tma16",NA,NA,NA,NA,NA,0.161341467389682,0
"14337","Tma7",NA,NA,NA,NA,NA,1.40351064765224,1.48993785766216
"14338","Tmbim1",NA,NA,NA,NA,NA,0.272931896787765,0
"14339","Tmbim4",NA,NA,NA,NA,NA,1.09330308588234,0.763422308994504
"14340","Tmbim6",NA,NA,NA,NA,NA,0.656325838593609,1.19125624981008
"14341","Tmc5",NA,NA,NA,NA,NA,0,0
"14342","Tmc7",NA,NA,NA,NA,NA,0,0
"14343","Tmc8",NA,NA,NA,NA,NA,0.376164878484086,0
"14344","Tmcc1",NA,NA,NA,NA,NA,0.0158240163448766,0
"14345","Tmcc2",1,0.0274188083564368,0.019,0,1,0.0274188083564369,0
"14346","Tmcc3",NA,NA,NA,NA,NA,0,0
"14347","Tmco1",NA,NA,NA,NA,NA,0.367288047844381,0
"14348","Tmco2",NA,NA,NA,NA,NA,0,0
"14349","Tmco3",NA,NA,NA,NA,NA,0.0185591929111859,0
"14350","Tmco4",NA,NA,NA,NA,NA,0.264238768519211,0
"14351","Tmco6",NA,NA,NA,NA,NA,0.0866592724956037,0
"14352","Tmed1",NA,NA,NA,NA,NA,0.132254835411099,0
"14353","Tmed10",NA,NA,NA,NA,NA,0.582894090241225,1.19125624981008
"14354","Tmed2",NA,NA,NA,NA,NA,0.613253788345934,0.763422308994504
"14355","Tmed3",NA,NA,NA,NA,NA,0.152099891661814,0
"14356","Tmed4",NA,NA,NA,NA,NA,0.201139528768412,0
"14357","Tmed5",NA,NA,NA,NA,NA,0.146190770548388,0
"14358","Tmed7",NA,NA,NA,NA,NA,0.539896499683083,0.763422308994504
"14359","Tmed8",NA,NA,NA,NA,NA,0.0405958080734872,0
"14360","Tmed9",NA,NA,NA,NA,NA,0.67680706209731,0
"14361","Tmeff1",NA,NA,NA,NA,NA,0,0
"14362","Tmeff2",NA,NA,NA,NA,NA,0,0
"14363","Tmem100",1.5224653042149e-12,-0.0104788020913963,0,1,3.0449306084298e-09,0,0
"14364","Tmem101",NA,NA,NA,NA,NA,0.0809628337738052,0
"14365","Tmem104",NA,NA,NA,NA,NA,0,0
"14366","Tmem106a",NA,NA,NA,NA,NA,0.0318514491652981,0
"14367","Tmem106b",NA,NA,NA,NA,NA,0.179909091892996,0.763422308994504
"14368","Tmem106c",NA,NA,NA,NA,NA,0.0265922197917317,0
"14369","Tmem107",NA,NA,NA,NA,NA,0,0
"14370","Tmem109",NA,NA,NA,NA,NA,0.0827745568298811,0
"14371","Tmem11",NA,NA,NA,NA,NA,0.179068239550697,0
"14372","Tmem110",NA,NA,NA,NA,NA,0.246001541033122,0.763422308994504
"14373","Tmem115",NA,NA,NA,NA,NA,0.113516090192737,0.763422308994504
"14374","Tmem116",NA,NA,NA,NA,NA,0,0
"14375","Tmem117",NA,NA,NA,NA,NA,0,0
"14376","Tmem119",NA,NA,NA,NA,NA,0,0
"14377","Tmem120a",NA,NA,NA,NA,NA,0.145328383998103,0
"14378","Tmem120b",1.5224653042149e-12,-0.00786831711497785,0,1,3.0449306084298e-09,0,0
"14379","Tmem123",NA,NA,NA,NA,NA,1.04404599455118,1.90628282656321
"14380","Tmem125",NA,NA,NA,NA,NA,0,0
"14381","Tmem126a",NA,NA,NA,NA,NA,0.32947791532479,1.19125624981008
"14382","Tmem126b",NA,NA,NA,NA,NA,0.117403713634693,0.763422308994504
"14383","Tmem127",NA,NA,NA,NA,NA,0.30422765109,0
"14384","Tmem128",NA,NA,NA,NA,NA,0.575211985355296,0
"14385","Tmem129",NA,NA,NA,NA,NA,0,0.763422308994504
"14386","Tmem130",NA,NA,NA,NA,NA,0,0
"14387","Tmem131",NA,NA,NA,NA,NA,0.189785050381006,1.48993785766216
"14388","Tmem131l",NA,NA,NA,NA,NA,0.559091105473169,0
"14389","Tmem132a",NA,NA,NA,NA,NA,0,0
"14390","Tmem132e",NA,NA,NA,NA,NA,0,0
"14391","Tmem134",NA,NA,NA,NA,NA,0.853039041590341,0
"14392","Tmem135",NA,NA,NA,NA,NA,0,0
"14393","Tmem138",NA,NA,NA,NA,NA,0.0403202393543917,0
"14394","Tmem140",NA,NA,NA,NA,NA,0.0359544554357475,0
"14395","Tmem141",NA,NA,NA,NA,NA,0.242183150880944,0.763422308994504
"14396","Tmem143",NA,NA,NA,NA,NA,0,0
"14397","Tmem144",NA,NA,NA,NA,NA,0,0
"14398","Tmem147",NA,NA,NA,NA,NA,0.275703125727745,0
"14399","Tmem14a",NA,NA,NA,NA,NA,0.246369431145171,0
"14400","Tmem14c",NA,NA,NA,NA,NA,0.913188760855332,0
"14401","Tmem150a",NA,NA,NA,NA,NA,0,0
"14402","Tmem150b",NA,NA,NA,NA,NA,0.324098738593349,0
"14403","Tmem150c",NA,NA,NA,NA,NA,0.0241751526028737,0
"14404","Tmem151a",NA,NA,NA,NA,NA,0,0
"14405","Tmem154",NA,NA,NA,NA,NA,0.176523922581818,0
"14406","Tmem156",NA,NA,NA,NA,NA,0.332773198942095,0
"14407","Tmem158",NA,NA,NA,NA,NA,0,0
"14408","Tmem159",NA,NA,NA,NA,NA,0.215691424626319,0
"14409","Tmem160",NA,NA,NA,NA,NA,0.592964966458921,0
"14410","Tmem161a",NA,NA,NA,NA,NA,0.064967902169695,0
"14411","Tmem161b",NA,NA,NA,NA,NA,0,0
"14412","Tmem163",NA,NA,NA,NA,NA,0.165113361659036,0
"14413","Tmem164",NA,NA,NA,NA,NA,0.0957260130747209,0
"14414","Tmem165",NA,NA,NA,NA,NA,0.454615216467147,0
"14415","Tmem167a",NA,NA,NA,NA,NA,0.0248435294103375,0
"14416","Tmem167b",NA,NA,NA,NA,NA,0.0376811616366475,0
"14417","Tmem168",NA,NA,NA,NA,NA,0.0168191042593579,0
"14418","Tmem17",NA,NA,NA,NA,NA,0.0422514903722783,0
"14419","Tmem170a",NA,NA,NA,NA,NA,0.107058791598714,0
"14420","Tmem170b",NA,NA,NA,NA,NA,0,0
"14421","Tmem175",NA,NA,NA,NA,NA,0.0681376249297796,0
"14422","Tmem176a",3.15418488490006e-05,0.268976564369493,0.038,0,0.0630836976980012,0.121588398274757,0
