"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"13427","Snta1",NA,NA,NA,NA,NA,0.0233179940961643,0.0669854356279659
"13428","Sntb1",NA,NA,NA,NA,NA,0.0936932131019319,0.0139798872733974
"13429","Sntb2",NA,NA,NA,NA,NA,0.00609384179322766,0
"13430","Sntg2",NA,NA,NA,NA,NA,0,0
"13431","Snu13",NA,NA,NA,NA,NA,0.213053434334004,0.139618116475571
"13432","Snupn",NA,NA,NA,NA,NA,0.0182675024401983,0.0257268311838406
"13433","Snurf",NA,NA,NA,NA,NA,0,0
"13434","Snw1",NA,NA,NA,NA,NA,0.617158198727635,0.611267864367731
"13435","Snx1",NA,NA,NA,NA,NA,0.386115025133388,0.376871728834963
"13436","Snx10",NA,NA,NA,NA,NA,0.247966517901902,0.396897423124846
"13437","Snx11",NA,NA,NA,NA,NA,0.0643208948245914,0.153039697218221
"13438","Snx12",NA,NA,NA,NA,NA,0.259219709556709,0.180857378146295
"13439","Snx13",NA,NA,NA,NA,NA,0.138410866153107,0.323154028597371
"13440","Snx14",NA,NA,NA,NA,NA,0.0936998807135214,0.0612987776760242
"13441","Snx15",NA,NA,NA,NA,NA,0.158960737838058,0.0821891600204784
"13442","Snx16",NA,NA,NA,NA,NA,0.0698610985683195,0.0316487874524854
"13443","Snx17",NA,NA,NA,NA,NA,0.466951208511392,0.504715690907539
"13444","Snx18",NA,NA,NA,NA,NA,0.859274511773119,0.614994170813267
"13445","Snx19",NA,NA,NA,NA,NA,0.0762780629025098,0
"13446","Snx2",NA,NA,NA,NA,NA,0.949506261994421,1.24125351955538
"13447","Snx20",NA,NA,NA,NA,NA,0.842355083673841,0.836088959032555
"13448","Snx21",NA,NA,NA,NA,NA,0.0165925444091011,0.0248942665971311
"13449","Snx24",NA,NA,NA,NA,NA,0.0245723015429773,0.372293667264148
"13450","Snx25",NA,NA,NA,NA,NA,0.0303399016103718,0.00583116511911257
"13451","Snx27",NA,NA,NA,NA,NA,0.308034298804324,0.286073841324292
"13452","Snx29",NA,NA,NA,NA,NA,0.0234711576821122,0.0234058374704856
"13453","Snx3",NA,NA,NA,NA,NA,1.45294722087458,1.65038508099422
"13454","Snx30",NA,NA,NA,NA,NA,0.166008290903564,0.117892690790752
"13455","Snx32",NA,NA,NA,NA,NA,0,0
"13456","Snx33",NA,NA,NA,NA,NA,0.00812765662266987,0.0853412233272584
"13457","Snx4",NA,NA,NA,NA,NA,0.252536949995855,0.275025119060862
"13458","Snx5",NA,NA,NA,NA,NA,0.850393970265286,1.29878568175064
"13459","Snx6",NA,NA,NA,NA,NA,0.802904750209511,0.84445318210289
"13460","Snx7",NA,NA,NA,NA,NA,0.0644994981755612,0.01047125600783
"13461","Snx8",NA,NA,NA,NA,NA,0.085062797199979,0.211213791874527
"13462","Snx9",NA,NA,NA,NA,NA,0.0353261331913913,0.227666597615578
"13463","Soat1",NA,NA,NA,NA,NA,0.409429714505119,0.55467607898658
"13464","Soat2",NA,NA,NA,NA,NA,0.020777571377938,0
"13465","Sobp",NA,NA,NA,NA,NA,0,0
"13466","Socs1",4.30437200224371e-68,0.11511213149422,0.052,0.909,8.60874400448743e-65,0.140575523124472,0
"13467","Socs2",7.14896709602482e-99,-0.0362044706579944,0.019,1,1.42979341920497e-95,0.0408673968748953,0.048818513969276
"13468","Socs3",6.78351004086179e-42,-0.0034900688446547,0.007,0.04,1.35670200817236e-38,0.028772473928117,0.0669856930615776
"13469","Socs4",NA,NA,NA,NA,NA,0.0508791962390834,0.0215957066001086
"13470","Socs5",NA,NA,NA,NA,NA,0.17323710208919,0.166772228076398
"13471","Socs6",NA,NA,NA,NA,NA,0.0557938556162821,0.155400446349477
"13472","Socs7",NA,NA,NA,NA,NA,0.00502509832488807,0
"13473","Sod1",NA,NA,NA,NA,NA,1.23676546728556,1.27116237782897
"13474","Sod2",9.03346354395149e-08,0.125791338856541,0.715,0.505,0.00018066927087903,2.53738102972864,2.51037572559793
"13475","Sod3",1.97281025801564e-05,0.0221617646904025,0.005,0,0.0394562051603128,0.0219101109128472,0
"13476","Soga1",NA,NA,NA,NA,NA,0,0.00819326152352524
"13477","Soga3",NA,NA,NA,NA,NA,0,0
"13478","Son",NA,NA,NA,NA,NA,1.8000047956607,1.66749336439275
"13479","Sorbs1",NA,NA,NA,NA,NA,0.00639071943754658,0
"13480","Sorbs2",2.59995299352383e-27,-0.0055059254952717,0.005,0.293,5.19990598704765e-24,0.00741026636190738,0
"13481","Sorbs3",NA,NA,NA,NA,NA,0,0
"13482","Sorcs1",NA,NA,NA,NA,NA,0,0
"13483","Sorcs2",NA,NA,NA,NA,NA,0,0
"13484","Sord",NA,NA,NA,NA,NA,0.221955111873519,0.268981509990586
"13485","Sort1",0.259162375110605,0.16490079797844,0.086,0.576,1,0.291512459033432,0.12492624489657
"13486","Sos1",NA,NA,NA,NA,NA,0.277214065889155,0.136635276559802
"13487","Sos2",NA,NA,NA,NA,NA,0.33710773127389,0.421030813906177
"13488","Sostdc1",NA,NA,NA,NA,NA,0,0
"13489","Sowaha",NA,NA,NA,NA,NA,0,0
"13490","Sowahc",NA,NA,NA,NA,NA,0.197410341511918,0.092359650828094
"13491","Sowahd",NA,NA,NA,NA,NA,0.0639395839686014,0
"13492","Sox10",NA,NA,NA,NA,NA,0,0
"13493","Sox12",NA,NA,NA,NA,NA,0,0
"13494","Sox13",NA,NA,NA,NA,NA,0.00478806811141058,0.0248469246541537
"13495","Sox15",NA,NA,NA,NA,NA,0.0182045814172733,0
"13496","Sox17",0.631206807445789,0.00345052569458014,0.002,0,1,0.00345052569458013,0
"13497","Sox18",0.494616906910612,0.0094901765179925,0.005,0,1,0.00949017651799248,0
"13498","Sox2",NA,NA,NA,NA,NA,0,0
"13499","Sox5",NA,NA,NA,NA,NA,0.020449594357558,0
"13500","Sox6",NA,NA,NA,NA,NA,0,0
"13501","Sox7",NA,NA,NA,NA,NA,0,0
"13502","Sox8",NA,NA,NA,NA,NA,0,0
"13503","Sox9",NA,NA,NA,NA,NA,0,0
"13504","Sp1",NA,NA,NA,NA,NA,0.407404032378641,0.546255744006142
"13505","Sp100",NA,NA,NA,NA,NA,0.11249138387171,0.229588008910442
"13506","Sp110",NA,NA,NA,NA,NA,0.734862005897838,0.585436645488359
"13507","Sp140",NA,NA,NA,NA,NA,0.562506486064096,0.606536278996888
"13508","Sp2",NA,NA,NA,NA,NA,0.219623097777562,0.264290528933197
"13509","Sp3",NA,NA,NA,NA,NA,0.218926825163934,0.318366906591619
"13510","Sp4",NA,NA,NA,NA,NA,0.0345362436429019,0.0514594465750055
"13511","Sp5",NA,NA,NA,NA,NA,0,0
"13512","Sp6",NA,NA,NA,NA,NA,0,0
"13513","Spa17",NA,NA,NA,NA,NA,0.0430426334730776,0
"13514","Spaca6",NA,NA,NA,NA,NA,0,0
"13515","Spag1",NA,NA,NA,NA,NA,0.00943354609924085,0
"13516","Spag4",NA,NA,NA,NA,NA,0,0
"13517","Spag5.1",NA,NA,NA,NA,NA,0,0.0121109375309828
"13518","Spag7",NA,NA,NA,NA,NA,0.240888783576492,0.210784365528601
"13519","Spag8",NA,NA,NA,NA,NA,0.00437772719729061,0.00583116511911257
"13520","Spag9",NA,NA,NA,NA,NA,0.549349765478433,0.828375773574935
"13521","Sparc",1.40638274424956e-06,0.00638327766688593,0.05,0.404,0.00281276548849912,0.185234381388808,0.279949553111256
"13522","Sparcl1",1.58615345052603e-54,-0.0401881263362813,0.01,0.576,3.17230690105205e-51,0.0269583062719642,0.048818513969276
"13523","Spart",NA,NA,NA,NA,NA,0.469961006315736,0.812963811100388
"13524","Spast",NA,NA,NA,NA,NA,0.353692786489742,0.507142033929548
"13525","Spata1",NA,NA,NA,NA,NA,0.0259288194020989,0.0109764802758996
"13526","Spata13",NA,NA,NA,NA,NA,0.415209792216377,0.463409239398776
"13527","Spata17",NA,NA,NA,NA,NA,0,0
"13528","Spata2",NA,NA,NA,NA,NA,0,0
"13529","Spata24",NA,NA,NA,NA,NA,0.014167753818201,0
"13530","Spata2L",NA,NA,NA,NA,NA,0.0387833219405402,0
"13531","Spata33",NA,NA,NA,NA,NA,0,0.0132049809906235
"13532","Spata46",NA,NA,NA,NA,NA,0.00500603520519362,0
"13533","Spata5",NA,NA,NA,NA,NA,0.121783170299669,0.0121109375309828
"13534","Spata5l1",NA,NA,NA,NA,NA,0.061126741668609,0.0259114073630889
"13535","Spata6",NA,NA,NA,NA,NA,0.00708217532371513,0.0259114073630889
"13536","Spata6l",NA,NA,NA,NA,NA,0.00497458273139479,0
"13537","Spata7",NA,NA,NA,NA,NA,0.00360830025422489,0
"13538","Spats2",NA,NA,NA,NA,NA,0.315503792103113,0.29814158118336
"13539","Spats2l",NA,NA,NA,NA,NA,0.0872883852116946,0.0535847247981359
"13540","Spc24",1.25164872575054e-47,-0.0312266251094153,0.005,0.01,2.50329745150108e-44,0.0122231271828578,0.0594875398384549
"13541","Spc25",NA,NA,NA,NA,NA,0,0
"13542","Spcs1",NA,NA,NA,NA,NA,0.934970493777946,0.866978500690604
"13543","Spcs2",NA,NA,NA,NA,NA,0.956671885961476,0.992489197109536
"13544","Spcs3",NA,NA,NA,NA,NA,0.501903418421565,0.510192358731447
"13545","Spdl1",NA,NA,NA,NA,NA,0.0191824125289124,0.00902002413796599
"13546","Spdya",NA,NA,NA,NA,NA,0.00482208906820622,0.0144850927068073
"13547","Specc1",0.644713143401183,-0.181783853157527,0.031,0.525,1,0.0685352632647845,0.395331255609541
"13548","Specc1l",NA,NA,NA,NA,NA,0.292500583308378,0.466071727562941
"13549","Spef1",NA,NA,NA,NA,NA,0,0
"13550","Spef2",NA,NA,NA,NA,NA,0,0
"13551","Speg",NA,NA,NA,NA,NA,0,0
"13552","Spem1",NA,NA,NA,NA,NA,0,0
"13553","Spen",NA,NA,NA,NA,NA,0.391628719334946,0.304057289795544
"13554","Spg11",NA,NA,NA,NA,NA,0.102843967077518,0.0489783129859474
"13555","Spg21",NA,NA,NA,NA,NA,0.75331046418281,0.768305211332728
"13556","Spg7",NA,NA,NA,NA,NA,0.146764216822381,0.115488271665675
"13557","Sphk1",NA,NA,NA,NA,NA,0,0
"13558","Sphk2",NA,NA,NA,NA,NA,0.218110993814716,0.244434053194832
"13559","Sphkap",NA,NA,NA,NA,NA,0,0
"13560","Spi1",0.000100693679366005,0.347025158402469,0.727,0.667,0.201387358732009,1.81629886809671,1.63774618560112
"13561","Spib",3.79003860586216e-97,0.0290040585115926,0.021,1,7.58007721172431e-94,0.0569185362686117,0
"13562","Spic",NA,NA,NA,NA,NA,0.127624629250658,0
"13563","Spice1",NA,NA,NA,NA,NA,0.0290007338864366,0
"13564","Spidr",NA,NA,NA,NA,NA,0.0199513631519651,0.00819326152352524
"13565","Spin1",NA,NA,NA,NA,NA,0.27418252709869,0.119698818532078
"13566","Spin2a",NA,NA,NA,NA,NA,0,0
"13567","Spindoc",NA,NA,NA,NA,NA,0.0401577062725543,0.0266990713198728
"13568","Spink1",NA,NA,NA,NA,NA,0,0
"13569","Spink1l",NA,NA,NA,NA,NA,0,0
"13570","Spink4",NA,NA,NA,NA,NA,0,0
"13571","Spink8",NA,NA,NA,NA,NA,0,0
"13572","Spint1",7.0292789400292e-92,0.00499753207582873,0.002,0.02,1.40585578800584e-88,0.00312338911482027,0.0241505238139594
"13573","Spint2",NA,NA,NA,NA,NA,1.07273906106704,1.49102250879273
"13574","Spire1",NA,NA,NA,NA,NA,0.0395802762329711,0.273833052370989
"13575","Spn",7.52969762841617e-10,0.466622019273982,0.582,0.515,1.50593952568323e-06,1.91552688279105,1.73172322830294
"13576","Spns1",NA,NA,NA,NA,NA,0.138904942037118,0.167707946223302
"13577","Spns2",1.59256094796075e-63,-0.003074383614394,0.017,0.03,3.1851218959215e-60,0.0406557921608782,0.0471937286239604
"13578","Spns3",2.78541438134663e-13,-0.0414255974409273,0.071,0.343,5.57082876269325e-10,0.168593365060474,0.216881817301424
"13579","Spo11",NA,NA,NA,NA,NA,0,0
"13580","Spock2",NA,NA,NA,NA,NA,0,0
"13581","Spon1",5.19803526068412e-25,-0.00114313403424671,0,0.242,1.03960705213682e-21,0,0
"13582","Spop",NA,NA,NA,NA,NA,1.00678409310353,1.39784561584319
"13583","Spopl",NA,NA,NA,NA,NA,0.0706360210818867,0.0509540199353051
"13584","Spout1",NA,NA,NA,NA,NA,0.0788400046375748,0.0813161712617991
"13585","Spp1",1.27023176574457e-102,0.0250801400940509,0.012,0.99,2.54046353148914e-99,0.109868195031019,0
"13586","Sppl2a",NA,NA,NA,NA,NA,0.983250481817853,1.1015318552636
"13587","Sppl2b",NA,NA,NA,NA,NA,0.1146510347714,0
"13588","Sppl3",NA,NA,NA,NA,NA,0.44024013387143,0.472364390685139
"13589","Spr",NA,NA,NA,NA,NA,0.275612159442941,0.162878027328729
"13590","Spred1",NA,NA,NA,NA,NA,0.0551927362023264,0.123195473009713
"13591","Spred2",NA,NA,NA,NA,NA,0,0
"13592","Spred3",NA,NA,NA,NA,NA,0.0164720966600624,0
"13593","Sprtn",NA,NA,NA,NA,NA,0.00345052569458013,0.00583116511911257
"13594","Spry1",1.13879100655132e-28,0.0292726755345116,0.01,0.01,2.27758201310265e-25,0.0294895847794873,0.0144850927068073
"13595","Spry2",9.80359902397056e-13,-0.0426382059229225,0.002,0.02,1.96071980479411e-09,0.0026336964356618,0.0768857111636111
"13596","Spry4",NA,NA,NA,NA,NA,0.00866624888659313,0
"13597","Spryd3",NA,NA,NA,NA,NA,0.093312286673033,0.036052920572093
"13598","Spryd4",NA,NA,NA,NA,NA,0.0655138940859658,0.0344491145911618
"13599","Spryd7",NA,NA,NA,NA,NA,0.174360981233695,0.283151113948048
"13600","Spsb1",2.64498937663845e-84,-0.131270167006833,0.014,0.879,5.28997875327689e-81,0.0265941544456339,0.150892402426124
"13601","Spsb3",NA,NA,NA,NA,NA,0.159309800128322,0.172194338038629
"13602","Spsb4",NA,NA,NA,NA,NA,0,0
"13603","Spta1",NA,NA,NA,NA,NA,0.00916799223595977,0.0259114073630889
"13604","Sptan1",NA,NA,NA,NA,NA,0.35655117428409,0.419449874362185
"13605","Sptb",NA,NA,NA,NA,NA,0,0
"13606","Sptbn1",NA,NA,NA,NA,NA,0.404170952748816,0.433842799656831
"13607","Sptbn4",NA,NA,NA,NA,NA,0,0
"13608","Sptlc1",NA,NA,NA,NA,NA,0.091061149861241,0.123134593844719
"13609","Sptlc2",NA,NA,NA,NA,NA,0.272376822128801,0.219755777964873
"13610","Sptssa",NA,NA,NA,NA,NA,0.31519733183051,0.477432440520458
"13611","Spty2d1",NA,NA,NA,NA,NA,0.449595772468201,0.552208853554687
"13612","Sqle",NA,NA,NA,NA,NA,0.0455381805485051,0.0184852930638279
"13613","Sqor",NA,NA,NA,NA,NA,0.545547409081243,0.28227577339032
"13614","Sqstm1",NA,NA,NA,NA,NA,0.978377330605175,0.898971264095811
"13615","Sra1",NA,NA,NA,NA,NA,0.447434044323206,0.521047074165886
"13616","Srbd1",NA,NA,NA,NA,NA,0.0988667636807295,0.230308705533146
"13617","Src",NA,NA,NA,NA,NA,0.0393504521796784,0.0874516786949117
"13618","Srcap",NA,NA,NA,NA,NA,0.0845559449734051,0.40166739908872
"13619","Srcin1",NA,NA,NA,NA,NA,0,0
"13620","Srd5a1",NA,NA,NA,NA,NA,0,0
"13621","Srd5a3",NA,NA,NA,NA,NA,0.14797779646595,0.225006101318841
"13622","Srebf1",NA,NA,NA,NA,NA,0.27603765245838,0.260011442935112
"13623","Srebf2",NA,NA,NA,NA,NA,0.405789285673449,0.478926925377608
"13624","Srek1",NA,NA,NA,NA,NA,0.218080489716275,0.256659447760767
"13625","Srf",NA,NA,NA,NA,NA,0.177896798306229,0.134061818879122
"13626","Srfbp1",NA,NA,NA,NA,NA,0.084528512355175,0.119006265157216
"13627","Srgap1",NA,NA,NA,NA,NA,0,0.00819326152352524
"13628","Srgap2",NA,NA,NA,NA,NA,0.563677310749253,0.688567766206393
"13629","Srgap3",4.04945415358567e-98,0.0264773268965004,0.014,0.99,8.09890830717134e-95,0.0315741844137678,0
"13630","Srgn",1.40446213202806e-13,0.929288284364019,0.876,0.889,2.80892426405612e-10,3.41102393509665,2.41964862428714
"13631","Sri",NA,NA,NA,NA,NA,1.07235826305722,0.842859845067058
"13632","Srl",NA,NA,NA,NA,NA,0,0
"13633","Srm",NA,NA,NA,NA,NA,0.0226466391700895,0
"13634","Srms",NA,NA,NA,NA,NA,0,0
"13635","Srp14",NA,NA,NA,NA,NA,1.22072392885118,1.57817287124275
"13636","Srp19",NA,NA,NA,NA,NA,0.557879658351136,0.651978672057216
"13637","Srp54a",NA,NA,NA,NA,NA,0.243947357719748,0.257884730573684
"13638","Srp68",NA,NA,NA,NA,NA,0.230242807775752,0.413361710188761
"13639","Srp9",NA,NA,NA,NA,NA,0.940009485597831,0.495853465216434
"13640","Srpk1",NA,NA,NA,NA,NA,0.45727893962798,0.402312574637065
"13641","Srpk2",NA,NA,NA,NA,NA,0.177088362022537,0.184785167945838
"13642","Srpk3",NA,NA,NA,NA,NA,0,0
"13643","Srpra",NA,NA,NA,NA,NA,0.468302723228894,0.543041140022508
"13644","Srpx",0.33194462175249,0.0214337408385707,0.01,0,1,0.0214337408385708,0
"13645","Srpx2",NA,NA,NA,NA,NA,0,0
"13646","Srr",NA,NA,NA,NA,NA,0.00287814625149165,0
"13647","Srrd",NA,NA,NA,NA,NA,0.00389912685766723,0
"13648","Srrm1",NA,NA,NA,NA,NA,1.15698065933258,0.96858747811161
"13649","Srrm2",NA,NA,NA,NA,NA,1.54765581431705,1.6472889497545
"13650","Srrm3",NA,NA,NA,NA,NA,0,0
"13651","Srsf1",NA,NA,NA,NA,NA,0.766510576177323,0.70259490120027
"13652","Srsf10",NA,NA,NA,NA,NA,0.314364783064313,0.250357142356875
"13653","Srsf11",NA,NA,NA,NA,NA,0.705377005829178,0.47646157053483
"13654","Srsf12",NA,NA,NA,NA,NA,0.0216702701645615,0
"13655","Srsf2",NA,NA,NA,NA,NA,1.43710399390163,1.1103666939054
"13656","Srsf3",NA,NA,NA,NA,NA,1.10998834002667,0.642809144656215
"13657","Srsf4",NA,NA,NA,NA,NA,0.454237459499087,0.187036835698135
"13658","Srsf5",NA,NA,NA,NA,NA,0.852384925035694,0.754367664746457
"13659","Srsf6",NA,NA,NA,NA,NA,0.625727294342456,0.689251750940586
"13660","Srsf7",NA,NA,NA,NA,NA,0.422581282775191,0.339823227184952
"13661","Srsf9",NA,NA,NA,NA,NA,0.3745583634369,0.418258914162862
"13662","Sry",NA,NA,NA,NA,NA,0.0123233206462473,0
"13663","Ss18",NA,NA,NA,NA,NA,0.48014205893043,0.547887206301504
"13664","Ss18l1",NA,NA,NA,NA,NA,0,0
"13665","Ss18l2",NA,NA,NA,NA,NA,0.658519553558761,0.501571375924257
"13666","Ssb",NA,NA,NA,NA,NA,0.885528187925988,1.0290580028047
"13667","Ssbp1",NA,NA,NA,NA,NA,0.271240399036246,0.312900047832941
"13668","Ssbp2",NA,NA,NA,NA,NA,0.0217307319306851,0.0132049809906235
"13669","Ssbp3",NA,NA,NA,NA,NA,0.272842900428345,0.133590822268382
"13670","Ssbp4",NA,NA,NA,NA,NA,0.341245012934464,0.396043017681491
"13671","Ssc4d",NA,NA,NA,NA,NA,0,0
"13672","Ssc5d",5.75966675941647e-29,0.00668276177871727,0.002,0.01,1.15193335188329e-25,0.00557729973607181,0.0109764802758996
"13673","Ssh1",NA,NA,NA,NA,NA,0.102468723924295,0.09828562367858
"13674","Ssh2",NA,NA,NA,NA,NA,0.595438957935592,0.730338642485374
"13675","Ssh3",NA,NA,NA,NA,NA,0.0824629895233455,0.166827149482214
"13676","Ssmem1",NA,NA,NA,NA,NA,0.00570317837565268,0
"13677","Ssna1",NA,NA,NA,NA,NA,0.457397783847868,0.24407585749866
"13678","Sspn",3.71455457850559e-06,-0.000251924807903166,0,0.051,0.00742910915701118,0,0
"13679","Sspo",NA,NA,NA,NA,NA,0,0
"13680","Ssr1",NA,NA,NA,NA,NA,0.591207886129116,0.716903102345819
"13681","Ssr2",NA,NA,NA,NA,NA,0.460858181428448,0.976854927760268
"13682","Ssr3",NA,NA,NA,NA,NA,0.886284346503226,0.89309821637791
"13683","Ssr4",0.00874897430875268,0.0137149782363855,0.534,0.98,1,1.30933364703735,1.17121551778222
"13684","Ssrp1",NA,NA,NA,NA,NA,0.493528127796575,0.498410686388918
"13685","Sstr3",NA,NA,NA,NA,NA,0.0121068709512204,0
"13686","Ssu72",NA,NA,NA,NA,NA,0.789432887488608,0.695079347889628
"13687","Ssx2ip",NA,NA,NA,NA,NA,0.0320222860394864,0.0715418185999564
"13688","St13",NA,NA,NA,NA,NA,0.610687956042472,0.912463071250518
"13689","St14",NA,NA,NA,NA,NA,0.0661012911374261,0.293409374108226
"13690","St3gal1",NA,NA,NA,NA,NA,0.448373857059993,0.505523633448275
"13691","St3gal2",NA,NA,NA,NA,NA,0.0143846529011194,0.0196734364739093
"13692","St3gal3",NA,NA,NA,NA,NA,0,0
"13693","St3gal4",NA,NA,NA,NA,NA,0.59592234840781,0.51789020628886
"13694","St3gal5",6.88957866167871e-18,0.220904814585992,0.404,0.303,1.37791573233574e-14,1.02156287700075,0.942012258798056
"13695","St3gal6",NA,NA,NA,NA,NA,0.0851498886185297,0
"13696","St6gal1",NA,NA,NA,NA,NA,0.143309626952263,0.0707822234305407
"13697","St6gal2",NA,NA,NA,NA,NA,0,0
"13698","St6galnac2",NA,NA,NA,NA,NA,0.0041997034585011,0
"13699","St6galnac3",NA,NA,NA,NA,NA,0.0181512978005947,0
"13700","St6galnac4",NA,NA,NA,NA,NA,0.20579311455292,0.120628055881668
"13701","St6galnac6",NA,NA,NA,NA,NA,0.00482993327953056,0.0184852930638279
"13702","ST7",NA,NA,NA,NA,NA,0.0369139420022084,0.137490882815152
"13703","St7l",NA,NA,NA,NA,NA,0.176980577956118,0.0975449190581484
"13704","St8sia1",NA,NA,NA,NA,NA,0,0
"13705","St8sia4",NA,NA,NA,NA,NA,0.38873994015202,0.249951931762854
"13706","St8sia6",NA,NA,NA,NA,NA,0,0
"13707","Stab1",1.18125490701057e-24,-0.347783654576698,0.007,0.424,2.36250981402114e-21,0.0394583899560519,0.416388580957847
"13708","Stac",NA,NA,NA,NA,NA,0,0
"13709","Stac2",NA,NA,NA,NA,NA,0.0166822896822128,0
"13710","Stac3",NA,NA,NA,NA,NA,0,0
"13711","Stag1",NA,NA,NA,NA,NA,0.461743708166539,0.461581386532118
"13712","Stag2",NA,NA,NA,NA,NA,0.994819695971792,0.995739298909157
"13713","Stam",NA,NA,NA,NA,NA,0.0697265834899393,0.0355471599566576
"13714","Stam2",NA,NA,NA,NA,NA,0.170281604661877,0.437554263616763
"13715","Stambp",NA,NA,NA,NA,NA,0.158949461252413,0.164727643138719
"13716","Stambpl1",NA,NA,NA,NA,NA,0.181571199504771,0.291433290650739
"13717","Stap1",NA,NA,NA,NA,NA,0.224747034391203,0.10222127058809
"13718","Stap2",NA,NA,NA,NA,NA,0.0039444515308705,0
"13719","Star",NA,NA,NA,NA,NA,0,0
"13720","Stard10",NA,NA,NA,NA,NA,0.135257350861079,0.112165312500969
"13721","Stard13",NA,NA,NA,NA,NA,0.043460906108978,0
"13722","Stard3",NA,NA,NA,NA,NA,0.403824820535778,0.578436846039474
"13723","Stard3nl",NA,NA,NA,NA,NA,0.162192068434016,0.460834335399104
"13724","Stard4",NA,NA,NA,NA,NA,0.120663075061244,0.0487243008372491
"13725","Stard5",NA,NA,NA,NA,NA,0.0851192941057348,0.0289711180476884
"13726","Stard6",NA,NA,NA,NA,NA,0.0116757658333914,0.0386258012144545
"13727","Stard7",NA,NA,NA,NA,NA,0.198353961900879,0.31490820418197
"13728","Stard8",NA,NA,NA,NA,NA,0.141122930279077,0.2154301264059
"13729","Stard9",NA,NA,NA,NA,NA,0.0760118738857515,0.152134683169513
"13730","Stat1",NA,NA,NA,NA,NA,0.837284976135197,0.549119435754232
"13731","Stat2",NA,NA,NA,NA,NA,0.418537551429935,0.454187075145853
"13732","Stat3",NA,NA,NA,NA,NA,0.846355482857792,0.674462004042208
"13733","Stat5a",NA,NA,NA,NA,NA,0.217079098734399,0.131145322792911
"13734","Stat5b",NA,NA,NA,NA,NA,0.0801640205906507,0.0403674518604287
"13735","Stat6",NA,NA,NA,NA,NA,0.633607945065003,0.766497661951531
"13736","Stau1",NA,NA,NA,NA,NA,0.229122359905256,0.257126841727565
"13737","Stbd1",NA,NA,NA,NA,NA,0,0.0897452033923632
"13738","Stc1",0.631206807445789,0.00873637340021494,0.002,0,1,0.00873637340021501,0
"13739","Stc2",NA,NA,NA,NA,NA,0,0
"13740","Steap1",NA,NA,NA,NA,NA,0,0
"13741","Steap2",NA,NA,NA,NA,NA,0,0
"13742","Steap3",1.44885096319026e-06,-0.0286435087233393,0.002,0.394,0.00289770192638053,0.00459628069842385,0.0507638378702034
"13743","Steap4",4.90172032072372e-21,0.606808121858764,0.107,0.788,9.80344064144744e-18,0.628858650778126,0.0223705459996688
"13744","Stfa2",NA,NA,NA,NA,NA,0.918686765521019,0
"13745","Stil",NA,NA,NA,NA,NA,0,0.0121109375309828
"13746","Stim1",NA,NA,NA,NA,NA,0.372959813293016,0.244489757359211
"13747","Stim2",NA,NA,NA,NA,NA,0.252624945826642,0.18079257112532
"13748","Sting1",NA,NA,NA,NA,NA,0.0767290101251398,0.189772841732231
"13749","Stip1",NA,NA,NA,NA,NA,0.451871823716031,0.540027815016948
"13750","Stk10",NA,NA,NA,NA,NA,0.507517547799241,0.582040521262396
"13751","Stk11",NA,NA,NA,NA,NA,0.493830514810413,0.381817535041992
"13752","Stk11ip",NA,NA,NA,NA,NA,0.0508124706886391,0.0314649667227609
"13753","Stk16",NA,NA,NA,NA,NA,0.210914927149189,0.27338688802936
"13754","Stk17b",NA,NA,NA,NA,NA,1.14598174513661,0.581993780110149
"13755","Stk24",NA,NA,NA,NA,NA,0.242041128363788,0.48751836276832
"13756","Stk25",NA,NA,NA,NA,NA,0.175397093312472,0.324632553473204
"13757","Stk26",NA,NA,NA,NA,NA,0.288269050588004,0.144462718131973
"13758","Stk3",NA,NA,NA,NA,NA,0.13721534715378,0.114168261708346
"13759","Stk32c",NA,NA,NA,NA,NA,0,0
"13760","Stk35",NA,NA,NA,NA,NA,0.026819507843687,0.00795891691404944
"13761","Stk36",NA,NA,NA,NA,NA,0.022369795331562,0
"13762","Stk38",NA,NA,NA,NA,NA,0.648524611728329,0.45034027378517
"13763","Stk38l",NA,NA,NA,NA,NA,0.0716815227893815,0.0674771836743251
"13764","Stk39",NA,NA,NA,NA,NA,0.0260655680193285,0
"13765","Stk4",NA,NA,NA,NA,NA,0.903746524746654,0.854631827580602
"13766","Stk40",NA,NA,NA,NA,NA,0.605629371948724,0.473131967263799
"13767","Stkld1",NA,NA,NA,NA,NA,0,0
"13768","Stmn1",1.81065504931448e-40,-0.0712930450298024,0.057,0.869,3.62131009862895e-37,0.193711697167091,0.26167150674998
"13769","Stmn2",NA,NA,NA,NA,NA,0,0
"13770","Stmn3",NA,NA,NA,NA,NA,0,0
"13771","Stmn4",NA,NA,NA,NA,NA,0,0
"13772","Stn1",NA,NA,NA,NA,NA,0.109519711311889,0.127664720845512
"13773","Stom",6.54394817607802e-63,-0.0173268976995462,0.086,1,1.3087896352156e-59,0.215752675420031,0.138576123463819
"13774","Stoml1",NA,NA,NA,NA,NA,0.00966622219546224,0.0314649667227609
"13775","Stoml2",NA,NA,NA,NA,NA,0.335709954223094,0.303653152316187
"13776","Ston1",NA,NA,NA,NA,NA,0,0
