"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"6437","Gprc5b",NA,NA,NA,NA,NA,0.0468272393713477,0.0468767887208752
"6438","Gprc5c",NA,NA,NA,NA,NA,0.358920152679595,0.364985557729131
"6439","Gprc5d",NA,NA,NA,NA,NA,0.00650263306085605,0
"6440","Gprin3",NA,NA,NA,NA,NA,0,0
"6441","Gps1",NA,NA,NA,NA,NA,0.409529279890251,0.322647069157524
"6442","Gps2",NA,NA,NA,NA,NA,0.396678597103209,0.67530143020613
"6443","Gpsm1",NA,NA,NA,NA,NA,0.0748151041050186,0.0612853228951375
"6444","Gpsm2",NA,NA,NA,NA,NA,0.00958019566762008,0
"6445","Gpsm3",NA,NA,NA,NA,NA,0.761123181863485,0.730306507820791
"6446","Gpt",NA,NA,NA,NA,NA,0.0074554881981739,0
"6447","Gpt2",NA,NA,NA,NA,NA,0,0
"6448","Gpx1",0.0471844747456584,-0.412893739901483,0.59,0.964,1,1.41862375275256,1.87792152767061
"6449","Gpx3",3.76673531095392e-21,-0.0822745167121719,0.093,0.218,7.53347062190784e-18,0.251099592680867,0.55328001120435
"6450","Gpx4",NA,NA,NA,NA,NA,1.72204458161312,1.86606522069745
"6451","Gpx7",7.63276222444247e-05,0.0565646436664142,0.045,0.582,0.152655244488849,0.102993667262109,0.0765985127227182
"6452","Gpx8",0.491616063272764,0.0441188785806519,0.527,0.909,1,1.05448689274375,1.09705503223701
"6453","Gramd1a",NA,NA,NA,NA,NA,0.137087267318737,0.147856277557062
"6454","Gramd1b",NA,NA,NA,NA,NA,0.0618858423351072,0.0393604400068097
"6455","Gramd1c",NA,NA,NA,NA,NA,0.0241631113357629,0.0261891047796073
"6456","Gramd2b",NA,NA,NA,NA,NA,0.217548658262784,0.128970338112224
"6457","Gramd4",NA,NA,NA,NA,NA,0.234617451429539,0.0491511492428416
"6458","Grap",NA,NA,NA,NA,NA,0.115470409048601,0
"6459","Grap2",NA,NA,NA,NA,NA,0,0
"6460","Grasp",NA,NA,NA,NA,NA,0.0938562903472227,0.11721414046095
"6461","Grb10",1.41614965546795e-37,-0.0952459175745834,0.066,0.109,2.8322993109359e-34,0.154744704641746,0.304552368973346
"6462","Grb14",NA,NA,NA,NA,NA,0.0642185823417716,0.128764535875447
"6463","Grb2",NA,NA,NA,NA,NA,0.642471812769562,0.6792064999476
"6464","Grcc10",NA,NA,NA,NA,NA,0.909355156243981,0.58877284818844
"6465","Greb1",NA,NA,NA,NA,NA,0.0288790369779621,0
"6466","Greb1l",NA,NA,NA,NA,NA,0.0127769236868316,0.0191516199897
"6467","Grem1",NA,NA,NA,NA,NA,0,0
"6468","Grem2",1.45881751398701e-11,-0.0206768827351036,0,0.018,2.91763502797403e-08,0,0.0433321453134917
"6469","Grhl3",NA,NA,NA,NA,NA,0.0100904956896547,0
"6470","Grhpr",NA,NA,NA,NA,NA,0.147952502836683,0.0849131846299599
"6471","Gria2",NA,NA,NA,NA,NA,0,0
"6472","Gria3",8.25620230130093e-07,-0.00613424267406341,0,0.073,0.00165124046026019,0,0
"6473","Gria4",0.15622423242058,0.00212446852920054,0,0.018,1,0,0
"6474","Grifin",0.00180895443228703,-0.0133152082497472,0.111,0.436,1,0.326126695401138,0.449550285682797
"6475","Grik2",NA,NA,NA,NA,NA,0,0
"6476","Grik5",NA,NA,NA,NA,NA,0.123465199034171,0.115692320694531
"6477","Grin2b",NA,NA,NA,NA,NA,0,0
"6478","Grina",NA,NA,NA,NA,NA,0.645208425343723,0.698173672395564
"6479","Grip2",NA,NA,NA,NA,NA,0.029556978588207,0.244628859697367
"6480","Gripap1",NA,NA,NA,NA,NA,0.412015141545384,0.721214807745362
"6481","Grk2",NA,NA,NA,NA,NA,0.139266233254261,0.0304428245493591
"6482","Grk3",NA,NA,NA,NA,NA,0.0700068239992135,0.177486884365962
"6483","Grk4",NA,NA,NA,NA,NA,0.199240957128908,0.322332264643974
"6484","Grk5",NA,NA,NA,NA,NA,0.348138355994484,1.00173189481908
"6485","Grk6",NA,NA,NA,NA,NA,0.424509448029384,0.425429550420729
"6486","Grm2",NA,NA,NA,NA,NA,0.00578345189776563,0
"6487","Grn",0.081395421906564,0.403113770953327,0.383,0.655,1,0.881548719575572,0.735426427838538
"6488","Grpel1",NA,NA,NA,NA,NA,0.795200496039477,0.698740876813108
"6489","Grpel2",NA,NA,NA,NA,NA,0.150532452710318,0.09091200017045
"6490","Grsf1",NA,NA,NA,NA,NA,0.424276622353913,0.340876471325419
"6491","Grtp1",NA,NA,NA,NA,NA,0.175577239226827,0.181840284733627
"6492","Grwd1",NA,NA,NA,NA,NA,0.0186475677920111,0.034969209312162
"6493","Grxcr1",NA,NA,NA,NA,NA,0,0
"6494","Gsap",NA,NA,NA,NA,NA,0.0368100815655495,0
"6495","Gsc",0.204248789266857,0.294326064881009,0.301,0.745,1,0.763455800473329,0.515821754471054
"6496","Gsdma",NA,NA,NA,NA,NA,0.00313459441768911,0
"6497","Gsdmc",NA,NA,NA,NA,NA,0,0
"6498","Gsdmd",NA,NA,NA,NA,NA,0.179491549826078,0.267807212581756
"6499","Gsdme",NA,NA,NA,NA,NA,0,0
"6500","Gse1",NA,NA,NA,NA,NA,0.00412380561210931,0
"6501","Gsg1",NA,NA,NA,NA,NA,0.0120192021077335,0
"6502","Gsk3a",NA,NA,NA,NA,NA,0.353517535367133,0.295963594005134
"6503","Gsk3b",NA,NA,NA,NA,NA,0.510481999396591,0.520764499625855
"6504","Gskip",NA,NA,NA,NA,NA,0.149065782411443,0.218737621548796
"6505","Gsn",0.00112648236672955,0.422674231371024,0.976,0.945,1,4.14348082107571,4.09508019530918
"6506","Gspt1",NA,NA,NA,NA,NA,0.984259914944267,1.03337242289759
"6507","Gspt2",NA,NA,NA,NA,NA,0.0494811823074684,0.0173446834624555
"6508","Gsr",NA,NA,NA,NA,NA,0.118005117850057,0.0914934436801734
"6509","Gss",NA,NA,NA,NA,NA,0.215233071708488,0.389811487414842
"6510","Gsta1",0.149322877834987,-0.225582064326894,0.015,0.145,1,0.0342460243495691,0.382740318726948
"6511","Gsta4",NA,NA,NA,NA,NA,0.0370837690456339,0.0518522802275592
"6512","Gsta6",NA,NA,NA,NA,NA,0.273613120727171,0.282654137092893
"6513","Gstcd",NA,NA,NA,NA,NA,0.0523444562042852,0.128833692488938
"6514","Gstk1",NA,NA,NA,NA,NA,0.113035539835113,0.173366286186786
"6515","Gstm1",NA,NA,NA,NA,NA,0.201216023452706,0.249807741200631
"6516","Gstm4",NA,NA,NA,NA,NA,0.23684097672878,0.185059931305073
"6517","Gstm6",NA,NA,NA,NA,NA,0,0
"6518","Gstm7",NA,NA,NA,NA,NA,0.0388239376143933,0.182878357668648
"6519","Gsto1",NA,NA,NA,NA,NA,0.49550475629005,0.378256197273117
"6520","Gstp1",NA,NA,NA,NA,NA,2.10660414438302,2.04860853283838
"6521","Gstt1",NA,NA,NA,NA,NA,0.323887133590164,0.204493249693785
"6522","Gstt2",NA,NA,NA,NA,NA,0.377667066975194,0.501361440940602
"6523","Gstt3",0.254823162837725,0.166759948652348,0.072,0.236,1,0.19606212862503,0.0211598847135763
"6524","Gstz1",NA,NA,NA,NA,NA,0.0585689050611151,0
"6525","Gtdc1",NA,NA,NA,NA,NA,0.110072172272983,0
"6526","Gtf2a1",NA,NA,NA,NA,NA,0.307343389213648,0.341907521288959
"6527","Gtf2a1l",NA,NA,NA,NA,NA,0,0
"6528","Gtf2b",NA,NA,NA,NA,NA,0.439206811349409,0.486810316795756
"6529","Gtf2e1",NA,NA,NA,NA,NA,0.0356509274482541,0.0818822873652493
"6530","Gtf2e2",NA,NA,NA,NA,NA,0.358713653593747,0.324444195161699
"6531","Gtf2f1",NA,NA,NA,NA,NA,0.45836463188201,0.358962110414887
"6532","Gtf2f2",NA,NA,NA,NA,NA,0.191526993158277,0.0930702889239551
"6533","Gtf2h1",NA,NA,NA,NA,NA,0.282399088334499,0.321358160072954
"6534","Gtf2h2",NA,NA,NA,NA,NA,0.108334963135298,0.163339449816763
"6535","Gtf2h3",NA,NA,NA,NA,NA,0.121340042326897,0.192578705585368
"6536","Gtf2h4",NA,NA,NA,NA,NA,0.118385334804103,0.0477302832329219
"6537","Gtf2h5",NA,NA,NA,NA,NA,0.808259109340836,0.954432761154348
"6538","Gtf2i",NA,NA,NA,NA,NA,0.459069635785968,0.751119905603948
"6539","Gtf2ird1",NA,NA,NA,NA,NA,0.0337561325173107,0.0191516199897
"6540","Gtf2ird2",NA,NA,NA,NA,NA,0.0435003407045819,0.0973960903714882
"6541","Gtf3a",NA,NA,NA,NA,NA,0.19243089359275,0.238550787065155
"6542","Gtf3c1",NA,NA,NA,NA,NA,0.274966882202603,0.336793013115213
"6543","Gtf3c2",NA,NA,NA,NA,NA,0.233204318572889,0.517980964812567
"6544","Gtf3c3",NA,NA,NA,NA,NA,0.00897363023927687,0.0237498546385101
"6545","Gtf3c4",NA,NA,NA,NA,NA,0.111237171744717,0.0694943545769367
"6546","Gtf3c5",NA,NA,NA,NA,NA,0.0620900485427732,0.0245251584396382
"6547","Gtf3c6",NA,NA,NA,NA,NA,0.37527996486788,0.299992220885873
"6548","Gtpbp1",NA,NA,NA,NA,NA,0.00918894905083127,0
"6549","Gtpbp10",NA,NA,NA,NA,NA,0.139275886894547,0.0276130971492317
"6550","Gtpbp2",NA,NA,NA,NA,NA,0.134717328478039,0.0572409973448908
"6551","Gtpbp3",NA,NA,NA,NA,NA,0.0170595837671776,0
"6552","Gtpbp4",NA,NA,NA,NA,NA,0.302834589598855,0.443751182059791
"6553","Gtpbp8",NA,NA,NA,NA,NA,0.247820112219764,0.0674402208812328
"6554","Gtse1",NA,NA,NA,NA,NA,0,0.0146536724246596
"6555","Gtsf1",NA,NA,NA,NA,NA,0.00721614229152438,0
"6556","Guca2a",NA,NA,NA,NA,NA,0.0129104683075309,0
"6557","Guca2b",NA,NA,NA,NA,NA,0,0
"6558","Gucd1",NA,NA,NA,NA,NA,0.00840489303596811,0
"6559","Gucy1a1",0.890426141021844,0.0182468846785142,0.78,0.927,1,1.81070900067935,1.9319915542954
"6560","Gucy1a2",0.890510422147061,-0.207666539876943,0.316,0.655,1,0.645162484512994,1.10729082579421
"6561","Gucy1b1",0.239093778587989,0.0537503393695318,0.684,1,1,1.61944703714548,1.46832985339892
"6562","Gucy1b2",NA,NA,NA,NA,NA,0,0
"6563","Gucy2c",NA,NA,NA,NA,NA,0,0
"6564","Guf1",NA,NA,NA,NA,NA,0.265686222003945,0.149862729170072
"6565","Guk1",NA,NA,NA,NA,NA,1.01007661952942,1.1193100766297
"6566","Gulp1",0.00196939184234392,0.0671523251651576,0.093,0.418,1,0.197750641631947,0.194033087717565
"6567","Gusb",NA,NA,NA,NA,NA,0.190842078205688,0.51324541300428
"6568","Gvin1",7.0054977950143e-05,0.0667374151429707,0.039,0.182,0.140109955900286,0.0920346230006099,0.0229002782608778
"6569","Gxylt1",NA,NA,NA,NA,NA,0.418565433532817,0.325841650567888
"6570","Gxylt2",NA,NA,NA,NA,NA,0,0
"6571","Gyg1",NA,NA,NA,NA,NA,0.34710521834604,0.332240098323486
"6572","Gypc",NA,NA,NA,NA,NA,0.233941720191273,0.234388743034017
"6573","Gys1",NA,NA,NA,NA,NA,0.0618841228280665,0.0292478368471235
"6574","Gzf1",NA,NA,NA,NA,NA,0.180889618283414,0.112781335223894
"6575","Gzma",4.05753323354651e-16,0.0193522121604552,0.009,0.255,8.11506646709303e-13,0.0210582249961838,0
"6576","Gzmbl1",NA,NA,NA,NA,NA,0,0
"6577","Gzmbl2",0.689439027759629,0.0149238904687358,0.003,0,1,0.0149238904687357,0
"6578","Gzmbl3",NA,NA,NA,NA,NA,0,0
"6579","Gzmk",0.415938836725043,0.104071974369084,0.012,0,1,0.104071974369084,0
"6580","Gzmm",4.72178753293519e-71,0.0912797109752127,0.021,1,9.44357506587038e-68,0.115770459131276,0
"6581","H1f1",NA,NA,NA,NA,NA,0,0
"6582","H1f10",NA,NA,NA,NA,NA,0.0163740356683182,0
"6583","H1f2",NA,NA,NA,NA,NA,0.188826582024096,0.37519518355105
"6584","H1f4",0.412423251734485,-0.0135301181212527,0.072,0.509,1,0.204920652886482,0.268088881483139
"6585","H1f5",0.668926694079904,-0.00580270118063776,0.003,0.436,1,0.00373793643851001,0.0324477308501174
"6586","H2ac20",NA,NA,NA,NA,NA,0.00403162626915624,0
"6587","H2ac21",NA,NA,NA,NA,NA,0,0
"6588","H2aj",NA,NA,NA,NA,NA,0.226398590904956,0.121308438882666
"6589","H2ax",NA,NA,NA,NA,NA,0.193795412520431,0.158365203756748
"6590","H2az1",NA,NA,NA,NA,NA,0.019642117964556,0
"6591","H2az2",NA,NA,NA,NA,NA,1.14308490185385,0.971912034257704
"6592","H2bc12",NA,NA,NA,NA,NA,0.0084764659359409,0
"6593","H2bc9",NA,NA,NA,NA,NA,0,0
"6594","H2bu1",NA,NA,NA,NA,NA,0,0
"6595","H3c1",NA,NA,NA,NA,NA,0,0
"6596","H3f3a",NA,NA,NA,NA,NA,3.26381322948015,2.79289220113957
"6597","H3f3b",NA,NA,NA,NA,NA,1.99779732536977,1.68438681197926
"6598","H3f3c",NA,NA,NA,NA,NA,2.44056694071408,2.13675019260844
"6599","H4f3",3.54845708682272e-05,0.000177229984300182,0,0.036,0.0709691417364544,0,0
"6600","H6pd",NA,NA,NA,NA,NA,0.057063555863214,0.106482688641888
"6601","Haao",NA,NA,NA,NA,NA,0,0
"6602","Habp4",NA,NA,NA,NA,NA,0.00907258345871706,0.31532489465871
"6603","Hacd1",NA,NA,NA,NA,NA,0.192751577120063,0.461576709924505
"6604","Hacd2",NA,NA,NA,NA,NA,0.440828861758834,0.491471730159006
"6605","Hacd3",NA,NA,NA,NA,NA,0.359703579495651,0.353818712244994
"6606","Hacd4",NA,NA,NA,NA,NA,0.0182879293985168,0
"6607","Hace1",NA,NA,NA,NA,NA,0.158637629895822,0.223773231494687
"6608","Hacl1",NA,NA,NA,NA,NA,0.169991671529222,0.075092000725663
"6609","Hadh",NA,NA,NA,NA,NA,0.573518561957025,0.687313714455311
"6610","Hadha",NA,NA,NA,NA,NA,0.742745251930824,1.0858842465942
"6611","Hadhb",NA,NA,NA,NA,NA,0.779395588334096,0.69681576362031
"6612","Hagh",2.98182785793783e-28,-0.0342590490975733,0.145,1,5.96365571587567e-25,0.311090070402611,0.170212829471475
"6613","Haghl",NA,NA,NA,NA,NA,0.0408671190976947,0.0173446834624555
"6614","Hamp",3.85807091423567e-24,-0.00397270402031105,0,0.018,7.71614182847134e-21,0,0.0320191276787572
"6615","Hap1",NA,NA,NA,NA,NA,0,0
"6616","Hapln2",NA,NA,NA,NA,NA,0.00447286348310433,0
"6617","Hapln3",NA,NA,NA,NA,NA,0,0.0202366417745499
"6618","Harbi1",NA,NA,NA,NA,NA,0.0891972908196853,0.144465647790981
"6619","Hars1",NA,NA,NA,NA,NA,0.342987086231906,0.31183680685704
"6620","Hars2",NA,NA,NA,NA,NA,0.133615372621252,0.0435860224673216
"6621","Has1",2.38480756785392e-12,-0.000878654143480691,0,0.145,4.76961513570785e-09,0,0
"6622","Has2",7.76368543139461e-17,0.314143056615719,0.069,0.055,1.55273708627892e-13,0.427499697400181,0.271311131160735
"6623","Has3",NA,NA,NA,NA,NA,0.025273549357029,0.0278158839629131
"6624","Haspin",NA,NA,NA,NA,NA,0.00918577016190021,0
"6625","Hat1",NA,NA,NA,NA,NA,0.460061320033073,0.281822302133152
"6626","Haus1",NA,NA,NA,NA,NA,0.0851973097788455,0.052333322384436
"6627","Haus3",NA,NA,NA,NA,NA,0.162549158040941,0.095571298991368
"6628","Haus4",NA,NA,NA,NA,NA,0.237365451370044,0.162799219444773
"6629","Haus5",NA,NA,NA,NA,NA,0,0
"6630","Haus6",NA,NA,NA,NA,NA,0.0721628285583113,0.0510074621894028
"6631","Haus7",NA,NA,NA,NA,NA,0.187481282186213,0.317606594505889
"6632","Haus8",NA,NA,NA,NA,NA,0.0209516196987474,0.0491511492428416
"6633","Havcr1",3.54845708682272e-05,-0.000461756127376425,0,0.127,0.0709691417364544,0,0
"6634","Havcr2",NA,NA,NA,NA,NA,0,0
"6635","Hax1",NA,NA,NA,NA,NA,0,0
"6636","Hba-a1",0.98597938125724,0.575029893025695,0.913,1,1,3.21668389162779,1.15235189586738
"6637","Hba-a2",0.445688846812159,1.20424042101771,0.63,1,1,2.37028690848607,0.392847938871354
"6638","Hba-a3",4.27917657039654e-45,0.250464242146877,0.078,1,8.55835314079308e-42,0.410473019192286,0
"6639","Hbb",1.21587313187137e-19,0.619183853686294,0.199,1,2.43174626374275e-16,1.11313892075339,0.249219304083989
"6640","Hbb-bs",8.71599762439373e-70,-0.00961952813812064,0.015,0.945,1.74319952487875e-66,0.0277179171980032,0
"6641","Hbe1",NA,NA,NA,NA,NA,0,0
"6642","Hbegf",5.64460504240954e-20,0.0702432143480756,0.054,0.764,1.12892100848191e-16,0.158555707920981,0.135333999114831
"6643","Hbp1",NA,NA,NA,NA,NA,0.282589213439702,0.519172980187273
"6644","Hbq1b",NA,NA,NA,NA,NA,0,0
"6645","Hbs1l",NA,NA,NA,NA,NA,0.315905554199857,0.172343229520831
"6646","Hcar1",NA,NA,NA,NA,NA,0.0607517670744517,0.0714742929416155
"6647","Hccs",NA,NA,NA,NA,NA,0.199940928076228,0.167095105532723
"6648","Hcfc1",NA,NA,NA,NA,NA,0.328974465830556,0.473595902495677
"6649","Hcfc1r1",NA,NA,NA,NA,NA,0.226658333936829,0.228184324207648
"6650","Hcfc2",NA,NA,NA,NA,NA,0.0647664088533675,0.13679422262306
"6651","Hck",1.71464527512075e-34,0.0827613271824923,0.027,0.6,3.4292905502415e-31,0.0946126326699535,0
"6652","Hcls1",1.18507952892196e-56,0.0345534536918452,0.03,0.964,2.37015905784392e-53,0.0691957915185203,0
"6653","Hcn2",NA,NA,NA,NA,NA,0,0.0715219110300792
"6654","Hcn3",NA,NA,NA,NA,NA,0.0150977407860257,0.0304428245493591
"6655","Hcrtr1",NA,NA,NA,NA,NA,0.0308572803953813,0
"6656","Hcst",1.17522962130922e-18,0.155413161523267,0.039,0.582,2.35045924261844e-15,0.159179463505461,0
"6657","Hdac1",NA,NA,NA,NA,NA,0.99498390849989,0.947391848317295
"6658","Hdac10",NA,NA,NA,NA,NA,0.0434585404258672,0.270582115738518
"6659","Hdac11",NA,NA,NA,NA,NA,0.0172014452614183,0.0261891047796073
"6660","Hdac1l",NA,NA,NA,NA,NA,0,0
"6661","Hdac2",NA,NA,NA,NA,NA,0.702597894522617,0.434595346916677
"6662","Hdac3",NA,NA,NA,NA,NA,0.301989041090652,0.190082917725862
"6663","Hdac4",NA,NA,NA,NA,NA,0.131050767686023,0.0587237771377393
"6664","Hdac5",NA,NA,NA,NA,NA,0.189262887361511,0.296679012547461
"6665","Hdac6",NA,NA,NA,NA,NA,0.0886593327356305,0.12265589559655
"6666","Hdac7",NA,NA,NA,NA,NA,0.0583667508596236,0
"6667","Hdac8",NA,NA,NA,NA,NA,0.109157978263727,0.125116068523986
"6668","Hdac9",NA,NA,NA,NA,NA,0.0438354033456016,0.0935315069297046
"6669","Hdc",NA,NA,NA,NA,NA,0,0
"6670","Hddc2",NA,NA,NA,NA,NA,0.199891603580376,0.0572730591878903
"6671","Hddc3",NA,NA,NA,NA,NA,0.202245506187058,0.110554677872989
"6672","Hdgf",NA,NA,NA,NA,NA,0.427215086286463,0.428373073044532
"6673","Hdgfl2",NA,NA,NA,NA,NA,0.56386184370882,0.526356757468461
"6674","Hdgfl3",NA,NA,NA,NA,NA,0.358696350330311,0.748895915665049
"6675","Hdhd2",NA,NA,NA,NA,NA,0.309764879074599,0.187864384102186
"6676","Hdhd3",NA,NA,NA,NA,NA,0.0779090221773575,0.0345988513726142
"6677","Hdhd5",NA,NA,NA,NA,NA,0.0271098622609163,0.0967387094828776
"6678","Hdlbp",NA,NA,NA,NA,NA,0.929279376280853,1.11245240367816
"6679","Hdx",NA,NA,NA,NA,NA,0.0355134760457282,0.12617909138474
"6680","Heatr3",NA,NA,NA,NA,NA,0.118378505119579,0.646920528223237
"6681","Heatr4",NA,NA,NA,NA,NA,0.0988458615983134,0.0229002782608778
"6682","Heatr5a",NA,NA,NA,NA,NA,0.141102664373904,0.0464463169007899
"6683","Heatr5b",NA,NA,NA,NA,NA,0.0495823453159707,0.0317064159955297
"6684","Heatr6",NA,NA,NA,NA,NA,0.132636581759196,0.207848938745418
"6685","Heatr9",NA,NA,NA,NA,NA,0,0
"6686","Hebp1",NA,NA,NA,NA,NA,0.301685725950815,0.242200079411997
"6687","Hebp2",NA,NA,NA,NA,NA,0.0351117655346411,0
"6688","Heca",NA,NA,NA,NA,NA,0.488020532080315,0.402492320635354
"6689","Hectd1",NA,NA,NA,NA,NA,0.572353524880359,0.863135403997003
"6690","Hectd2",NA,NA,NA,NA,NA,0.13822682049606,0.0229002782608778
"6691","Hectd3",NA,NA,NA,NA,NA,0,0.031459521973183
"6692","Hectd4",NA,NA,NA,NA,NA,0.0106846842227355,0.161788578267589
"6693","Hecw1",NA,NA,NA,NA,NA,0,0
"6694","Hecw2",NA,NA,NA,NA,NA,0,0
"6695","Heg1",NA,NA,NA,NA,NA,0.165178705626702,0.230966006615235
"6696","Helb",NA,NA,NA,NA,NA,0.116083927391708,0
"6697","Helq",NA,NA,NA,NA,NA,0.0645106844901589,0.0204299284280605
"6698","Helz",NA,NA,NA,NA,NA,0.21822522484168,0.602699965560527
"6699","Helz2",NA,NA,NA,NA,NA,0.00206970164220842,0
"6700","Hemgn",0.689439027759629,0.00223229526124495,0.003,0,1,0.00223229526124498,0
"6701","Hemk1",NA,NA,NA,NA,NA,0.0210993859761609,0.0292478368471235
"6702","Hepacam",NA,NA,NA,NA,NA,0,0
"6703","Hepacam2",NA,NA,NA,NA,NA,0,0
"6704","Heph",0.844922426818424,0.0134530745504472,0.009,0.364,1,0.0217231154580007,0.0237498546385101
"6705","Herc1",NA,NA,NA,NA,NA,1.78764069622308,2.08554589447697
"6706","Herc2",NA,NA,NA,NA,NA,0.245319505567479,0.410861149355311
"6707","Herc3",NA,NA,NA,NA,NA,0.11625706153854,0.505994885318404
"6708","Herc4",NA,NA,NA,NA,NA,0.17621184316868,0.159311331255288
"6709","Herc6",NA,NA,NA,NA,NA,0.0289661810659648,0
"6710","Herpud1",NA,NA,NA,NA,NA,0.570423624770364,0.465940321066725
"6711","Herpud2",NA,NA,NA,NA,NA,0.143279310224933,0.157870026051893
"6712","Hes1",0.376710690266554,0.22598644567325,0.566,0.964,1,1.47336272118374,0.983765472026298
"6713","Hes2",NA,NA,NA,NA,NA,0,0
"6714","Hes6",NA,NA,NA,NA,NA,0.157717591969028,0.0663129526373686
"6715","Hes7",NA,NA,NA,NA,NA,0.0130262340453897,0.205958421623908
"6716","Hexa",NA,NA,NA,NA,NA,0.203679786661608,0.415492237176114
"6717","Hexb",NA,NA,NA,NA,NA,0.154020242135771,0.505603399571231
"6718","Hexd",NA,NA,NA,NA,NA,0.133773489100283,0.0177044343217419
"6719","Hexim1",NA,NA,NA,NA,NA,0.66820001408401,0.477838111384343
"6720","Hexim2",NA,NA,NA,NA,NA,0.0552509986991886,0.0326048507847826
"6721","Hey1",NA,NA,NA,NA,NA,0.00447286348310433,0
"6722","Hey2",9.85655420601817e-17,0.0068711748907311,0.015,0.491,1.97131084120363e-13,0.0383655234310019,0
"6723","Heyl",0.0155093889601427,0.2354965337586,0.238,0.509,1,0.661241006821122,0.77322829820577
"6724","Hfe",NA,NA,NA,NA,NA,0,0
"6725","Hgf",NA,NA,NA,NA,NA,0.422454150871892,0.480361962066674
"6726","Hgh1",NA,NA,NA,NA,NA,0.0940675095461841,0.147840140790689
"6727","Hgs",NA,NA,NA,NA,NA,0.152957466239119,0.465095479693113
"6728","Hhatl",NA,NA,NA,NA,NA,0.045978607280604,0.0326048507847826
"6729","Hhex",NA,NA,NA,NA,NA,0.0868989423931951,0
"6730","Hhip",1.46608791512093e-07,-0.000356673079262147,0,0.127,0.000293217583024186,0,0
"6731","Hiatl3",NA,NA,NA,NA,NA,0.242281197704145,0.272921736799083
"6732","Hibadh",NA,NA,NA,NA,NA,0.517760532854337,0.503825675525055
"6733","Hibch",NA,NA,NA,NA,NA,0.17619415978379,0.14736514465475
"6734","Hic1",NA,NA,NA,NA,NA,0.325870326933116,0.589515582028268
"6735","Hic2",NA,NA,NA,NA,NA,0.0961611158376282,0.094890580102554
"6736","Hid1",NA,NA,NA,NA,NA,0,0
"6737","Hif1a",NA,NA,NA,NA,NA,0.810708745041579,0.657079833343778
"6738","Hif1an",NA,NA,NA,NA,NA,0.032458612877899,0.240600514326518
"6739","Higd1a",NA,NA,NA,NA,NA,0.58328265351563,0.492848597605072
"6740","Higd1b",0.375905097510821,-0.00593188182068705,0.846,0.891,1,2.54840151588309,2.37317464328976
"6741","Higd1c",NA,NA,NA,NA,NA,0,0
"6742","Higd2a",NA,NA,NA,NA,NA,0.784041781662856,0.630155244875159
"6743","Hikeshi",NA,NA,NA,NA,NA,0.62287509998579,0.470040836309635
"6744","Hilpda",NA,NA,NA,NA,NA,0,0
"6745","Hinfp",NA,NA,NA,NA,NA,0.0192899055091467,0.165228155975702
"6746","Hint1",NA,NA,NA,NA,NA,1.58833094290315,1.45680151564203
"6747","Hint2",NA,NA,NA,NA,NA,0.0581589751134526,0.194571964873679
"6748","Hint3",NA,NA,NA,NA,NA,0.30297141789693,0.0836260314017668
"6749","Hip1",NA,NA,NA,NA,NA,0.576212723051508,0.895547355244255
"6750","Hip1r",NA,NA,NA,NA,NA,0.0363518237361637,0.0247589488697834
"6751","Hipk1",NA,NA,NA,NA,NA,0.619458237979912,0.857485614440742
"6752","Hipk2",NA,NA,NA,NA,NA,0.0817051979946828,0.167880889200595
"6753","Hipk3",NA,NA,NA,NA,NA,0.224122082083039,0.225421435171028
"6754","Hipk4",NA,NA,NA,NA,NA,0,0
"6755","Hira",NA,NA,NA,NA,NA,0.0324618488284509,0
"6756","Hirip3",NA,NA,NA,NA,NA,0.504900996264179,0.67168657131543
"6757","Hist1h2af",NA,NA,NA,NA,NA,0,0
"6758","Hist1h2ah",NA,NA,NA,NA,NA,0.021294272120293,0
"6759","Hist1h2ail1",NA,NA,NA,NA,NA,0,0
"6760","Hist1h2ail1.1",NA,NA,NA,NA,NA,0,0
"6761","hist1h2ail2",NA,NA,NA,NA,NA,0.00412380561210931,0
"6762","Hist1h2ak",NA,NA,NA,NA,NA,0,0
"6763","Hist1h2an",4.15583150924317e-13,0.00156766829244124,0.009,0.164,8.31166301848634e-10,0.0161273446151096,0.048821812318807
"6764","Hist1h2an.1",NA,NA,NA,NA,NA,0,0
"6765","Hist1h2bd",NA,NA,NA,NA,NA,0,0
"6766","Hist1h2bl",NA,NA,NA,NA,NA,0,0
"6767","Hist1h2bo",NA,NA,NA,NA,NA,0,0
"6768","Hist1h2bq",0.0390838109488732,0.0861856724571731,0.172,0.673,1,0.429258860312229,0.434840924959083
"6769","Hist1h3b",NA,NA,NA,NA,NA,0,0
"6770","Hist1h4m",NA,NA,NA,NA,NA,0,0
"6771","Hist2h2be",NA,NA,NA,NA,NA,0,0
"6772","Hist2h4a",NA,NA,NA,NA,NA,0.0161933622021641,0.0245251584396382
"6773","Hist3h2ba",0.00255635437724751,0.0059305629788442,0.003,0.182,1,0.00683617508222369,0
"6774","Hivep1",NA,NA,NA,NA,NA,0.0113955711393953,0
"6775","Hivep2",NA,NA,NA,NA,NA,0.223318133695334,0.506483367018798
