"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"363","AABR07017815.1",NA,NA,NA,NA,NA,0,0
"364","AABR07017818.1",NA,NA,NA,NA,NA,0,0
"365","AABR07017824.1",NA,NA,NA,NA,NA,0,0
"366","AABR07017824.2",NA,NA,NA,NA,NA,0,0
"367","AABR07017825.5",NA,NA,NA,NA,NA,0.00244052826050251,0
"368","AABR07017838.1",NA,NA,NA,NA,NA,0,0
"369","AABR07017846.1",0,-0.0061577427728022,0.007,0.882,0,0.0184287785400673,0
"370","AABR07017868.2",NA,NA,NA,NA,NA,0,0
"371","AABR07017868.3",NA,NA,NA,NA,NA,0.0137616242885634,0
"372","AABR07017868.4",NA,NA,NA,NA,NA,0,0
"373","AABR07017874.1",NA,NA,NA,NA,NA,0.00128961521832445,0
"374","AABR07017875.1",NA,NA,NA,NA,NA,0,0
"375","AABR07017901.1",NA,NA,NA,NA,NA,0,0
"376","AABR07017902.1",9.13504537920958e-263,0.0436320573144259,0.018,0.694,1.82700907584192e-259,0.0594974405110559,0
"377","AABR07017902.3",NA,NA,NA,NA,NA,0,0
"378","AABR07018038.1",NA,NA,NA,NA,NA,0.611774414791914,0.866523468045759
"379","AABR07018078.1",0.0774605638163081,0.0516501578837608,0.146,0.542,1,0.474420371174248,0.759883531542865
"380","AABR07018132.1",NA,NA,NA,NA,NA,0.00091505630778222,0
"381","AABR07018167.1",NA,NA,NA,NA,NA,0.00663919405896168,0.0168406313368721
"382","AABR07018273.2",NA,NA,NA,NA,NA,0.00253390755463161,0
"383","AABR07018323.1",NA,NA,NA,NA,NA,0,0
"384","AABR07018331.1",NA,NA,NA,NA,NA,0,0
"385","AABR07018438.2",NA,NA,NA,NA,NA,0.00152939001740676,0
"386","AABR07018495.1",NA,NA,NA,NA,NA,0.00519478598372573,0
"387","AABR07018495.2",NA,NA,NA,NA,NA,0,0
"388","AABR07018533.1",NA,NA,NA,NA,NA,0.00912518495984747,0
"389","AABR07018556.1",NA,NA,NA,NA,NA,0.00227440151947706,0
"390","AABR07019061.1",NA,NA,NA,NA,NA,0.0786862351977998,0.141769236654611
"391","AABR07019083.1",NA,NA,NA,NA,NA,0.00438044855702743,0
"392","AABR07019085.1",NA,NA,NA,NA,NA,0.0175182222121659,0
"393","AABR07019086.1",NA,NA,NA,NA,NA,1.02051683013344,1.55526296892009
"394","AABR07019088.1",NA,NA,NA,NA,NA,0.0146243014469071,0.0199518213954505
"395","AABR07019091.1",NA,NA,NA,NA,NA,0.00533384113010062,0
"396","AABR07019209.1",NA,NA,NA,NA,NA,0.0152267916735234,0.0145383516936462
"397","AABR07019209.2",NA,NA,NA,NA,NA,0.00626083743732779,0.0378376670610469
"398","AABR07019341.1",NA,NA,NA,NA,NA,0.0465404751485174,0.028230767308692
"399","AABR07019387.3",NA,NA,NA,NA,NA,0.00930944736077368,0
"400","AABR07019403.1",NA,NA,NA,NA,NA,0.00431394999089502,0
"401","AABR07019442.1",NA,NA,NA,NA,NA,0,0
"402","AABR07020537.1",NA,NA,NA,NA,NA,0.0461654794943996,0.0468164388631369
"403","AABR07020663.2",NA,NA,NA,NA,NA,0.0106741640799864,0
"404","AABR07020880.1",NA,NA,NA,NA,NA,0.0178116016132338,0.0327281518269866
"405","AABR07020987.1",NA,NA,NA,NA,NA,0,0
"406","AABR07021054.1",NA,NA,NA,NA,NA,0.00238497121048848,0
"407","AABR07021204.1",NA,NA,NA,NA,NA,0.0021997959416644,0
"408","AABR07021213.1",NA,NA,NA,NA,NA,0.00229118043717279,0
"409","AABR07021220.1",NA,NA,NA,NA,NA,0.0408657821428481,0.0332741743612163
"410","AABR07021221.1",NA,NA,NA,NA,NA,0.148673695729366,0.167209056750045
"411","AABR07021400.1",NA,NA,NA,NA,NA,0,0
"412","AABR07021402.1",NA,NA,NA,NA,NA,0.0635047683741072,0.068980876541422
"413","AABR07021492.1",NA,NA,NA,NA,NA,0.0247526062884459,0.0584056555060971
"414","AABR07021503.1",NA,NA,NA,NA,NA,0.00146835789113435,0
"415","AABR07021544.1",NA,NA,NA,NA,NA,1.54479190564233,1.54028660771978
"416","AABR07021544.2",NA,NA,NA,NA,NA,0.0081256777334841,0
"417","AABR07021547.1",NA,NA,NA,NA,NA,0.00034379118957023,0
"418","AABR07021548.1",NA,NA,NA,NA,NA,0.00183421066116437,0
"419","AABR07021565.1",NA,NA,NA,NA,NA,0.000935427161770763,0.00630414175602598
"420","AABR07021574.1",NA,NA,NA,NA,NA,0.00073589368774582,0
"421","AABR07021579.1",NA,NA,NA,NA,NA,0,0
"422","AABR07021591.1",NA,NA,NA,NA,NA,0,0
"423","AABR07021596.3",NA,NA,NA,NA,NA,0.00308367168181292,0
"424","AABR07021704.1",0.642962109963564,0.00480083375673032,0.001,0,1,0.00480083375673037,0
"425","AABR07021717.1",NA,NA,NA,NA,NA,0,0
"426","AABR07021734.1",NA,NA,NA,NA,NA,0,0
"427","AABR07021759.1",2.36070911554456e-13,0.00821440257326915,0.01,0.222,4.72141823108913e-10,0.0302725429320829,0.0531255651229576
"428","AABR07021762.1",NA,NA,NA,NA,NA,0.0149432653534956,0.134431716138765
"429","AABR07021762.2",NA,NA,NA,NA,NA,0.00291222487238919,0
"430","AABR07021804.1",NA,NA,NA,NA,NA,0.0374098473893037,0.0562387045862556
"431","AABR07021823.1",NA,NA,NA,NA,NA,0.451999096638278,0.479831444251705
"432","AABR07021863.1",NA,NA,NA,NA,NA,0.00904650400975209,0
"433","AABR07021871.1",NA,NA,NA,NA,NA,2.07760900192481,1.94101923275735
"434","AABR07021888.1",NA,NA,NA,NA,NA,0.00142209551568997,0
"435","AABR07021946.2",NA,NA,NA,NA,NA,0,0
"436","AABR07021955.1",NA,NA,NA,NA,NA,0.508363963214867,0.557700755486206
"437","AABR07021988.1",NA,NA,NA,NA,NA,0.227472537861155,0.443685493630286
"438","AABR07021996.1",NA,NA,NA,NA,NA,0.0195638871139037,0.0355938110664571
"439","AABR07022072.2",NA,NA,NA,NA,NA,0.0498484077494749,0.0561022127285062
"440","AABR07022113.1",NA,NA,NA,NA,NA,0,0
"441","AABR07022144.1",NA,NA,NA,NA,NA,0.0119153124015818,0.0357916259195045
"442","AABR07022157.1",NA,NA,NA,NA,NA,0.00304592011390854,0.0113924475227579
"443","AABR07022162.1",NA,NA,NA,NA,NA,0,0
"444","AABR07024131.1",NA,NA,NA,NA,NA,0.00147008953445938,0
"445","AABR07024457.1",NA,NA,NA,NA,NA,0.0110488070196628,0.0559856034421466
"446","AABR07024463.1",NA,NA,NA,NA,NA,0.0489415200035602,0.0461942309937494
"447","AABR07024468.1",NA,NA,NA,NA,NA,0.0302893447598567,0
"448","AABR07024473.2",NA,NA,NA,NA,NA,0.0114777610106595,0.0279528411659368
"449","AABR07024500.1",NA,NA,NA,NA,NA,0.0217151482740431,0.0195694834118642
"450","AABR07024542.1",NA,NA,NA,NA,NA,0,0
"451","AABR07024742.1",NA,NA,NA,NA,NA,0.0263819240239776,0.116170405169242
"452","AABR07024757.1",NA,NA,NA,NA,NA,0.102675785432359,0.0485779872877452
"453","AABR07024795.1",NA,NA,NA,NA,NA,0.0149670973361977,0
"454","AABR07024825.1",NA,NA,NA,NA,NA,0.00157470378511627,0
"455","AABR07024833.1",NA,NA,NA,NA,NA,0.0184714839461501,0
"456","AABR07024954.1",NA,NA,NA,NA,NA,0,0
"457","AABR07024972.1",NA,NA,NA,NA,NA,0,0
"458","AABR07025010.1",NA,NA,NA,NA,NA,0.426941780760031,0.400186700532652
"459","AABR07025023.1",NA,NA,NA,NA,NA,0.237514202642102,0.283637771795288
"460","AABR07025074.1",NA,NA,NA,NA,NA,0,0
"461","AABR07025089.1",NA,NA,NA,NA,NA,0.00700698454324685,0.017726183451644
"462","AABR07025140.1",NA,NA,NA,NA,NA,0.206809126279902,0.313699446142492
"463","AABR07025263.1",NA,NA,NA,NA,NA,0.00845148766021158,0
"464","AABR07025272.1",NA,NA,NA,NA,NA,0.0444365160749794,0.0420514976701884
"465","AABR07025295.1",NA,NA,NA,NA,NA,0.000782880020570245,0
"466","AABR07025299.1",NA,NA,NA,NA,NA,0.00658681597475418,0
"467","AABR07025316.1",NA,NA,NA,NA,NA,0.00872094911599199,0.0415977258403477
"468","AABR07025385.1",NA,NA,NA,NA,NA,0.0011197191302212,0
"469","AABR07025387.1",NA,NA,NA,NA,NA,0,0
"470","AABR07025527.1",NA,NA,NA,NA,NA,0.0161892988982002,0.0209447530415428
"471","AABR07025673.1",NA,NA,NA,NA,NA,0.0158190398066305,0
"472","AABR07025757.1",NA,NA,NA,NA,NA,0,0
"473","AABR07025787.1",NA,NA,NA,NA,NA,0,0
"474","AABR07025896.1",NA,NA,NA,NA,NA,0,0
"475","AABR07026002.1",NA,NA,NA,NA,NA,0.00225872181412193,0
"476","AABR07026012.1",NA,NA,NA,NA,NA,0,0
"477","AABR07026015.1",NA,NA,NA,NA,NA,0.000229179165573541,0
"478","AABR07026032.3",NA,NA,NA,NA,NA,0.00129452570998865,0
"479","AABR07026058.1",NA,NA,NA,NA,NA,0.0201530685469768,0
"480","AABR07026112.1",NA,NA,NA,NA,NA,0.111015075827273,0.1492171068318
"481","AABR07026112.2",NA,NA,NA,NA,NA,0,0
"482","AABR07026114.1",NA,NA,NA,NA,NA,0.0142333689483445,0
"483","AABR07026291.1",NA,NA,NA,NA,NA,0.202325009588505,0.20389626848027
"484","AABR07026294.1",NA,NA,NA,NA,NA,0.0618813996693312,0.065602154966832
"485","AABR07026311.1",NA,NA,NA,NA,NA,2.20802431800906,1.97523846455041
"486","AABR07026317.1",NA,NA,NA,NA,NA,0.43533290477619,0.297166300717348
"487","AABR07026377.1",NA,NA,NA,NA,NA,0.00328624432198974,0
"488","AABR07026424.1",NA,NA,NA,NA,NA,0.547934669461751,0.411991476819628
"489","AABR07026473.1",NA,NA,NA,NA,NA,0,0
"490","AABR07026557.1",NA,NA,NA,NA,NA,0,0
"491","AABR07026557.2",NA,NA,NA,NA,NA,0.0223471384893241,0
"492","AABR07026654.1",NA,NA,NA,NA,NA,0.0283194592918187,0.0163721224525494
"493","AABR07026805.2",NA,NA,NA,NA,NA,0.000501445577788635,0
"494","AABR07026893.1",NA,NA,NA,NA,NA,0.289357967674363,0.252544773152738
"495","AABR07026997.1",NA,NA,NA,NA,NA,0.0446063966538818,0.0254508107698117
"496","AABR07027137.1",NA,NA,NA,NA,NA,0,0
"497","AABR07027212.1",NA,NA,NA,NA,NA,0.00176412563137144,0
"498","AABR07027254.1",NA,NA,NA,NA,NA,0.00685350132935302,0.017817144879506
"499","AABR07027267.1",NA,NA,NA,NA,NA,0.00267223235769971,0
"500","AABR07027272.1",NA,NA,NA,NA,NA,0.00431934323997249,0.0195694834118642
"501","AABR07027287.1",NA,NA,NA,NA,NA,0.00758145911188488,0
"502","AABR07027306.1",NA,NA,NA,NA,NA,0.0256406253499927,0.0385928537421718
"503","AABR07027309.1",NA,NA,NA,NA,NA,0.00343585674067514,0
"504","AABR07027322.1",NA,NA,NA,NA,NA,0.291990885875977,0.145132948652814
"505","AABR07027447.1",NA,NA,NA,NA,NA,0.0224064374744797,0
"506","AABR07027450.1",NA,NA,NA,NA,NA,0.0127913831170647,0
"507","AABR07027451.1",NA,NA,NA,NA,NA,0.075388176404398,0
"508","AABR07027545.1",NA,NA,NA,NA,NA,0.0128956516061377,0
"509","AABR07027555.1",NA,NA,NA,NA,NA,0.00297873421470747,0
"510","AABR07027575.1",NA,NA,NA,NA,NA,0.151320758135565,0.0542392023335638
"511","AABR07027581.1",NA,NA,NA,NA,NA,0.00279408637336163,0
"512","AABR07027613.1",NA,NA,NA,NA,NA,0.00431969750679414,0
"513","AABR07027718.1",NA,NA,NA,NA,NA,0.0062232833614057,0
"514","AABR07027753.2",NA,NA,NA,NA,NA,0.0624580803638466,0
"515","AABR07027753.4",NA,NA,NA,NA,NA,0.00335766402795452,0
"516","AABR07027799.1",NA,NA,NA,NA,NA,0.0118513011734889,0
"517","AABR07027811.2",NA,NA,NA,NA,NA,0.0197128516455309,0
"518","AABR07027819.1",NA,NA,NA,NA,NA,0.00499474665560809,0
"519","AABR07027854.1",NA,NA,NA,NA,NA,0.0278055093138351,0.0586852519870531
"520","AABR07027866.1",NA,NA,NA,NA,NA,0,0
"521","AABR07027870.1",NA,NA,NA,NA,NA,0,0
"522","AABR07027870.2",NA,NA,NA,NA,NA,0.00448290560528811,0
"523","AABR07027872.1",0,0.0092011327071985,0.007,0.785,0,0.024286778456315,0
"524","AABR07027902.1",NA,NA,NA,NA,NA,0.004239183812092,0
"525","AABR07027910.1",NA,NA,NA,NA,NA,0.000719332478996524,0
"526","AABR07028009.1",NA,NA,NA,NA,NA,0.0114943163553292,0
"527","AABR07028013.1",NA,NA,NA,NA,NA,0.158473338483287,0.11392804239321
"528","AABR07028027.1",NA,NA,NA,NA,NA,0.00611627934063143,0
"529","AABR07028185.1",NA,NA,NA,NA,NA,0.14476458230396,0.123533060284308
"530","AABR07028237.1",NA,NA,NA,NA,NA,0,0
"531","AABR07028349.1",NA,NA,NA,NA,NA,0.0190976052032294,0.0260798776120057
"532","AABR07028381.1",NA,NA,NA,NA,NA,0.00181633514989193,0
"533","AABR07028414.1",NA,NA,NA,NA,NA,0.0290270525351604,0.0378660162562672
"534","AABR07028488.1",NA,NA,NA,NA,NA,0,0
"535","AABR07028523.1",NA,NA,NA,NA,NA,0,0
"536","AABR07028558.1",NA,NA,NA,NA,NA,0.00593681438312847,0
"537","AABR07028568.2",NA,NA,NA,NA,NA,0,0
"538","AABR07028615.1",NA,NA,NA,NA,NA,0.00484552145421411,0.0171019176399719
"539","AABR07028749.2",NA,NA,NA,NA,NA,0.00161064866635487,0
"540","AABR07028768.1",NA,NA,NA,NA,NA,0.0104948033351297,0
"541","AABR07028769.1",NA,NA,NA,NA,NA,0.782873746930439,1.03231392379053
"542","AABR07028795.1",NA,NA,NA,NA,NA,0.0147565112445968,0
"543","AABR07028795.2",NA,NA,NA,NA,NA,0.0471460079294399,0.0396378761388232
"544","AABR07028805.1",NA,NA,NA,NA,NA,0.0837132648862963,0.0227866728567148
"545","AABR07028816.1",NA,NA,NA,NA,NA,0.114212540180956,0.0298082874191311
"546","AABR07028839.1",NA,NA,NA,NA,NA,0.00992545042134864,0
"547","AABR07028859.1",NA,NA,NA,NA,NA,0.00123673188133461,0
"548","AABR07028887.1",NA,NA,NA,NA,NA,0.0161018814630034,0.0298018606341752
"549","AABR07028888.1",NA,NA,NA,NA,NA,0.000392461633475341,0
"550","AABR07028902.1",NA,NA,NA,NA,NA,0.763846112425934,1.24894447371151
"551","AABR07028908.2",NA,NA,NA,NA,NA,0.148064832384945,0.128990069687519
"552","AABR07028970.2",NA,NA,NA,NA,NA,0.00746326706985396,0
"553","AABR07028979.1",NA,NA,NA,NA,NA,0.0273794133484762,0.106565414225092
"554","AABR07028997.1",NA,NA,NA,NA,NA,0.0173926398995576,0.0189035828521198
"555","AABR07028998.1",NA,NA,NA,NA,NA,0.00165850664318058,0
"556","AABR07029002.2",NA,NA,NA,NA,NA,0.0441902459187392,0.0350297973023035
"557","AABR07029006.1",NA,NA,NA,NA,NA,0.00205218118398184,0
"558","AABR07029023.1",NA,NA,NA,NA,NA,0.0113424621023617,0
"559","AABR07029195.1",NA,NA,NA,NA,NA,0.00718058370120514,0
"560","AABR07029262.1",NA,NA,NA,NA,NA,0.00105556124803934,0
"561","AABR07029272.1",NA,NA,NA,NA,NA,0.334011865055272,0.448664290481043
"562","AABR07029467.2",NA,NA,NA,NA,NA,0.0411675007169221,0.0255416363351314
"563","AABR07029526.1",NA,NA,NA,NA,NA,0.000771891934556712,0
"564","AABR07029573.1",NA,NA,NA,NA,NA,0.00475391075775307,0
"565","AABR07029581.1",NA,NA,NA,NA,NA,0.222771984507136,0.0869301397910105
"566","AABR07029596.1",NA,NA,NA,NA,NA,0.000603582060454823,0
"567","AABR07029605.1",NA,NA,NA,NA,NA,0.259852290143035,0.267381125413625
"568","AABR07029613.1",NA,NA,NA,NA,NA,0.00296436264398472,0
"569","AABR07029651.1",NA,NA,NA,NA,NA,0.037434210925621,0.206435036571309
"570","AABR07029661.1",NA,NA,NA,NA,NA,0.00718660963314059,0
"571","AABR07029742.1",NA,NA,NA,NA,NA,0.00803676608998589,0
"572","AABR07029768.2",NA,NA,NA,NA,NA,0,0
"573","AABR07029803.1",NA,NA,NA,NA,NA,0.0018678922657158,0
"574","AABR07029809.1",NA,NA,NA,NA,NA,0.00127206865155977,0
"575","AABR07029863.3",NA,NA,NA,NA,NA,0.00158337113724342,0
"576","AABR07029963.1",NA,NA,NA,NA,NA,0.00321274559388952,0
"577","AABR07029970.1",NA,NA,NA,NA,NA,0.00642486386456961,0.0147891435836629
"578","AABR07030039.1",NA,NA,NA,NA,NA,0.00216771654983627,0
"579","AABR07030085.1",NA,NA,NA,NA,NA,0.00294761300406887,0
"580","AABR07030086.1",NA,NA,NA,NA,NA,0,0
"581","AABR07030086.2",NA,NA,NA,NA,NA,0,0
"582","AABR07030122.1",NA,NA,NA,NA,NA,0.00464805738052931,0
"583","AABR07030162.1",NA,NA,NA,NA,NA,0.00231161120126312,0
"584","AABR07030377.1",NA,NA,NA,NA,NA,0.0182616185081216,0
"585","AABR07030383.1",NA,NA,NA,NA,NA,0.00372914526173995,0
"586","AABR07030473.1",NA,NA,NA,NA,NA,0.001351117119849,0
"587","AABR07030501.1",NA,NA,NA,NA,NA,0,0
"588","AABR07030514.1",NA,NA,NA,NA,NA,0,0
"589","AABR07030514.2",NA,NA,NA,NA,NA,0,0
"590","AABR07030520.1",NA,NA,NA,NA,NA,0,0
"591","AABR07030521.1",NA,NA,NA,NA,NA,0,0
"592","AABR07030527.1",NA,NA,NA,NA,NA,0,0
"593","AABR07030528.1",NA,NA,NA,NA,NA,0.00439841150528225,0
"594","AABR07030529.1",NA,NA,NA,NA,NA,0.0742652015207012,0.162118648746296
"595","AABR07030544.1",NA,NA,NA,NA,NA,0,0
"596","AABR07030603.1",NA,NA,NA,NA,NA,0.00218551272473602,0
"597","AABR07030603.2",NA,NA,NA,NA,NA,0,0
"598","AABR07030647.1",NA,NA,NA,NA,NA,0.00140439322829788,0
"599","AABR07030729.1",NA,NA,NA,NA,NA,0,0
"600","AABR07030791.1",NA,NA,NA,NA,NA,0.00185054808662142,0
"601","AABR07030796.1",NA,NA,NA,NA,NA,0,0
"602","AABR07030823.1",NA,NA,NA,NA,NA,0,0
"603","AABR07030834.1",NA,NA,NA,NA,NA,0.00118990489328038,0
"604","AABR07030861.1",NA,NA,NA,NA,NA,0.032525611810074,0.110444350291955
"605","AABR07030890.1",NA,NA,NA,NA,NA,0.00201747619551819,0.0168406313368721
"606","AABR07030901.1",NA,NA,NA,NA,NA,0.00166219242838328,0
"607","AABR07030903.1",NA,NA,NA,NA,NA,0.00306967555330685,0
"608","AABR07030911.1",NA,NA,NA,NA,NA,0.00261053163729033,0
"609","AABR07030919.1",NA,NA,NA,NA,NA,0,0
"610","AABR07030926.1",NA,NA,NA,NA,NA,0.0108833677376145,0
"611","AABR07031089.1",NA,NA,NA,NA,NA,0.74856668247187,0.843468699556646
"612","AABR07031193.1",NA,NA,NA,NA,NA,0,0
"613","AABR07031388.1",NA,NA,NA,NA,NA,0.0351581643245899,0.0189035828521198
"614","AABR07031399.1",NA,NA,NA,NA,NA,0,0
"615","AABR07031445.1",NA,NA,NA,NA,NA,0.0312427893074568,0.0586940640562794
"616","AABR07031480.1",NA,NA,NA,NA,NA,0.279981936618526,0.352105802273393
"617","AABR07031491.2",NA,NA,NA,NA,NA,0.417724755810652,0.694226658723132
"618","AABR07031494.1",NA,NA,NA,NA,NA,0.0036206236418036,0.0507814833270832
"619","AABR07031521.1",NA,NA,NA,NA,NA,0.0439936910449995,0.0138566250298407
"620","AABR07031588.1",NA,NA,NA,NA,NA,0.0667791133847792,0.125372221138044
"621","AABR07031666.1",NA,NA,NA,NA,NA,0.0640687130536882,0.0736072808648853
"622","AABR07031674.2",NA,NA,NA,NA,NA,0.0157821952994212,0.0264765616809233
"623","AABR07031734.2",NA,NA,NA,NA,NA,0,0.0559856034421466
"624","AABR07031740.1",NA,NA,NA,NA,NA,0,0
"625","AABR07031756.1",NA,NA,NA,NA,NA,0.384480863330845,0.408739859038467
"626","AABR07031963.1",NA,NA,NA,NA,NA,0.000994375299081733,0
"627","AABR07031972.1",NA,NA,NA,NA,NA,0.00118763759378506,0.012205394891795
"628","AABR07032097.1",NA,NA,NA,NA,NA,0,0
"629","AABR07032135.1",NA,NA,NA,NA,NA,0.866029594321621,0.994336221959605
"630","AABR07032162.1",NA,NA,NA,NA,NA,0.030932793994337,0
"631","AABR07032255.1",NA,NA,NA,NA,NA,0,0
"632","AABR07032255.2",NA,NA,NA,NA,NA,0.46507942114441,0.365692165158926
"633","AABR07032261.4",NA,NA,NA,NA,NA,0,0
"634","AABR07032338.1",NA,NA,NA,NA,NA,0,0
"635","AABR07032385.1",NA,NA,NA,NA,NA,0.00980821161989037,0
"636","AABR07032392.1",NA,NA,NA,NA,NA,0.00161064866635487,0
"637","AABR07032393.1",NA,NA,NA,NA,NA,0.00396403559934207,0
"638","AABR07032520.2",NA,NA,NA,NA,NA,0.00318642046195047,0
"639","AABR07032532.2",NA,NA,NA,NA,NA,0.00301127171065788,0
"640","AABR07032590.1",NA,NA,NA,NA,NA,0.00184780500143746,0
"641","AABR07032640.1",NA,NA,NA,NA,NA,0.0015165911884715,0
"642","AABR07032751.1",NA,NA,NA,NA,NA,0,0
"643","AABR07032821.1",NA,NA,NA,NA,NA,0.129320383612334,0.178068174150059
"644","AABR07032856.1",NA,NA,NA,NA,NA,0,0
"645","AABR07032888.1",NA,NA,NA,NA,NA,0,0
"646","AABR07032904.1",NA,NA,NA,NA,NA,0.0091838071786905,0
"647","AABR07033020.1",NA,NA,NA,NA,NA,0.000761362998297695,0
"648","AABR07033023.1",NA,NA,NA,NA,NA,0.087273596624059,0.109715211690017
"649","AABR07033045.1",NA,NA,NA,NA,NA,0,0
"650","AABR07033249.1",NA,NA,NA,NA,NA,0.00135601625433609,0
"651","AABR07033318.1",NA,NA,NA,NA,NA,0.0122258442527734,0.0168528923634563
"652","AABR07033324.1",NA,NA,NA,NA,NA,0.0355206344263665,0.0332026993500316
"653","AABR07033465.1",NA,NA,NA,NA,NA,0.00550214657537461,0
"654","AABR07033564.2",NA,NA,NA,NA,NA,0.159488391979729,0.196946384509001
"655","AABR07033570.2",NA,NA,NA,NA,NA,0.00937089182790996,0.0204172017604113
"656","AABR07033657.1",NA,NA,NA,NA,NA,0.0665472426540914,0.0199200783937816
"657","AABR07033887.1",NA,NA,NA,NA,NA,0.00532284563447873,0
"658","AABR07033979.1",NA,NA,NA,NA,NA,0,0
"659","AABR07033987.2",NA,NA,NA,NA,NA,0.00293331759369956,0
"660","AABR07034098.1",NA,NA,NA,NA,NA,0.0146752288663629,0
"661","AABR07034183.1",NA,NA,NA,NA,NA,0.015297721358008,0.0207693510829497
"662","AABR07034208.1",NA,NA,NA,NA,NA,0,0
"663","AABR07034274.1",NA,NA,NA,NA,NA,0.0730707451740859,0.155615259169889
"664","AABR07034293.1",NA,NA,NA,NA,NA,0,0.0151340104127532
"665","AABR07034315.1",NA,NA,NA,NA,NA,0.0111732422693497,0.0166708313819628
"666","AABR07034362.2",NA,NA,NA,NA,NA,0.00344972074536434,0
"667","AABR07034393.1",NA,NA,NA,NA,NA,0,0
"668","AABR07034438.1",NA,NA,NA,NA,NA,0.0528244912836879,0.0194598042561006
"669","AABR07034464.1",NA,NA,NA,NA,NA,0.00938932703367739,0
"670","AABR07034573.2",NA,NA,NA,NA,NA,0,0
"671","AABR07034573.3",NA,NA,NA,NA,NA,0.00210794363113557,0
"672","AABR07034592.1",NA,NA,NA,NA,NA,0.0106739429908872,0
"673","AABR07034636.1",NA,NA,NA,NA,NA,0.239307893512431,0.362820874011627
"674","AABR07034639.1",NA,NA,NA,NA,NA,0.0449289406006099,0.0209447530415428
"675","AABR07034641.1",NA,NA,NA,NA,NA,0.00342279516164262,0
"676","AABR07034669.1",NA,NA,NA,NA,NA,0.016829693170467,0.0371273747515657
"677","AABR07034729.1",NA,NA,NA,NA,NA,0.0141149663890877,0
"678","AABR07034729.2",NA,NA,NA,NA,NA,0.0105657203566949,0
"679","AABR07034730.1",NA,NA,NA,NA,NA,0.034617506340559,0.0189035828521198
"680","AABR07034730.2",NA,NA,NA,NA,NA,0.0402239529100197,0
"681","AABR07034730.3",NA,NA,NA,NA,NA,0.0222393172414224,0
"682","AABR07034736.1",NA,NA,NA,NA,NA,0.0483655923434512,0
"683","AABR07034739.1",0.491773556390323,0.114319521478115,0.966,1,1,3.52384404951563,3.22354808487587
"684","AABR07034739.3",0.409715126028839,0.220273355892027,0.722,1,1,2.13919499658599,1.99876300248616
"685","AABR07034750.1",NA,NA,NA,NA,NA,0.00244327164047115,0
"686","AABR07034767.1",NA,NA,NA,NA,NA,0,0.0513480897164732
"687","AABR07034940.2",NA,NA,NA,NA,NA,0,0
"688","AABR07034956.1",NA,NA,NA,NA,NA,0.0176269324744215,0.0179136645625567
"689","AABR07034991.1",NA,NA,NA,NA,NA,0.00624553817846134,0
"690","AABR07035005.1",NA,NA,NA,NA,NA,0,0
"691","AABR07035008.1",NA,NA,NA,NA,NA,0.00265228624950423,0
"692","AABR07035008.2",NA,NA,NA,NA,NA,0.000879339398461965,0
"693","AABR07035012.1",NA,NA,NA,NA,NA,0.0334445103494287,0.0315678594345113
"694","AABR07035074.1",NA,NA,NA,NA,NA,0,0
"695","AABR07035098.1",NA,NA,NA,NA,NA,0.00114966671182303,0.0193351834062053
"696","AABR07035107.1",NA,NA,NA,NA,NA,0.0388546399651268,0.031572028734524
"697","AABR07035218.1",NA,NA,NA,NA,NA,0.605292210524128,0.515118891988226
"698","AABR07035273.1",NA,NA,NA,NA,NA,0.0886698995352486,0.132363400085301
"699","AABR07035338.1",NA,NA,NA,NA,NA,0.0660763754235662,0.0835422266260762
"700","AABR07035375.1",NA,NA,NA,NA,NA,0.00103568288613578,0
"701","AABR07035412.2",NA,NA,NA,NA,NA,0,0
"702","AABR07035428.1",NA,NA,NA,NA,NA,0.00294582938287138,0
"703","AABR07035428.2",NA,NA,NA,NA,NA,0.136042757173364,0.238521229015126
"704","AABR07035437.1",NA,NA,NA,NA,NA,0,0
"705","AABR07035461.1",NA,NA,NA,NA,NA,0.00114438957252433,0
"706","AABR07035465.1",0.60407488363962,0.00853705177967643,0.002,0,1,0.00853705177967635,0
"707","AABR07035470.1",NA,NA,NA,NA,NA,0.781941564049205,0.97532444769316
"708","AABR07035471.1",NA,NA,NA,NA,NA,0.00406272496954514,0
"709","AABR07035503.1",NA,NA,NA,NA,NA,0,0
"710","AABR07035539.1",NA,NA,NA,NA,NA,0.525065868870219,0.622774578305699
"711","AABR07035561.2",NA,NA,NA,NA,NA,0.00152836755804959,0
"712","AABR07035650.1",NA,NA,NA,NA,NA,0,0
"713","AABR07035722.1",NA,NA,NA,NA,NA,0.00145351947302937,0
"714","AABR07035780.2",NA,NA,NA,NA,NA,0.00328672197423265,0
"715","AABR07035787.1",NA,NA,NA,NA,NA,0.12987750662572,0.132615408908099
"716","AABR07035796.1",NA,NA,NA,NA,NA,0.00350565559707162,0.0135273200215587
"717","AABR07035802.1",NA,NA,NA,NA,NA,0,0
"718","AABR07035818.1",NA,NA,NA,NA,NA,0.0424427756220536,0.0377846676220158
"719","AABR07035835.1",NA,NA,NA,NA,NA,0.000936129633189073,0
"720","AABR07035839.1",NA,NA,NA,NA,NA,0,0
"721","AABR07035916.1",NA,NA,NA,NA,NA,0,0
