"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"11831","Rfx1",NA,NA,NA,NA,NA,0.13761974171669,0.169929343494767
"11832","Rfx2",NA,NA,NA,NA,NA,0.0026079115823725,0
"11833","Rfx3",NA,NA,NA,NA,NA,0.279987059859412,0.164325654842456
"11834","Rfx4",NA,NA,NA,NA,NA,0.00483321999227424,0
"11835","Rfx5",NA,NA,NA,NA,NA,0.159469069324755,0.24958007154063
"11836","Rfx7",NA,NA,NA,NA,NA,0.433565140364208,0.480789513772265
"11837","Rfx8",NA,NA,NA,NA,NA,0,0
"11838","Rfxank",NA,NA,NA,NA,NA,0.099752351817123,0.113130467161309
"11839","Rfxapl1",NA,NA,NA,NA,NA,0.0140926740487167,0.0357268269820487
"11840","Rgcc",0.709254321069737,0.0740359203809986,0.322,0.691,1,0.794106311048308,0.76463292922921
"11841","RGD1302996",NA,NA,NA,NA,NA,0.116723921185999,0.129030553076251
"11842","RGD1304567",NA,NA,NA,NA,NA,0.147914156410214,0.120017289947947
"11843","RGD1304587",NA,NA,NA,NA,NA,0.313685611205925,0.368563072541188
"11844","RGD1304622",NA,NA,NA,NA,NA,0.00837151726389716,0
"11845","RGD1304624",NA,NA,NA,NA,NA,0.0282946710088205,0.104263295877296
"11846","RGD1304694",NA,NA,NA,NA,NA,0.0433457324309371,0.0204178310975397
"11847","RGD1304728",NA,NA,NA,NA,NA,0.0280419648939907,0.069098620873491
"11848","RGD1304884",NA,NA,NA,NA,NA,0,0
"11849","RGD1305014",NA,NA,NA,NA,NA,0.0652455823640938,0.0732112389356946
"11850","RGD1305110",NA,NA,NA,NA,NA,0.0121708171513752,0.0326832009909848
"11851","RGD1305178",NA,NA,NA,NA,NA,0.301409545719553,0.307605159393754
"11852","RGD1305184",NA,NA,NA,NA,NA,0,0
"11853","RGD1305350",NA,NA,NA,NA,NA,0.15320312092203,0.215050696475237
"11854","RGD1305464",NA,NA,NA,NA,NA,0.0448654901673268,0.102755371723711
"11855","RGD1305807",NA,NA,NA,NA,NA,0,0
"11856","RGD1305938",NA,NA,NA,NA,NA,0.0943594831716185,0.130209748017381
"11857","RGD1306063",NA,NA,NA,NA,NA,0.451304753255805,0.41411944542083
"11858","RGD1306072",NA,NA,NA,NA,NA,0.0088101141902655,0
"11859","RGD1306227",NA,NA,NA,NA,NA,0.0884653378293048,0.0152725554078074
"11860","RGD1306233",NA,NA,NA,NA,NA,0.00112664998523902,0
"11861","RGD1306271",NA,NA,NA,NA,NA,0,0
"11862","RGD1306502",NA,NA,NA,NA,NA,0.0473049104010093,0.141052929721961
"11863","RGD1306556",2.86494988385305e-07,0.00203384058815877,0.002,0.037,0.000572989976770611,0.00235166736066841,0
"11864","RGD1306746",NA,NA,NA,NA,NA,0.0950608031084022,0.0740106276681875
"11865","RGD1306941",NA,NA,NA,NA,NA,0.0306994632771962,0
"11866","RGD1307100",NA,NA,NA,NA,NA,0.688295101338462,0.980979107834527
"11867","RGD1307182",NA,NA,NA,NA,NA,0.0447720257295478,0
"11868","RGD1307461",NA,NA,NA,NA,NA,0.00259479712611057,0
"11869","RGD1307554",NA,NA,NA,NA,NA,0.0908129010771397,0.183918685363878
"11870","RGD1307603",NA,NA,NA,NA,NA,0.0639702708904447,0.0337165441341798
"11871","RGD1307621",NA,NA,NA,NA,NA,0.0240519503483935,0.0370843325021548
"11872","RGD1307929",NA,NA,NA,NA,NA,0.102353932613589,0.223730729259135
"11873","RGD1307947",NA,NA,NA,NA,NA,0.13113990171006,0.150688896245097
"11874","RGD1308065",NA,NA,NA,NA,NA,0.00319245773416329,0
"11875","RGD1308117",NA,NA,NA,NA,NA,0.0686752201104283,0.0380988409862294
"11876","RGD1308134",NA,NA,NA,NA,NA,0.525564648056617,0.521086417386014
"11877","RGD1308147",NA,NA,NA,NA,NA,0.0214764574813082,0
"11878","RGD1308428",NA,NA,NA,NA,NA,0.0850015488721821,0.0749201355738628
"11879","RGD1308430",NA,NA,NA,NA,NA,0.361581132788264,0.324700394879462
"11880","RGD1308564",NA,NA,NA,NA,NA,0,0
"11881","RGD1308601",NA,NA,NA,NA,NA,0.11819082344511,0.220984672939889
"11882","RGD1308706",NA,NA,NA,NA,NA,0.480592287101691,0.407817649676384
"11883","RGD1308750",NA,NA,NA,NA,NA,0.236360544637637,0.220690207326531
"11884","RGD1308751",NA,NA,NA,NA,NA,0,0
"11885","RGD1309036",NA,NA,NA,NA,NA,0,0
"11886","RGD1309104",NA,NA,NA,NA,NA,0.413908475407055,0.57822719838394
"11887","RGD1309106",NA,NA,NA,NA,NA,0,0
"11888","RGD1309350",0.00105241162147609,-0.0257534974584252,0.034,0.432,1,0.0888516299711167,0.197785652072462
"11889","RGD1309362",NA,NA,NA,NA,NA,0.480293123128003,0.614242720527905
"11890","RGD1309534",NA,NA,NA,NA,NA,0.0241993365209223,0.0945683585456574
"11891","RGD1309540",NA,NA,NA,NA,NA,0.0327305591027813,0
"11892","RGD1309651",NA,NA,NA,NA,NA,0,0
"11893","RGD1309730",NA,NA,NA,NA,NA,0.054215957180173,0.0339039291491743
"11894","RGD1309748",NA,NA,NA,NA,NA,0.158532008043144,0.152954202732409
"11895","RGD1309779",NA,NA,NA,NA,NA,0.0649921351100675,0.0882595776637077
"11896","RGD1309808",NA,NA,NA,NA,NA,0.326084102213605,0.356942178632062
"11897","RGD1310127",NA,NA,NA,NA,NA,0.0266538745582309,0.131472303742417
"11898","RGD1310212",NA,NA,NA,NA,NA,0.00756126523132388,0
"11899","RGD1310352",NA,NA,NA,NA,NA,0.133569067107685,0.137396918663737
"11900","RGD1310429",NA,NA,NA,NA,NA,0.020978807421449,0.0272504593197223
"11901","RGD1310507",NA,NA,NA,NA,NA,0,0
"11902","RGD1310553",NA,NA,NA,NA,NA,0.0832310465845581,0.0753230352755173
"11903","RGD1310587",0.804679538018899,0.0013522213645198,0.001,0,1,0.0013522213645199,0
"11904","RGD1310819",NA,NA,NA,NA,NA,0,0
"11905","RGD1310852",NA,NA,NA,NA,NA,0.0698619148153165,0.0238360958963694
"11906","RGD1310951",NA,NA,NA,NA,NA,0.0692187800780982,0.0580405337674576
"11907","RGD1311084",NA,NA,NA,NA,NA,0,0
"11908","RGD1311164",NA,NA,NA,NA,NA,0.0158574398384463,0.0287414094421576
"11909","RGD1311345",NA,NA,NA,NA,NA,0.208613639697366,0.374613906397267
"11910","RGD1311517",NA,NA,NA,NA,NA,0.0230741756118542,0.0222424646065666
"11911","RGD1311595",NA,NA,NA,NA,NA,0.36683971653023,0.442584275470009
"11912","RGD1311703",NA,NA,NA,NA,NA,0.944663296768996,1.01271552584767
"11913","RGD1311739",NA,NA,NA,NA,NA,0.059944963101693,0.139434213809311
"11914","RGD1311744",NA,NA,NA,NA,NA,0,0
"11915","RGD1311745",NA,NA,NA,NA,NA,0.159987845560173,0.202329372283325
"11916","RGD1311847",NA,NA,NA,NA,NA,0.10049325190224,0.265636292812772
"11917","RGD1311899",NA,NA,NA,NA,NA,0.596165464982787,0.718455108728477
"11918","RGD1311946",NA,NA,NA,NA,NA,0.00241430311111353,0
"11919","RGD1359108",NA,NA,NA,NA,NA,0.0262815358252433,0.108225476634901
"11920","RGD1359127",NA,NA,NA,NA,NA,0.0982123612438835,0.0263376877236929
"11921","RGD1359158",NA,NA,NA,NA,NA,0.207482510354656,0.156333666848079
"11922","RGD1359290",NA,NA,NA,NA,NA,0.0321843677431499,0.0744607445507271
"11923","RGD1359508",NA,NA,NA,NA,NA,0.138681306014132,0.177169345107505
"11924","RGD1559482",0.105896555703911,0.00440750501921639,0.002,0.012,1,0.00479787501402123,0
"11925","RGD1559575",NA,NA,NA,NA,NA,0.00275718151735693,0
"11926","RGD1559821",NA,NA,NA,NA,NA,0.0462736866991956,0.0273591672450361
"11927","RGD1559891",NA,NA,NA,NA,NA,0,0
"11928","RGD1559896",NA,NA,NA,NA,NA,0.0530585817131336,0.115052541438685
"11929","RGD1559909",NA,NA,NA,NA,NA,0.138937533569181,0.0721717949638364
"11930","RGD1560010",NA,NA,NA,NA,NA,0.0302571512634043,0.0115126147507255
"11931","RGD1560015",NA,NA,NA,NA,NA,0.0162853386826109,0
"11932","RGD1560028",NA,NA,NA,NA,NA,0,0
"11933","RGD1560034",NA,NA,NA,NA,NA,0,0
"11934","RGD1560065",NA,NA,NA,NA,NA,0.174455081876472,0.129351916649339
"11935","RGD1560108",NA,NA,NA,NA,NA,0.0600275609164001,0.0728432092611862
"11936","RGD1560171",NA,NA,NA,NA,NA,0,0
"11937","RGD1560212",NA,NA,NA,NA,NA,0.340744525946316,0.35022111319068
"11938","RGD1560281",NA,NA,NA,NA,NA,0,0
"11939","RGD1560289",NA,NA,NA,NA,NA,0,0
"11940","RGD1560341",NA,NA,NA,NA,NA,0.476940736035306,0.501845441973421
"11941","RGD1560394",NA,NA,NA,NA,NA,0,0
"11942","RGD1560436",NA,NA,NA,NA,NA,0.00129260307892223,0
"11943","RGD1560455",NA,NA,NA,NA,NA,0.116167426463741,0.0884078667291974
"11944","RGD1560633",NA,NA,NA,NA,NA,0.00242109999350431,0
"11945","RGD1560723",NA,NA,NA,NA,NA,0.00182896456996531,0
"11946","RGD1560775",NA,NA,NA,NA,NA,0.00304894928515923,0
"11947","RGD1560821",NA,NA,NA,NA,NA,0.00487428517038134,0
"11948","RGD1560854",NA,NA,NA,NA,NA,0.00611406912464549,0
"11949","RGD1560883",NA,NA,NA,NA,NA,0.00120863463188999,0.010829906862496
"11950","RGD1560925",NA,NA,NA,NA,NA,0.00494651866492302,0
"11951","RGD1561034",NA,NA,NA,NA,NA,0,0
"11952","RGD1561102",NA,NA,NA,NA,NA,0.00414412748634635,0
"11953","RGD1561113",NA,NA,NA,NA,NA,0.029613061316993,0
"11954","RGD1561143",NA,NA,NA,NA,NA,0,0
"11955","RGD1561149",NA,NA,NA,NA,NA,0.00133726902562318,0
"11956","RGD1561157",NA,NA,NA,NA,NA,0.0218565216093665,0.0136937043686722
"11957","RGD1561161",NA,NA,NA,NA,NA,0,0
"11958","RGD1561277",NA,NA,NA,NA,NA,0.0600541963144114,0.0734454328585781
"11959","RGD1561517",NA,NA,NA,NA,NA,0.00329596624030862,0
"11960","RGD1561590",NA,NA,NA,NA,NA,1.12439732739241,0.917865553862847
"11961","RGD1561648",NA,NA,NA,NA,NA,0,0
"11962","RGD1561662",NA,NA,NA,NA,NA,0.00162131348908982,0
"11963","RGD1561730",NA,NA,NA,NA,NA,0.0030764484175719,0
"11964","RGD1561777",NA,NA,NA,NA,NA,0,0
"11965","RGD1561796",NA,NA,NA,NA,NA,0.00970260259117509,0
"11966","RGD1561916",NA,NA,NA,NA,NA,0.00900404762641529,0
"11967","RGD1562029",NA,NA,NA,NA,NA,0.00964545742425971,0
"11968","RGD1562114",NA,NA,NA,NA,NA,0.370172484573321,0.327906118901151
"11969","RGD1562136",NA,NA,NA,NA,NA,0.188947562316258,0.34543525235595
"11970","RGD1562218",NA,NA,NA,NA,NA,0.438360016705602,0.53413438332056
"11971","RGD1562310",NA,NA,NA,NA,NA,0.00759862904280196,0
"11972","RGD1562339",NA,NA,NA,NA,NA,0,0
"11973","RGD1562378",NA,NA,NA,NA,NA,0.023313204283716,0
"11974","RGD1562402",NA,NA,NA,NA,NA,0.138484428991193,0.0723330128656968
"11975","RGD1562420",NA,NA,NA,NA,NA,0.279511783555022,0.513887910522298
"11976","RGD1562608",NA,NA,NA,NA,NA,0.0247887392834717,0.0777551930752281
"11977","RGD1562667",NA,NA,NA,NA,NA,0,0
"11978","RGD1562690",NA,NA,NA,NA,NA,0.0054841280931213,0
"11979","RGD1562726",NA,NA,NA,NA,NA,0.00151559362368463,0
"11980","RGD1562747",NA,NA,NA,NA,NA,0.125033796598102,0.167623749511408
"11981","RGD1562987",NA,NA,NA,NA,NA,0.46916196648264,0.50635231318075
"11982","RGD1563056",NA,NA,NA,NA,NA,0,0
"11983","RGD1563072",NA,NA,NA,NA,NA,0.000780167313676358,0
"11984","RGD1563159",NA,NA,NA,NA,NA,0.0127382563353609,0.0432789330842323
"11985","RGD1563222",NA,NA,NA,NA,NA,0.00190833051564047,0
"11986","RGD1563231",NA,NA,NA,NA,NA,0,0
"11987","RGD1563300",NA,NA,NA,NA,NA,0.0237163321306344,0.0188410742485595
"11988","RGD1563307",NA,NA,NA,NA,NA,0.0279162770941132,0.0204178310975397
"11989","RGD1563349",NA,NA,NA,NA,NA,0,0
"11990","RGD1563354",NA,NA,NA,NA,NA,0,0
"11991","RGD1563365",NA,NA,NA,NA,NA,0.185288982835308,0.219913535192282
"11992","RGD1563400",NA,NA,NA,NA,NA,0,0
"11993","RGD1563482",NA,NA,NA,NA,NA,0.0817727482243376,0.121876090141504
"11994","RGD1563601",NA,NA,NA,NA,NA,0.0125172678376895,0
"11995","RGD1563680",NA,NA,NA,NA,NA,0.0363658157351939,0.0285387543047592
"11996","RGD1563861",NA,NA,NA,NA,NA,0.010637649846769,0.0139018752650157
"11997","RGD1563888",NA,NA,NA,NA,NA,0.352888898153879,0.508542509898427
"11998","RGD1563917",NA,NA,NA,NA,NA,0.00708991567044883,0
"11999","RGD1563941",NA,NA,NA,NA,NA,0.140010425796615,0.211680343286229
"12000","RGD1563962",NA,NA,NA,NA,NA,0.0619583603841994,0.113159531673254
"12001","RGD1564171",NA,NA,NA,NA,NA,0.0346473217064679,0.0198786434827433
"12002","RGD1564405",NA,NA,NA,NA,NA,0.0454397739828708,0.029969458799613
"12003","RGD1564541",NA,NA,NA,NA,NA,0.404424095684332,0.505696805084048
"12004","RGD1564571",NA,NA,NA,NA,NA,0.00398993152739609,0
"12005","RGD1564613",NA,NA,NA,NA,NA,0.00780802007209964,0
"12006","RGD1564664",9.24094044946467e-33,0.0551939440884477,0.031,0.556,1.84818808989293e-29,0.0789523028186998,0.0185494844031108
"12007","RGD1564804",NA,NA,NA,NA,NA,0.0835543467653748,0.113083289282616
"12008","RGD1564887",NA,NA,NA,NA,NA,0.00219875542460052,0
"12009","RGD1565033",NA,NA,NA,NA,NA,0.0582241633973159,0.0310863985903799
"12010","RGD1565059",NA,NA,NA,NA,NA,0.04482407473547,0.0971339241862246
"12011","RGD1565117",NA,NA,NA,NA,NA,0.00112664998523902,0
"12012","RGD1565131",NA,NA,NA,NA,NA,0.549647257700478,0.666741928515412
"12013","RGD1565222",NA,NA,NA,NA,NA,0.0149962849049821,0
"12014","RGD1565355",2.82625093446694e-68,0.00496997335303436,0.002,0.012,5.65250186893387e-65,0.00482807065154257,0.0172726008396237
"12015","RGD1565498",NA,NA,NA,NA,NA,0.0293842566033415,0
"12016","RGD1565616",NA,NA,NA,NA,NA,0.0157402029680219,0.0507202496504095
"12017","RGD1565617",NA,NA,NA,NA,NA,0,0
"12018","RGD1565622",NA,NA,NA,NA,NA,0.0975216972326715,0.110225406493503
"12019","RGD1565685",NA,NA,NA,NA,NA,0.141034596524583,0.193334735557402
"12020","RGD1565784",NA,NA,NA,NA,NA,0.251461070495822,0.311784124240303
"12021","RGD1565785",NA,NA,NA,NA,NA,0.00735274429728458,0
"12022","RGD1565844",NA,NA,NA,NA,NA,0,0
"12023","RGD1565989",NA,NA,NA,NA,NA,0.264279033440074,0.39354392148398
"12024","RGD1566006",NA,NA,NA,NA,NA,0,0
"12025","RGD1566099",NA,NA,NA,NA,NA,0.168642279094908,0.112260065324178
"12026","RGD1566265",NA,NA,NA,NA,NA,0.144837056330281,0.117319899427199
"12027","RGD1566359",NA,NA,NA,NA,NA,0.312590941568945,0.291197995869787
"12028","RGD1566386",NA,NA,NA,NA,NA,0.0233426031056413,0.0489399799793298
"12029","RGD1597339",NA,NA,NA,NA,NA,0.587305154600536,0.644798873047513
"12030","RGD1624210",NA,NA,NA,NA,NA,0,0
"12031","RGD621098",NA,NA,NA,NA,NA,0.0266900559306242,0.0809587846799328
"12032","RGD735065",NA,NA,NA,NA,NA,0.167912014050337,0.242348654891519
"12033","Rgl1",NA,NA,NA,NA,NA,0.00606153572825253,0.0180398944995875
"12034","Rgl2",NA,NA,NA,NA,NA,0.193064393999552,0.30402102068814
"12035","Rgl3",NA,NA,NA,NA,NA,0.0012323036614543,0
"12036","Rgma",NA,NA,NA,NA,NA,0.0023692224589103,0
"12037","Rgmb",NA,NA,NA,NA,NA,0,0
"12038","Rgn",NA,NA,NA,NA,NA,0,0
"12039","Rgp1",NA,NA,NA,NA,NA,0.00602464505033994,0.0259993274296767
"12040","Rgs1",4.41406658499334e-10,-0.199731897491419,0.352,0.926,8.82813316998668e-07,0.967780247965186,1.12521182342822
"12041","Rgs10",0.355071652264673,0.213815506107935,0.594,0.988,1,1.32073541156961,1.00114972709679
"12042","Rgs12",NA,NA,NA,NA,NA,0,0
"12043","Rgs13",NA,NA,NA,NA,NA,0.000998976332217551,0
"12044","Rgs14",NA,NA,NA,NA,NA,0.195184029421545,0.12165638111442
"12045","Rgs16",7.30596279630379e-233,0.0181427730499851,0.011,0.951,1.46119255926076e-229,0.031705686428569,0
"12046","Rgs17",NA,NA,NA,NA,NA,0,0
"12047","Rgs18",NA,NA,NA,NA,NA,0.00930304542248706,0.0155241400678247
"12048","Rgs19",NA,NA,NA,NA,NA,0.40101578198923,0.481662734081235
"12049","Rgs2",4.70927830808773e-39,-0.249749891022459,0.101,0.852,9.41855661617547e-36,0.281150826067227,0.360661674732832
"12050","Rgs3",0.00122158972703921,0.0357258693286888,0.066,0.469,1,0.141982112136782,0.182149428274007
"12051","Rgs4",0.665586892952075,0.0051360377905457,0.002,0,1,0.0051360377905458,0
"12052","Rgs5",6.04521433584253e-55,0.0157663038186164,0.008,0.284,1.20904286716851e-51,0.020800663954658,0
"12053","Rgs6",NA,NA,NA,NA,NA,0,0
"12054","Rgs7bp",NA,NA,NA,NA,NA,0,0
"12055","Rgs9",NA,NA,NA,NA,NA,0.0249772582730529,0.0143145259240616
"12056","Rgsl1",NA,NA,NA,NA,NA,0,0
"12057","Rhag",NA,NA,NA,NA,NA,0,0
"12058","Rhbdd1",NA,NA,NA,NA,NA,0.0761334766694683,0.121582209749326
"12059","Rhbdd2",NA,NA,NA,NA,NA,0.00774342092578917,0
"12060","Rhbdd3",NA,NA,NA,NA,NA,0.0565405443410519,0.0674985493427829
"12061","Rhbdf1",NA,NA,NA,NA,NA,0.000858193829393411,0
"12062","Rhbdf2",NA,NA,NA,NA,NA,0.0461507669666873,0.0654451954479097
"12063","Rhbdl1",NA,NA,NA,NA,NA,0.00296275811211041,0
"12064","Rhbdl2",NA,NA,NA,NA,NA,0,0
"12065","Rhbdl3",NA,NA,NA,NA,NA,0,0
"12066","Rhbg",NA,NA,NA,NA,NA,0.0253006835710495,0
"12067","Rhd",2.75629508934629e-21,-0.0211150625059801,0.004,0.593,5.51259017869259e-18,0.00737252188254197,0.0273186721730167
"12068","Rheb",NA,NA,NA,NA,NA,0.813815481936676,0.712795193935267
"12069","Rhebl1",NA,NA,NA,NA,NA,0.0619087379707656,0.113969189427874
"12070","Rhno1",NA,NA,NA,NA,NA,0.0065345460467431,0
"12071","Rhoa",NA,NA,NA,NA,NA,1.40375711581775,1.49232829767881
"12072","Rhob",1.26114459744214e-14,-0.0922418610438888,0.125,0.37,2.52228919488428e-11,0.307616365739799,0.46697983750549
"12073","Rhobtb1",NA,NA,NA,NA,NA,0.0436580024044997,0.107866283506412
"12074","Rhobtb2",NA,NA,NA,NA,NA,0.0285622794904691,0.0498007889785808
"12075","Rhobtb3",NA,NA,NA,NA,NA,0.0021945638072298,0
"12076","Rhoc",2.72930219903484e-153,0.0109539054300388,0.012,0.765,5.45860439806967e-150,0.0264007292027836,0
"12077","Rhod",NA,NA,NA,NA,NA,0.00307156490644366,0
"12078","Rhof",NA,NA,NA,NA,NA,0.413802584904809,0.63661795294086
"12079","Rhog",NA,NA,NA,NA,NA,0.539718836758187,0.718153475645223
"12080","Rhoh",NA,NA,NA,NA,NA,0.734141197682727,0.603235199773958
"12081","Rhoj",0.617234337042967,0.00851448811811516,0.003,0,1,0.00851448811811524,0
"12082","Rhoq",NA,NA,NA,NA,NA,0.0154960341064842,0.0367611424295782
"12083","Rhot1",NA,NA,NA,NA,NA,0.205744633710295,0.25119206967033
"12084","Rhot2",NA,NA,NA,NA,NA,0.106117193010899,0.13786037772858
"12085","Rhou",0.804679538018899,0.000580907672931073,0.001,0,1,0.000580907672931064,0
"12086","Rhov",1.98224833935118e-12,0.000799392399386273,0.001,0.049,3.96449667870236e-09,0.00138389402196196,0
"12087","Rhox5",NA,NA,NA,NA,NA,0.00333637029810349,0
"12088","Rhpn1",NA,NA,NA,NA,NA,0,0
"12089","Rhpn2",NA,NA,NA,NA,NA,0.00121795395893163,0
"12090","Ribc1",NA,NA,NA,NA,NA,0.0165598701413644,0.0161623075434957
"12091","Ric1",NA,NA,NA,NA,NA,0.0734791461761163,0.12987112460082
"12092","Ric3",NA,NA,NA,NA,NA,0.000749785521498445,0
"12093","Ric8a",NA,NA,NA,NA,NA,0.228791422310261,0.202645639566205
"12094","Ric8b",NA,NA,NA,NA,NA,0.0389189853237194,0.146736575280182
"12095","Rictor",NA,NA,NA,NA,NA,0.154102748189875,0.171682962832311
"12096","Rida",NA,NA,NA,NA,NA,0.373013214707082,0.444795583256586
"12097","Rif1",NA,NA,NA,NA,NA,0.298110766452231,0.393787462206614
"12098","Riiad1",NA,NA,NA,NA,NA,0.0050536834514604,0
"12099","Rilp",NA,NA,NA,NA,NA,0.000696108364841914,0
"12100","Rilpl1",NA,NA,NA,NA,NA,0.0140856461574934,0
"12101","Rilpl2",0.384725910307207,0.188174436979531,0.628,1,1,1.41179564930067,0.948521527896959
"12102","Rimbp2",NA,NA,NA,NA,NA,0,0
"12103","Rimbp3",NA,NA,NA,NA,NA,0,0
"12104","Rims2",NA,NA,NA,NA,NA,0,0
"12105","Rin1",NA,NA,NA,NA,NA,0.00195954312871546,0
"12106","Rin2",NA,NA,NA,NA,NA,0.0119721174725217,0.0260707059938626
"12107","Rin3",NA,NA,NA,NA,NA,0.231341003914188,0.283227449041594
"12108","Ring1",NA,NA,NA,NA,NA,0.333724101512199,0.279342589021396
"12109","Rinl",NA,NA,NA,NA,NA,0.354898556813747,0.456374701069484
"12110","Rint1",NA,NA,NA,NA,NA,0.0199853097483095,0.03533623546111
"12111","Riok1",NA,NA,NA,NA,NA,0.306986557512785,0.454919831251911
"12112","Riok2",NA,NA,NA,NA,NA,0.215621434145245,0.196641103206711
"12113","Riok3",NA,NA,NA,NA,NA,0.529158086994778,0.771819327053583
"12114","Riox1",NA,NA,NA,NA,NA,0.0216281926015966,0.0894535462971792
"12115","Riox2",NA,NA,NA,NA,NA,0.016061799628552,0
"12116","Ripk1",NA,NA,NA,NA,NA,0.225895497141444,0.333155360332102
"12117","Ripk2",NA,NA,NA,NA,NA,0.170095780286097,0.143480974466883
"12118","Ripk3",NA,NA,NA,NA,NA,0.286809205608731,0.386247727475527
"12119","Ripor1",NA,NA,NA,NA,NA,0.121238185763744,0.141032903569257
"12120","Ripor2",0.0738945452659349,0.197807231788563,0.467,0.914,1,0.987906899372682,0.817885365321504
"12121","Ripor3",NA,NA,NA,NA,NA,0,0
"12122","Ripply3",NA,NA,NA,NA,NA,0,0
"12123","Rit1",NA,NA,NA,NA,NA,0.120024383944525,0.158466554193941
"12124","Rita1",NA,NA,NA,NA,NA,0.0300201459939761,0.0827091092395742
"12125","Rlbp1",NA,NA,NA,NA,NA,0,0
"12126","Rlf",NA,NA,NA,NA,NA,0.351569373456976,0.31338562892098
"12127","Rlim",NA,NA,NA,NA,NA,0.0329840107426728,0.0371259933394919
"12128","Rmc1",NA,NA,NA,NA,NA,0.0798386848885756,0.0797066429948449
"12129","Rmdn1",NA,NA,NA,NA,NA,0.0617969986203459,0.102418231648952
"12130","Rmdn2",NA,NA,NA,NA,NA,0.0129490726275636,0.0204178310975397
"12131","Rmdn3",NA,NA,NA,NA,NA,0.0918092019211529,0.128305034126122
"12132","Rmi1",NA,NA,NA,NA,NA,0.0912036515019172,0.086594771484107
"12133","Rmnd1",NA,NA,NA,NA,NA,0.177820598030865,0.240588500400952
"12134","Rmnd5a",NA,NA,NA,NA,NA,0.150784133938295,0.208075289680034
"12135","RNase-MRP",NA,NA,NA,NA,NA,0.00377879391593768,0
"12136","Rnase10",NA,NA,NA,NA,NA,0,0
"12137","Rnase2",NA,NA,NA,NA,NA,0,0
"12138","Rnase4",NA,NA,NA,NA,NA,0,0
"12139","Rnase4.1",NA,NA,NA,NA,NA,0,0
"12140","Rnase9",NA,NA,NA,NA,NA,0,0.0215212481134575
"12141","Rnaseh1",NA,NA,NA,NA,NA,0.130913155607966,0.202853022526437
"12142","Rnaseh2a",NA,NA,NA,NA,NA,0.191451837473661,0.232277955859882
"12143","Rnaseh2b",NA,NA,NA,NA,NA,0.289004857027298,0.306509969221463
"12144","Rnaseh2c",NA,NA,NA,NA,NA,0.340127804972481,0.26612523681909
"12145","Rnasek",NA,NA,NA,NA,NA,0.042567655944387,0.0259174517201827
"12146","Rnasel",NA,NA,NA,NA,NA,0.0616566220958913,0.121030409333762
"12147","RNaseP-nuc.9",NA,NA,NA,NA,NA,0,0
"12148","Rnaset2",9.02536315630069e-05,-0.211712479485371,0.421,0.864,0.180507263126014,0.870090309114565,0.973508859190605
"12149","Rnd1",1.40975822078311e-21,0.00143002909606483,0.014,0.358,2.81951644156622e-18,0.0291308243507874,0.0359687771368685
"12150","Rnd2",NA,NA,NA,NA,NA,0,0
"12151","Rnd3",1.29748506258378e-15,-0.00468983660437389,0,0.049,2.59497012516756e-12,0,0.0215437823296236
"12152","Rnf10",2.04507315781961e-05,0.0106065269302292,0.235,0.481,0.0409014631563921,0.480255471556478,0.764721422797035
"12153","Rnf103",NA,NA,NA,NA,NA,0.225898208379819,0.243045097942175
"12154","Rnf111",NA,NA,NA,NA,NA,0.503710197598805,0.605656257955743
"12155","Rnf113a1",NA,NA,NA,NA,NA,0.00328260979844564,0
"12156","Rnf114",NA,NA,NA,NA,NA,0.0965957954597232,0.264466547976697
"12157","Rnf115",NA,NA,NA,NA,NA,0.538484332786781,0.562814282921704
"12158","Rnf11l1",NA,NA,NA,NA,NA,0.039453995279979,0
"12159","Rnf121",NA,NA,NA,NA,NA,0.106420757798987,0.0328354040785193
"12160","Rnf123",NA,NA,NA,NA,NA,0.0778936776743474,0.149151157996933
"12161","Rnf125",NA,NA,NA,NA,NA,0.33717183165231,0.254696440798766
"12162","Rnf126",NA,NA,NA,NA,NA,0.179451125876948,0.196738515795451
"12163","Rnf128",NA,NA,NA,NA,NA,0,0
"12164","Rnf13",NA,NA,NA,NA,NA,0.404881762294109,0.524693923451373
"12165","Rnf139",NA,NA,NA,NA,NA,0.128639292766399,0.0988226338207617
"12166","Rnf14",NA,NA,NA,NA,NA,0.322758154985586,0.334689130835931
"12167","rnf141",NA,NA,NA,NA,NA,0.0133615800575858,0
"12168","Rnf144a",NA,NA,NA,NA,NA,0.0725372338400806,0.103286182270743
"12169","Rnf144b",2.42033852300592e-173,-0.00549108882923501,0.031,0.963,4.84067704601185e-170,0.0674064798652517,0.0359330811343987
"12170","Rnf145",NA,NA,NA,NA,NA,0.44396220734442,0.417746519895665
"12171","Rnf146",NA,NA,NA,NA,NA,0.542410089220474,0.449182868119482
"12172","Rnf149",NA,NA,NA,NA,NA,0.0878990062966726,0.231235391955321
"12173","Rnf150",NA,NA,NA,NA,NA,0.0270643214902715,0.25887786560858
"12174","Rnf151",NA,NA,NA,NA,NA,0.00844501314879558,0.0241103923321947
"12175","Rnf152",NA,NA,NA,NA,NA,0,0
"12176","Rnf157",NA,NA,NA,NA,NA,0.0149562286493819,0.0276131352758635
"12177","Rnf165",NA,NA,NA,NA,NA,0,0
